Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
13-04-2026 09:00,FLAP,11.51,12.65,11.27,12.65,2488521.0,0.0,1.14,0.16,595.12,1.14,937841.0,165.35,0.0,True,73.9,0.36,0.23,0.13,2026-04-13,8.49,0,,10.09,ATH,False,False
13-04-2026 09:00,EUREN,4.94,5.46,4.86,5.46,239990623.0,0.0,0.52,0.07,612.33,0.52,119535037.8,100.77,0.0,True,68.69,0.03,-0.06,0.09,2026-04-13,9.86,0,,4.44,6.35,False,False
13-04-2026 09:00,DGNMO,5.56,6.08,5.36,6.08,51225395.0,0.0,0.52,0.1,409.8,0.52,15211014.1,236.77,0.0,True,83.95,0.24,-0.04,0.28,2026-04-13,9.95,0,,3.45,ATH,False,False
13-04-2026 09:00,KOPOL,5.93,6.42,5.89,6.39,50324756.0,0.03,0.46,0.04,969.77,0.46,21719894.6,131.7,0.07,True,63.0,-0.07,-0.14,0.07,2026-04-13,9.42,0,,5.3,6.91,True,False
13-04-2026 09:00,UCAYM,27.96,30.04,27.24,29.72,21867917.0,0.32,1.76,0.13,1213.43,1.76,11108729.6,96.85,0.18,True,60.78,0.2,-0.06,0.26,2026-04-13,5.99,0,,24.6,30.52,False,False
13-04-2026 09:00,ORCAY,3.42,3.77,3.31,3.74,8292402.0,0.03,0.32,0.04,742.11,0.32,2514610.9,229.77,0.09,True,68.32,0.01,-0.04,0.05,2026-04-13,8.72,0,,3.14,3.94,False,False
13-04-2026 09:00,ARCLK,115.0,120.8,114.5,119.2,4351460.0,1.6,4.2,0.6,600.0,4.2,2358738.5,84.48,0.38,True,60.6,-0.07,-1.13,1.06,2026-04-13,1.62,0,,106.0,136.0,False,False
13-04-2026 09:00,SOKE,15.87,16.96,15.84,16.96,14010410.0,0.0,1.09,0.1,1012.24,1.09,5928072.5,136.34,0.0,True,75.97,0.46,0.46,0.0,2026-04-13,6.87,0,,14.87,ATH,False,False
13-04-2026 09:00,SURGY,60.65,67.25,59.2,67.25,18633575.0,0.0,6.6,0.85,671.93,6.6,5485440.9,239.69,0.0,True,66.62,0.11,-1.01,1.13,2026-04-13,9.98,0,,52.85,77.95,True,False
13-04-2026 09:00,GLYHO,15.0,16.06,14.65,16.06,12850317.0,0.0,1.06,0.18,472.97,1.06,8348581.5,53.92,0.0,True,61.73,0.12,-0.04,0.17,2026-04-13,6.64,0,,13.55,16.52,False,False
13-04-2026 09:00,ALTNY,15.58,16.23,15.04,16.06,80804902.0,0.17,0.48,0.16,205.73,0.48,36177766.8,123.36,0.35,True,62.43,-0.1,-0.28,0.18,2026-04-13,5.52,0,,14.21,18.77,True,False
13-04-2026 09:00,NATEN,7.42,8.18,7.23,8.18,31739466.0,0.0,0.76,0.08,826.83,0.76,8804978.5,260.47,0.0,True,68.85,-0.01,-0.14,0.13,2026-04-13,9.95,0,,6.92,9.0,False,False
13-04-2026 09:00,ULUSE,174.9,196.5,172.6,196.5,564341.0,0.0,21.6,2.81,668.68,21.6,241737.3,133.45,0.0,True,64.11,-1.33,-4.2,2.86,2026-04-13,9.96,0,,153.9,202.5,False,False
10-04-2026 09:00,TTRAK,463.75,480.25,462.0,478.0,318057.0,2.25,14.25,1.15,1139.13,14.25,193253.7,64.58,0.16,True,57.75,-8.34,-14.27,5.93,2026-04-10,3.13,0,,434.25,622.5,True,False
10-04-2026 09:00,SMRTG,7.23,7.88,7.18,7.7,54248007.0,0.18,0.47,0.0,15566.67,0.47,32336130.3,67.76,0.38,True,62.25,-0.11,-0.2,0.09,2026-04-10,6.8,0,,6.27,8.9,False,False
10-04-2026 09:00,KLMSN,32.3,35.48,32.2,35.34,5981135.0,0.14,3.04,0.46,558.01,3.04,2344285.6,155.14,0.05,True,69.1,0.48,-0.03,0.51,2026-04-10,9.48,0,,28.44,36.5,False,False
10-04-2026 09:00,TCKRC,91.8,98.45,91.8,98.1,4218437.0,0.35,6.3,0.53,1088.68,6.3,2161779.4,95.14,0.06,True,61.7,0.7,0.14,0.55,2026-04-10,7.68,0,,83.1,105.0,False,False
10-04-2026 09:00,KTSKR,96.8,105.2,90.5,105.2,5977617.0,0.0,8.4,2.45,243.56,8.4,2152689.6,177.68,0.0,True,80.43,5.3,2.48,2.82,2026-04-10,9.93,0,,70.55,ATH,False,False
10-04-2026 09:00,TMPOL,539.0,598.0,539.0,598.0,453531.0,0.0,59.0,1.05,5519.05,59.0,282514.2,60.53,0.0,True,64.39,14.43,18.87,-4.45,2026-04-10,9.93,0,,517.0,622.5,False,False
10-04-2026 09:00,ULUFA,4.45,4.89,4.41,4.8,31219118.0,0.09,0.35,0.04,713.95,0.35,18152753.7,71.98,0.26,True,61.61,0.14,0.14,0.0,2026-04-10,7.87,0,,4.32,5.05,False,False
10-04-2026 09:00,ALFAS,38.1,39.0,38.06,38.94,3408037.0,0.06,0.84,0.1,740.0,0.84,1741493.4,95.7,0.07,True,57.39,-0.29,-0.63,0.34,2026-04-10,2.85,0,,35.8,45.44,True,False
10-04-2026 09:00,HTTBT,39.04,41.9,38.96,41.9,1438561.0,0.0,2.86,0.19,1389.58,2.86,914377.0,57.33,0.0,True,62.41,-0.35,-0.99,0.65,2026-04-10,7.38,0,,36.28,48.94,True,False
10-04-2026 09:00,CRDFA,26.3,29.04,26.0,29.02,6036946.0,0.02,2.72,0.14,1900.0,2.72,2334408.49,158.61,0.01,True,67.6,0.51,0.48,0.02,2026-04-10,9.92,0,,24.5,ATH,False,False
10-04-2026 09:00,CEMTS,10.66,10.97,10.64,10.95,4657324.0,0.02,0.29,0.04,559.09,0.29,2743343.6,69.77,0.07,True,57.53,-0.1,-0.21,0.11,2026-04-10,3.4,0,,10.01,13.29,True,False
10-04-2026 09:00,DAGI,5.9,6.28,5.86,6.19,14289849.0,0.09,0.29,0.04,590.48,0.29,4284910.6,233.49,0.31,True,63.67,-0.01,-0.08,0.06,2026-04-10,6.17,0,,5.36,6.76,False,False
10-04-2026 09:00,OZATD,232.1,252.5,232.1,252.5,1131585.0,0.0,20.4,2.3,786.96,20.4,630186.3,79.56,0.0,True,81.37,9.51,7.93,1.58,2026-04-10,9.97,0,,152.8,ATH,False,False
10-04-2026 09:00,PATEK,18.34,20.02,18.33,20.02,58267695.0,0.0,1.68,0.13,1144.44,1.68,20140634.3,189.3,0.0,True,63.56,-0.04,-0.26,0.22,2026-04-10,9.94,0,,17.17,20.76,False,False
10-04-2026 09:00,AGHOL,29.26,30.9,29.2,30.84,15511836.0,0.06,1.58,0.18,758.7,1.58,6808646.6,127.83,0.04,True,59.97,-0.51,-0.97,0.47,2026-04-10,6.13,0,,26.86,37.56,True,False
10-04-2026 09:00,AEFES,18.01,19.37,17.85,19.3,124323485.0,0.07,1.29,0.19,578.95,1.29,49655220.8,150.37,0.05,True,63.14,-0.11,-0.36,0.25,2026-04-10,8.43,0,,16.15,23.28,False,False
10-04-2026 09:00,ALARK,92.0,94.0,90.95,93.95,10547125.0,0.05,1.95,0.34,482.09,1.95,6071408.9,73.72,0.03,True,53.23,-1.82,-2.86,1.04,2026-04-10,3.24,0,,86.05,117.0,True,False
10-04-2026 09:00,ENKAI,95.55,102.3,95.3,102.2,21125954.0,0.1,6.65,0.6,1017.65,6.65,10299510.8,105.12,0.02,True,64.29,0.58,-0.03,0.62,2026-04-10,7.86,0,,87.2,104.7,False,False
10-04-2026 09:00,CGCAM,36.2,38.0,36.12,37.9,9901806.0,0.1,1.7,0.06,2831.03,1.7,6339221.5,56.2,0.06,True,57.82,-0.07,-0.26,0.19,2026-04-10,4.99,0,,34.52,39.58,False,False
10-04-2026 09:00,YYLGD,11.0,11.9,10.98,11.86,24856946.0,0.04,0.86,0.02,3639.13,0.86,9730963.3,155.44,0.05,True,60.33,-0.14,-0.25,0.11,2026-04-10,8.31,0,,10.52,14.61,True,False
10-04-2026 09:00,GRTHO,251.5,276.0,251.5,276.0,1184669.0,0.0,24.5,3.54,592.09,24.5,699352.9,69.4,0.0,True,67.13,2.33,-0.8,3.12,2026-04-10,9.96,0,,221.9,298.0,False,False
09-04-2026 09:00,ASUZU,63.95,67.75,63.55,67.65,1204532.0,0.1,3.7,0.21,1704.88,3.7,498302.1,141.73,0.03,True,59.44,-0.41,-0.66,0.25,2026-04-09,5.7,0,,60.05,70.65,False,False
09-04-2026 09:00,ALVES,3.36,3.74,3.36,3.73,379695180.0,0.01,0.37,0.05,722.22,0.37,175735909.9,116.06,0.03,True,63.32,0.04,-0.04,0.07,2026-04-09,9.71,0,,2.81,4.15,False,False
09-04-2026 09:00,DEVA,63.55,66.95,63.3,66.0,1156084.0,0.95,2.45,0.36,590.14,2.45,508859.4,127.19,0.39,True,60.22,-0.79,-1.62,0.83,2026-04-09,3.94,0,,57.5,81.75,True,False
09-04-2026 09:00,OBASE,34.22,37.9,34.02,37.34,1495145.0,0.56,3.12,0.27,1072.93,3.12,421312.7,254.88,0.18,True,63.43,-0.19,-0.62,0.42,2026-04-09,8.36,0,,32.38,45.1,True,False
09-04-2026 09:00,TRHOL,1020.0,1132.0,1000.0,1108.0,381789.0,24.0,88.0,16.25,441.54,88.0,229943.6,66.04,0.27,True,74.45,69.82,59.39,10.43,2026-04-09,7.57,0,,697.5,ATH,False,False
09-04-2026 09:00,ALCTL,134.0,141.1,132.7,140.8,1209626.0,0.3,6.8,0.1,6700.0,6.8,553570.3,118.51,0.04,True,61.48,2.04,1.55,0.49,2026-04-09,5.31,0,,129.6,150.6,False,False
09-04-2026 09:00,DMRGD,4.75,5.2,4.73,5.2,95497752.0,0.0,0.45,0.05,878.26,0.45,56108140.2,70.2,0.0,True,72.45,0.23,0.17,0.07,2026-04-09,9.94,0,,4.0,ATH,False,False
09-04-2026 09:00,SANFM,8.04,8.81,7.94,8.7,59483945.0,0.11,0.66,0.07,856.52,0.66,21842448.3,172.33,0.17,True,74.62,0.26,0.13,0.13,2026-04-09,8.61,0,,6.63,ATH,False,False
08-04-2026 09:00,ASELS,341.5,366.5,338.0,362.25,53570213.0,4.25,20.75,1.27,1527.45,20.75,22528517.1,137.79,0.2,True,63.92,6.02,5.24,0.78,2026-04-08,5.92,0,,316.0,ATH,False,False
08-04-2026 09:00,SKBNK,11.25,12.2,11.25,12.08,112567397.0,0.12,0.83,0.16,418.75,0.83,49690406.5,126.54,0.14,True,71.03,0.18,0.06,0.12,2026-04-08,7.38,0,,9.89,12.74,False,False
08-04-2026 09:00,AYGAZ,249.0,267.75,238.8,267.75,2952087.0,0.0,18.75,3.21,484.11,18.75,1735061.7,70.14,0.0,True,63.66,3.4,0.84,2.56,2026-04-08,2.88,0,,226.0,275.25,False,False
08-04-2026 09:00,EBEBK,61.05,65.35,61.05,64.45,1394170.0,0.9,3.4,0.33,930.3,3.4,689481.6,102.21,0.26,True,59.86,-0.24,-0.56,0.31,2026-04-08,7.24,0,,57.05,66.95,False,False
08-04-2026 09:00,TMSN,104.0,109.7,102.0,109.7,12118787.0,0.0,5.7,0.06,10263.64,5.7,1662405.7,628.99,0.0,True,61.19,-0.78,-1.23,0.45,2026-04-08,9.92,0,,98.85,115.0,False,False
08-04-2026 09:00,KNFRT,10.87,11.41,10.87,11.33,3232145.0,0.08,0.46,0.03,1542.86,0.46,1548377.8,108.74,0.17,True,60.03,-0.12,-0.21,0.09,2026-04-08,5.89,0,,10.28,13.36,True,False
08-04-2026 09:00,IHAAS,61.2,71.35,61.2,68.9,6870074.0,2.45,7.7,0.32,2269.23,7.7,2608238.9,163.4,0.32,True,39.62,-0.11,2.57,-2.68,2026-04-08,1.4,2,61.2,61.2,96.6,False,False
08-04-2026 09:00,GEDIK,5.34,5.56,5.34,5.53,7251925.0,0.03,0.19,0.01,2614.29,0.19,4411960.1,64.37,0.16,True,52.16,-0.08,-0.11,0.03,2026-04-08,6.55,0,,4.95,7.1,True,False
07-04-2026 09:00,ONCSM,240.3,266.5,237.7,266.5,1486840.0,0.0,26.2,0.53,4797.2,26.2,550138.9,170.27,0.0,True,56.33,-3.87,-6.89,3.02,2026-04-07,9.94,2,237.7,237.7,335.5,True,False
07-04-2026 09:00,MEYSU,14.11,15.37,14.0,15.37,168534203.0,0.0,1.26,0.05,2580.85,1.26,45462047.4,270.71,0.0,True,65.29,0.34,0.2,0.14,2026-04-07,9.94,0,,12.79,17.99,False,False
07-04-2026 09:00,GUNDG,760.0,836.0,726.0,836.0,4802072.0,0.0,76.0,11.6,555.17,76.0,1695970.5,183.15,0.0,True,68.23,80.97,92.27,-11.3,2026-04-07,10.0,2,726.0,726.0,ATH,False,False
07-04-2026 09:00,PNSUT,11.9,12.72,11.85,12.7,12994851.0,0.02,0.8,0.14,483.94,0.8,3271384.4,297.23,0.03,True,75.89,0.11,-0.08,0.2,2026-04-07,6.72,0,,10.63,14.96,False,False
07-04-2026 09:00,DMLKT,5.92,6.2,5.92,6.15,40319826.0,0.05,0.23,0.04,475.0,0.23,13750163.1,193.23,0.22,True,83.32,0.04,-0.0,0.04,2026-04-07,3.89,0,,5.68,ATH,False,False
07-04-2026 09:00,AHGAZ,21.74,23.86,21.68,23.86,53154968.0,0.0,2.12,0.1,2063.27,2.12,9173306.6,479.45,0.0,True,58.86,-0.44,-0.61,0.17,2026-04-07,9.95,0,,20.86,26.54,True,True
07-04-2026 09:00,ALKA,11.49,12.6,11.48,12.6,30842348.0,0.0,1.11,0.15,630.26,1.11,8541391.3,261.09,0.0,True,66.08,-0.03,-0.23,0.21,2026-04-07,9.95,0,,10.2,15.3,False,False
06-04-2026 09:00,MOPAS,41.98,44.2,40.5,43.8,14628336.0,0.4,1.82,0.26,589.39,1.82,6738275.8,117.09,0.22,True,51.74,-2.1,-2.86,0.75,2026-04-06,7.09,0,,37.36,64.15,True,True
06-04-2026 09:00,IEYHO,93.6,96.8,93.6,96.8,13329289.0,0.0,3.2,0.47,580.85,3.2,8630193.9,54.45,0.0,True,97.35,3.18,2.99,0.19,2026-04-06,3.92,0,,ATL,ATH,False,False
06-04-2026 09:00,PAMEL,81.65,87.0,81.3,86.1,491011.0,0.9,4.45,0.03,14733.33,4.45,136282.1,260.29,0.2,True,62.14,-0.47,-1.08,0.6,2026-04-06,6.17,0,,77.05,88.25,False,False
06-04-2026 09:00,TEKTU,9.25,10.17,9.2,10.17,45069949.0,0.0,0.92,0.12,673.11,0.92,16911509.9,166.5,0.0,True,62.59,0.12,0.01,0.11,2026-04-06,9.95,0,,8.37,10.95,False,False
06-04-2026 09:00,RNPOL,2.52,2.82,2.4,2.82,16614580.0,0.0,0.3,0.09,237.08,0.3,8340734.2,99.2,0.0,True,78.3,0.1,-0.01,0.1,2026-04-06,9.73,0,,1.76,ATH,False,False
06-04-2026 09:00,MERIT,15.76,16.9,15.76,16.69,6843948.0,0.21,0.93,0.02,4127.27,0.93,4298988.2,59.2,0.23,True,54.36,-0.29,-0.35,0.06,2026-04-06,5.43,0,,14.87,19.6,False,False
06-04-2026 09:00,AGROT,2.95,3.22,2.95,3.22,101662051.0,0.0,0.27,0.0,6650.0,0.27,27267207.9,272.84,0.0,True,65.08,-0.01,-0.04,0.03,2026-04-06,9.9,0,,2.75,3.43,False,False
06-04-2026 09:00,BEYAZ,28.02,29.38,27.84,29.14,1167430.0,0.24,1.12,0.0,55900.0,1.12,771684.5,51.28,0.21,True,56.65,-0.24,-0.38,0.14,2026-04-06,4.0,0,,26.54,29.88,False,False
06-04-2026 09:00,CWENE,30.48,31.68,30.18,31.68,53283412.0,0.0,1.2,0.2,494.06,1.2,26776567.3,98.99,0.0,True,63.54,0.01,-0.26,0.27,2026-04-06,5.74,0,,27.78,36.02,False,False
03-04-2026 09:00,MARMR,2.57,2.81,2.51,2.81,399834170.0,0.0,0.24,0.01,2300.0,0.24,202393780.4,97.55,0.0,True,64.19,0.0,-0.05,0.05,2026-04-03,9.77,0,,2.22,3.66,False,False
03-04-2026 09:00,KAPLM,470.75,510.0,465.25,508.0,377286.0,2.0,37.25,10.22,264.3,37.25,245795.6,53.5,0.05,True,72.67,23.9,16.13,7.77,2026-04-03,7.91,0,,327.25,ATH,False,False
03-04-2026 09:00,ADEL,43.84,48.58,43.0,48.58,13613159.0,0.0,4.74,1.19,299.66,4.74,7370780.9,84.69,0.0,True,80.82,2.25,0.63,1.61,2026-04-03,9.96,0,,32.0,ATH,False,False
03-04-2026 09:00,CUSAN,24.58,26.38,24.26,25.9,2819081.0,0.48,1.32,0.17,695.18,1.32,995404.0,183.21,0.36,True,59.47,0.04,-0.26,0.3,2026-04-03,5.28,0,,22.54,26.8,False,False
03-04-2026 09:00,ENDAE,16.15,17.44,16.15,17.1,17853075.0,0.34,0.95,0.18,421.98,0.95,6603970.0,170.34,0.36,True,75.22,0.41,0.1,0.3,2026-04-03,7.82,0,,13.96,ATH,False,False
03-04-2026 09:00,BLCYT,52.0,57.55,47.12,57.55,6083472.0,0.0,5.55,1.18,368.75,5.55,2257037.9,169.53,0.0,True,76.05,3.07,2.29,0.77,2026-04-03,9.93,0,,33.66,ATH,False,False
03-04-2026 09:00,MARTI,1.68,1.83,1.67,1.83,474373140.0,0.0,0.15,0.04,284.62,0.15,164266930.6,188.78,0.0,True,73.48,0.01,-0.04,0.05,2026-04-03,9.58,0,,1.34,1.97,False,False
03-04-2026 09:00,GENKM,13.38,14.69,13.33,14.69,121523456.0,0.0,1.31,0.1,1250.52,1.31,76797661.6,58.24,0.0,True,58.99,-0.12,-0.14,0.02,2026-04-03,9.96,0,,12.72,ATH,False,False
03-04-2026 09:00,KBORU,18.85,20.72,18.68,20.72,34911503.0,0.0,1.87,0.28,577.54,1.87,11142100.5,213.33,0.0,True,65.08,0.07,-0.14,0.2,2026-04-03,9.92,0,,16.88,24.04,False,False
03-04-2026 09:00,YIGIT,23.7,26.04,23.6,26.04,11367731.0,0.0,2.34,0.3,669.74,2.34,4360973.3,160.67,0.0,True,72.93,0.15,-0.25,0.4,2026-04-03,9.97,0,,21.72,27.18,False,False
02-04-2026 09:00,GESAN,45.46,48.6,45.26,48.06,13394106.0,0.54,2.6,0.3,772.48,2.6,6139866.2,118.15,0.21,True,56.72,-0.71,-1.3,0.59,2026-04-02,4.71,0,,42.78,61.55,True,False
02-04-2026 09:00,ARZUM,2.74,3.01,2.7,2.96,90651668.0,0.05,0.22,0.01,1592.31,0.22,38529272.9,135.28,0.23,True,61.33,0.02,-0.01,0.03,2026-04-02,8.03,0,,2.39,3.68,False,False
02-04-2026 09:00,GSDHO,4.35,4.66,4.32,4.61,20450389.0,0.05,0.26,0.02,1344.44,0.26,10691520.8,91.28,0.19,True,55.43,-0.1,-0.14,0.03,2026-04-02,5.98,0,,4.0,4.91,True,False
02-04-2026 09:00,VAKFA,12.03,13.01,11.95,12.88,35446650.0,0.13,0.85,0.06,1270.97,0.85,15053731.2,135.47,0.15,True,59.36,-0.15,-0.22,0.07,2026-04-02,6.01,0,,11.52,12.91,True,True
02-04-2026 09:00,FADE,15.35,17.09,15.31,17.09,14881666.0,0.0,1.74,0.33,430.49,1.74,4013732.2,270.77,0.0,True,74.67,0.17,-0.17,0.34,2026-04-02,9.97,0,,13.37,18.02,False,False
02-04-2026 09:00,ERCB,51.0,56.5,50.25,56.5,5000764.0,0.0,5.5,0.35,1466.95,5.5,1820033.1,174.76,0.0,True,58.56,-2.03,-2.85,0.82,2026-04-02,9.92,0,,47.04,77.8,True,False
02-04-2026 09:00,ATATR,14.28,15.88,13.97,15.8,239742956.0,0.08,1.52,0.34,340.58,1.52,103155288.0,132.41,0.05,True,71.0,0.27,-0.22,0.49,2026-04-02,9.42,0,,9.89,ATH,False,False
02-04-2026 09:00,BORLS,2.81,3.12,2.79,3.12,26100274.0,0.0,0.31,0.03,968.97,0.31,15364046.6,69.88,0.0,True,61.73,-0.02,-0.03,0.02,2026-04-02,9.86,0,,2.65,3.6,True,True
02-04-2026 09:00,AYEN,33.2,36.38,33.2,36.38,8745698.0,0.0,3.18,0.52,513.9,3.18,3593655.8,143.36,0.0,True,74.98,1.34,0.61,0.74,2026-04-02,9.98,0,,25.04,ATH,False,False
02-04-2026 09:00,ULAS,36.04,43.0,36.04,43.0,3803565.0,0.0,6.96,1.32,425.68,6.96,1269427.1,199.63,0.0,True,67.97,2.19,1.16,1.02,2026-04-02,7.39,0,,31.02,44.5,False,False
02-04-2026 09:00,ARMGD,99.0,106.8,95.55,106.8,2645561.0,0.0,7.8,2.0,290.0,7.8,1432344.8,84.7,0.0,True,82.28,4.12,1.4,2.72,2026-04-02,9.99,0,,66.25,ATH,False,False
01-04-2026 09:00,ANELE,15.22,15.98,14.48,15.91,9950933.0,0.07,0.69,0.1,626.32,0.69,2144095.7,364.11,0.1,True,65.95,-0.09,-0.33,0.24,2026-04-01,6.71,0,,13.36,18.06,False,False
01-04-2026 09:00,BORSK,6.13,6.66,6.12,6.66,26922625.0,0.0,0.53,0.04,1225.0,0.53,9588743.5,180.77,0.0,True,63.91,-0.01,-0.06,0.05,2026-04-01,9.9,0,,5.82,7.15,False,False
01-04-2026 09:00,BAKAB,39.96,43.68,39.96,43.68,1417883.0,0.0,3.72,0.51,635.18,3.72,756037.1,87.54,0.0,True,66.06,0.31,-0.23,0.54,2026-04-01,9.97,0,,35.84,44.8,False,False
01-04-2026 09:00,KLYPV,57.85,62.7,56.5,62.7,5021069.0,0.0,4.85,0.35,1285.71,4.85,2120685.8,136.77,0.0,True,63.45,-0.39,-1.0,0.61,2026-04-01,10.0,0,,55.35,74.9,True,False
01-04-2026 09:00,SMRVA,56.55,61.7,56.55,61.7,6431016.0,0.0,5.15,0.22,2295.35,5.15,2379730.6,170.24,0.0,True,49.3,-2.28,-3.14,0.86,2026-04-01,9.98,0,,55.55,63.65,False,False
01-04-2026 09:00,BEGYO,4.1,4.47,4.1,4.47,19706654.0,0.0,0.37,0.01,2983.33,0.37,7756570.7,154.06,0.0,True,58.99,-0.09,-0.12,0.03,2026-04-01,9.83,0,,4.01,5.07,True,True
01-04-2026 09:00,SEKUR,6.9,7.58,6.61,7.53,6280692.0,0.05,0.63,0.14,346.81,0.63,3074680.2,104.27,0.08,True,73.62,0.38,0.28,0.11,2026-04-01,9.13,0,,5.24,ATH,False,False
01-04-2026 09:00,BIGCH,6.81,7.43,6.81,7.43,16979055.0,0.0,0.62,0.02,2852.38,0.62,4912608.1,245.62,0.0,True,51.13,-0.45,-0.57,0.12,2026-04-01,9.91,0,,6.34,11.57,True,False
01-04-2026 09:00,BIENY,21.96,24.14,21.96,24.14,5909592.0,0.0,2.18,0.05,3937.04,2.18,2132786.5,177.08,0.0,True,57.56,-0.28,-0.33,0.06,2026-04-01,9.93,0,,21.72,26.06,False,False
31-03-2026 09:00,NETAS,56.0,61.3,55.5,61.3,2056972.0,0.0,5.3,0.26,1900.0,5.3,510426.5,302.99,0.0,True,60.57,-0.63,-0.99,0.36,2026-03-31,9.96,0,,54.35,62.6,False,False
31-03-2026 09:00,CCOLA,65.9,70.55,65.9,70.45,8746666.0,0.1,4.55,0.1,4233.33,4.55,4276542.4,104.53,0.02,True,49.96,-0.74,-0.56,-0.18,2026-03-31,7.31,0,,65.65,73.1,False,False
31-03-2026 09:00,ULKER,112.5,117.8,111.9,117.8,11419850.0,0.0,5.3,1.2,341.67,5.3,6457168.9,76.86,0.0,True,52.03,-3.08,-3.96,0.88,2026-03-31,4.71,0,,106.6,141.7,True,False
31-03-2026 09:00,VKFYO,31.54,34.68,31.36,34.48,750514.0,0.2,2.94,0.23,1156.41,2.94,380041.6,97.48,0.07,True,48.07,-1.44,-1.7,0.26,2026-03-31,9.32,0,,31.28,38.5,True,True
31-03-2026 09:00,KTLEV,71.2,78.2,68.05,78.2,112178427.0,0.0,7.0,0.69,914.49,7.0,68166775.0,64.56,0.0,True,85.5,8.07,6.78,1.29,2026-03-31,3.44,0,,34.32,ATH,False,False
31-03-2026 09:00,OBAMS,8.37,8.82,8.26,8.79,114326659.0,0.03,0.42,0.04,950.0,0.42,63169698.0,80.98,0.07,True,59.88,0.09,-0.01,0.1,2026-03-31,5.14,0,,7.13,9.53,False,False
31-03-2026 09:00,AGESA,218.0,230.4,216.0,228.2,484565.0,2.2,10.2,1.45,603.45,10.2,315002.1,53.83,0.22,True,53.5,-2.65,-3.44,0.79,2026-03-31,4.49,0,,207.8,229.0,False,False
31-03-2026 09:00,PENGD,9.41,10.41,9.31,10.41,45021640.0,0.0,1.0,0.1,952.63,1.0,24959395.2,80.38,0.0,True,66.42,0.21,0.09,0.13,2026-03-31,9.93,0,,8.55,10.74,False,False
31-03-2026 09:00,KRDMD,29.12,31.22,29.06,30.9,92692137.0,0.32,1.78,0.15,1119.18,1.78,43955458.3,110.88,0.18,True,54.1,-0.21,-0.17,-0.04,2026-03-31,6.11,0,,28.26,33.28,False,False
31-03-2026 09:00,EUYO,5.42,6.02,5.42,6.02,1870732.76,0.0,0.6,0.05,1003.66,0.6,547574.01,241.64,0.0,True,56.78,-0.06,-0.03,-0.03,2026-03-31,9.98,0,,5.4,6.67,False,False
31-03-2026 09:00,BULGS,41.4,45.24,41.24,45.24,28249020.0,0.0,3.84,0.15,2426.32,3.84,10133116.9,178.78,0.0,True,55.37,-0.65,-0.85,0.2,2026-03-31,9.97,0,,40.36,56.7,True,True
30-03-2026 09:00,SKYMD,12.63,13.8,12.58,13.8,16139272.0,0.0,1.17,0.2,490.91,1.17,4816891.9,235.06,0.0,True,69.51,0.09,-0.04,0.13,2026-03-30,9.26,0,,11.68,ATH,False,False
30-03-2026 09:00,AKFIS,38.04,45.18,38.04,45.18,21783806.0,0.0,7.14,1.74,309.4,7.14,12476865.9,74.59,0.0,True,63.76,4.76,4.21,0.55,2026-03-30,9.98,0,,20.04,50.7,False,False
30-03-2026 09:00,COSMO,195.8,213.8,193.6,213.8,108675.0,0.0,18.0,2.43,640.74,18.0,65709.7,65.39,0.0,True,56.55,-7.04,-10.45,3.4,2026-03-30,9.98,0,,180.2,262.0,True,False
30-03-2026 09:00,EUPWR,38.06,41.36,38.06,40.5,22596904.0,0.86,2.44,0.37,552.41,2.44,11357378.6,98.96,0.35,True,63.86,0.11,-0.5,0.61,2026-03-30,7.71,0,,32.86,44.82,False,False
30-03-2026 09:00,MERKO,15.07,16.59,14.29,16.5,16520020.0,0.09,1.43,0.13,959.26,1.43,8181752.3,101.91,0.06,True,54.13,-0.14,-0.12,-0.03,2026-03-30,8.98,2,14.29,14.29,18.53,True,True
30-03-2026 09:00,GWIND,26.6,28.66,26.12,28.64,28843755.0,0.02,2.04,0.14,1316.67,2.04,8440517.3,241.73,0.01,True,63.55,0.35,0.1,0.25,2026-03-30,9.9,0,,23.3,ATH,False,False
30-03-2026 09:00,MIATK,37.6,41.36,36.9,41.36,43375572.0,0.0,3.76,0.14,2624.64,3.76,13179371.6,229.12,0.0,True,59.9,0.26,0.18,0.08,2026-03-30,10.0,0,,36.8,41.72,False,False
30-03-2026 09:00,AYDEM,27.7,29.86,27.66,29.86,10013745.0,0.0,2.16,0.39,453.85,2.16,3815894.9,162.42,0.0,True,69.38,0.66,0.44,0.22,2026-03-30,9.94,0,,23.5,ATH,False,False
30-03-2026 09:00,AKSEN,71.7,78.75,70.55,78.75,14807186.0,0.0,7.05,0.06,12718.18,7.05,6469177.2,128.89,0.0,True,59.86,1.62,1.6,0.02,2026-03-30,9.99,2,70.55,70.55,81.25,False,False
