Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,direnc,destek,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
04-09-2026 07:00,RALYH,256.0,268.0,252.25,267.0,377986.0,1.0,11.0,0.52,1995.24,11.0,80981.8,366.75,0.09,True,67.83,-0.35,-1.24,0.88,2026-09-04,256.25,4.2,2,252.25,271.25,252.25,False,False
04-09-2026 07:00,ENDAE,16.94,17.4,16.88,17.35,1167208.0,0.05,0.41,0.03,1105.88,0.41,315655.7,269.77,0.12,True,50.43,-0.19,-0.24,0.04,2026-09-04,16.94,2.42,2,16.88,17.8,16.88,True,True
04-09-2026 07:00,UCAYM,21.28,22.06,21.08,21.84,629047.0,0.22,0.56,0.02,2700.0,0.56,250066.4,151.55,0.39,True,40.3,-0.45,-0.46,0.0,2026-09-04,21.64,0.92,2,21.08,23.98,21.08,False,False
04-09-2026 07:00,MEGMT,43.5,45.28,43.1,45.02,1494171.0,0.26,1.52,0.01,10757.14,1.52,396160.0,277.16,0.17,True,58.42,-0.29,-0.35,0.06,2026-09-04,43.56,3.35,0,,45.24,43.04,True,True
04-09-2026 07:00,BAHKM,156.0,171.1,155.8,171.1,724083.0,0.0,15.1,1.56,867.95,15.1,120336.0,501.72,0.0,True,72.82,0.36,-0.74,1.09,2026-09-04,155.6,9.96,1,171.1,173.0,145.5,False,False
03-09-2026 14:00,ESCAR,44.06,45.64,43.52,45.6,1714597.0,0.04,1.54,0.06,2306.25,1.54,392138.9,337.24,0.03,True,54.69,0.05,0.14,-0.09,2026-09-03,44.54,2.38,2,43.52,46.96,43.52,False,False
03-09-2026 12:00,GENKM,9.45,10.15,9.4,10.07,10683654.0,0.08,0.62,0.04,1277.78,0.62,1616882.0,560.76,0.13,True,65.46,-0.07,-0.12,0.05,2026-09-03,9.53,5.67,2,9.4,10.35,9.4,True,True
03-09-2026 12:00,TRALT,50.15,51.65,50.05,51.4,24590240.0,0.25,1.25,0.07,1823.08,1.25,12717941.9,93.35,0.2,True,55.94,-0.21,-0.45,0.24,2026-09-03,50.3,2.19,0,,55.8,49.28,False,False
03-09-2026 08:00,KARTN,155.3,169.2,154.4,169.2,371233.0,0.0,13.9,1.77,685.31,13.9,84329.0,340.22,0.0,True,70.94,-0.81,-2.01,1.2,2026-09-03,153.9,9.94,1,169.2,175.9,150.0,True,False
03-09-2026 08:00,CANTE,1.3,1.36,1.3,1.36,143880539.0,0.0,0.06,0.0,5900.0,0.06,36580223.9,293.33,0.0,True,57.14,0.0,0.0,-0.0,2026-09-03,1.33,2.26,2,1.3,1.42,1.3,False,False
03-09-2026 07:00,FENER,3.06,3.12,3.03,3.11,37237757.0,0.01,0.05,0.0,2400.0,0.05,11912190.0,212.6,0.2,True,49.58,-0.03,-0.03,0.01,2026-09-03,3.05,1.97,2,3.03,3.31,3.03,False,False
02-09-2026 14:00,HUBVC,2.48,2.68,2.46,2.68,960624.0,0.0,0.2,0.02,952.63,0.2,170477.5,463.49,0.0,True,76.16,0.02,0.01,0.02,2026-09-02,2.51,6.77,0,,ATH,2.43,False,False
02-09-2026 14:00,EMPAE,66.2,69.3,65.85,69.3,4874805.0,0.0,3.1,0.52,496.15,3.1,1728726.9,181.99,0.0,True,63.81,-0.3,-1.07,0.78,2026-09-02,63.0,10.0,0,,72.4,61.5,False,False
02-09-2026 14:00,DAPGM,7.84,8.1,7.75,8.07,36210774.0,0.03,0.23,0.04,460.98,0.23,14420873.0,151.1,0.13,True,57.64,-0.08,-0.15,0.06,2026-09-02,7.76,3.99,0,,8.65,7.3,False,False
02-09-2026 14:00,HALKB,41.0,44.96,40.7,44.96,41075023.0,0.0,3.96,0.45,772.25,3.96,8182375.2,401.99,0.0,True,70.93,-0.27,-0.61,0.34,2026-09-02,40.88,9.98,0,,46.68,40.2,True,True
02-09-2026 14:00,ISSEN,6.9,7.11,6.87,7.06,575114.0,0.05,0.16,0.01,1130.77,0.16,144905.0,296.89,0.31,True,64.18,-0.0,-0.01,0.01,2026-09-02,6.98,1.15,0,,7.08,6.8,False,False
02-09-2026 13:00,KLYPV,61.4,62.4,61.4,62.25,264324.0,0.15,0.85,0.14,507.14,0.85,159755.8,65.46,0.18,True,54.92,-0.21,-0.33,0.11,2026-09-02,61.6,1.06,0,,66.3,60.45,True,False
02-09-2026 13:00,ASGYO,10.94,11.06,10.94,11.05,442820.0,0.01,0.11,0.01,633.33,0.11,275595.3,60.68,0.09,True,57.82,-0.04,-0.05,0.02,2026-09-02,10.95,0.91,0,,11.09,10.55,False,False
02-09-2026 13:00,ALTIN,73.54,74.69,73.51,74.57,4972372.0,0.12,1.03,0.19,433.68,1.03,1854361.6,168.14,0.12,True,56.82,-0.52,-0.76,0.25,2026-09-02,73.05,2.08,0,,78.89,72.34,True,False
02-09-2026 13:00,MERKO,1.26,1.27,1.26,1.27,3289462.0,0.0,0.01,0.0,233.33,0.01,2173201.0,51.36,0.0,True,45.87,-0.02,-0.02,0.0,2026-09-02,1.24,2.42,1,1.27,1.37,1.23,True,False
02-09-2026 12:00,DURKN,22.0,22.84,21.9,22.76,608291.0,0.08,0.76,0.1,660.0,0.76,187898.5,223.73,0.11,True,60.68,-0.13,-0.22,0.09,2026-09-02,21.7,4.88,0,,23.32,20.7,False,False
02-09-2026 12:00,ARMGD,192.0,195.6,192.0,194.7,134973.0,0.9,2.7,0.8,237.5,2.7,75384.7,79.05,0.33,True,62.15,-0.61,-1.77,1.16,2026-09-02,185.7,4.85,0,,205.7,185.3,True,False
02-09-2026 12:00,ULUFA,1.63,1.67,1.63,1.66,2668639.0,0.01,0.03,0.0,900.0,0.03,1014525.3,163.04,0.33,True,53.37,-0.01,-0.01,0.0,2026-09-02,1.66,0.0,1,1.67,1.67,1.62,True,True
02-09-2026 11:00,ARDYZ,83.3,85.75,83.25,85.25,1039953.0,0.5,1.95,0.37,427.03,1.95,503305.0,106.62,0.26,True,53.9,-0.98,-1.36,0.38,2026-09-02,82.35,3.52,0,,87.75,80.05,True,False
02-09-2026 11:00,AKSEN,79.15,80.85,78.85,80.8,1082338.0,0.05,1.65,0.39,323.08,1.65,675823.9,60.15,0.03,True,58.38,-0.45,-0.81,0.36,2026-09-02,78.55,2.86,0,,84.25,76.75,True,False
02-09-2026 10:00,ENTRA,4.16,4.37,4.14,4.36,4782216.0,0.01,0.2,0.01,2122.22,0.2,1915151.8,149.7,0.05,True,56.06,-0.04,-0.04,0.0,2026-09-02,4.27,2.11,2,4.14,4.5,4.14,True,True
02-09-2026 08:00,DMLKT,6.89,7.19,6.88,7.16,3719872.0,0.03,0.27,0.03,864.29,0.27,640960.2,480.36,0.11,True,85.54,0.01,-0.0,0.02,2026-09-02,6.89,3.92,1,7.19,7.19,6.87,False,False
02-09-2026 07:00,SDTTR,21.26,22.74,21.12,22.44,8203597.0,0.3,1.18,0.06,1866.67,1.18,1374379.0,496.89,0.25,True,53.58,-0.47,-0.54,0.07,2026-09-02,21.18,5.95,1,22.74,22.74,21.0,True,True
02-09-2026 07:00,SUWEN,6.35,6.78,6.25,6.77,7739898.0,0.01,0.42,0.06,624.14,0.42,1223796.5,532.45,0.02,True,79.88,0.04,-0.04,0.07,2026-09-02,6.17,9.72,0,,ATH,5.9,False,False
02-09-2026 07:00,ISVEA,81.45,86.2,78.0,86.2,1029525.0,0.0,4.75,0.31,1432.26,4.75,265090.7,288.37,0.0,True,52.3,-1.24,-1.34,0.1,2026-09-02,81.7,5.51,2,78.0,95.05,78.0,False,False
01-09-2026 14:00,HRKET,92.0,94.15,92.0,93.95,288056.0,0.2,1.95,0.2,900.0,1.95,115902.6,148.53,0.1,True,49.41,-1.24,-1.43,0.19,2026-09-01,92.4,1.68,0,,99.0,89.65,True,False
01-09-2026 13:00,SVGYO,17.2,18.23,16.91,18.11,13547712.0,0.12,0.91,0.0,45400.0,0.91,5328168.0,154.27,0.13,True,56.17,0.05,0.06,-0.02,2026-09-01,18.06,0.28,2,16.91,18.3,16.91,False,False
01-09-2026 12:00,CATES,69.95,72.0,69.3,71.9,927379.0,0.1,1.95,0.04,5471.43,1.95,432458.6,114.44,0.05,True,64.98,0.98,0.92,0.06,2026-09-01,70.05,2.64,0,,73.0,65.9,False,False
01-09-2026 12:00,MANAS,32.94,33.46,32.68,33.34,5976753.0,0.12,0.4,0.01,6566.67,0.4,2929298.2,104.03,0.3,True,54.41,-0.05,-0.04,-0.01,2026-09-01,33.1,0.73,2,32.68,34.9,32.68,False,False
01-09-2026 09:00,CRDFA,26.0,27.5,26.0,27.2,1740636.0,0.3,1.2,0.24,408.47,1.2,340204.5,411.64,0.25,True,61.98,0.08,-0.1,0.18,2026-09-01,25.0,8.8,0,,27.5,23.5,False,False
01-09-2026 09:00,NTGAZ,11.33,11.79,11.3,11.74,1965836.0,0.05,0.41,0.01,3627.27,0.41,580277.2,238.78,0.12,True,61.87,0.04,0.04,-0.0,2026-09-01,11.64,0.86,2,11.3,ATH,11.3,False,False
01-09-2026 09:00,OFSYM,68.7,70.2,68.45,70.05,602996.0,0.15,1.35,0.24,462.5,1.35,312640.2,92.87,0.11,True,71.82,0.76,0.59,0.17,2026-09-01,67.05,4.47,0,,ATH,65.5,False,False
01-09-2026 08:00,AKFIS,18.05,18.49,17.98,18.44,2757364.0,0.05,0.39,0.02,1850.0,0.39,1618818.2,70.33,0.13,True,49.56,-0.2,-0.21,0.01,2026-09-01,17.8,3.6,0,,19.52,17.85,False,False
01-09-2026 08:00,CRFSA,287.5,299.5,287.5,298.5,805324.0,1.0,11.0,2.08,430.12,11.0,420462.9,91.53,0.09,True,71.83,4.82,2.79,2.03,2026-09-01,288.75,3.38,0,,ATH,255.25,False,False
01-09-2026 07:00,BESLR,12.74,13.06,12.74,13.03,446609.0,0.03,0.29,0.01,4733.33,0.29,250381.9,78.37,0.1,True,53.71,-0.05,-0.03,-0.02,2026-09-01,12.8,1.8,3,,13.35,12.74,False,False
31-08-2026 14:00,TSPOR,1.09,1.1,1.09,1.1,35129000.0,0.0,0.01,0.01,100.0,0.01,20116547.2,74.63,0.0,True,16.84,-0.02,-0.02,0.0,2026-08-31,1.13,-2.65,0,,1.26,1.08,False,False
31-08-2026 08:00,ISKPL,8.62,8.94,8.6,8.86,9126317.0,0.08,0.24,0.05,380.0,0.24,5648100.6,61.58,0.33,True,55.81,-0.02,-0.03,0.0,2026-08-31,8.79,0.8,1,8.94,8.94,8.2,False,False
31-08-2026 08:00,TKNSA,18.58,19.5,18.53,19.32,610972.0,0.18,0.74,0.03,2542.86,0.74,350487.9,74.32,0.24,True,54.31,-0.06,-0.07,0.01,2026-08-31,19.0,1.68,0,,ATH,ATL,False,False
31-08-2026 08:00,TNZTP,30.32,32.18,30.22,31.74,2666357.0,0.44,1.42,0.05,2529.63,1.42,1177846.8,126.38,0.31,True,59.74,0.27,0.21,0.06,2026-08-31,32.0,-0.81,0,,32.5,ATL,False,False
31-08-2026 07:00,IEYHO,197.7,206.0,197.5,205.7,823482.0,0.3,8.0,0.82,875.61,8.0,156817.2,425.12,0.04,True,93.06,1.28,0.59,0.69,2026-08-31,195.5,5.22,0,,ATH,ATL,False,False
28-08-2026 14:00,CWENE,37.38,39.8,37.18,39.62,52919993.0,0.18,2.24,0.29,683.22,2.24,10350518.7,411.28,0.08,True,91.66,0.36,0.18,0.18,2026-08-28,36.88,7.43,0,,ATH,ATL,False,False
28-08-2026 14:00,PASEU,254.0,265.75,249.8,264.5,3809363.0,1.25,10.5,0.65,1515.38,10.5,1148256.0,231.75,0.12,True,75.05,1.69,1.41,0.28,2026-08-28,258.0,2.52,0,,ATH,ATL,False,False
28-08-2026 14:00,BIOEN,18.92,20.9,18.9,20.7,9095312.0,0.2,1.78,0.16,998.77,1.78,1354600.3,571.44,0.11,True,71.93,-0.0,-0.09,0.09,2026-08-28,19.0,8.95,1,20.9,20.9,18.63,False,False
28-08-2026 14:00,PEKGY,15.77,18.05,15.77,18.04,104239267.0,0.01,2.27,0.23,891.27,2.27,30732384.2,239.18,0.0,True,79.39,0.14,0.04,0.11,2026-08-28,16.5,9.33,1,18.05,18.05,15.71,False,False
28-08-2026 14:00,EYGYO,2.75,2.79,2.74,2.78,1441176.0,0.01,0.03,0.0,650.0,0.03,643416.4,123.99,0.33,True,71.76,0.01,0.01,0.0,2026-08-28,2.74,1.46,0,,ATH,ATL,False,False
28-08-2026 14:00,GLRYH,3.46,3.53,3.46,3.52,7228212.0,0.01,0.06,0.02,252.94,0.06,2721519.1,165.59,0.17,True,80.3,0.03,0.02,0.01,2026-08-28,3.36,4.76,0,,ATH,ATL,False,False
28-08-2026 13:00,EUPWR,102.9,105.5,102.7,105.1,2013840.0,0.4,2.2,0.08,2650.0,2.2,1065629.4,88.98,0.18,True,69.19,0.14,0.11,0.03,2026-08-28,103.1,1.94,0,,ATH,102.6,False,False
28-08-2026 12:00,BIGEN,172.9,177.1,169.5,177.1,281169.0,0.0,4.2,0.54,677.78,4.2,168376.4,66.99,0.0,True,69.6,1.38,1.04,0.34,2026-08-28,175.0,1.2,0,,ATH,ATL,False,False
28-08-2026 12:00,MAGEN,33.96,35.48,33.9,35.34,15445870.0,0.14,1.38,0.12,1050.0,1.38,4679951.1,230.04,0.1,True,76.45,0.14,0.05,0.09,2026-08-28,33.52,5.43,0,,ATH,32.8,False,False
28-08-2026 12:00,AKENR,10.47,11.14,10.45,11.01,5742130.0,0.13,0.54,0.07,718.18,0.54,1260428.8,355.57,0.24,True,85.88,0.04,0.0,0.03,2026-08-28,10.35,6.38,0,,ATH,10.32,False,False
28-08-2026 11:00,DMRGD,11.93,12.06,11.87,12.04,7868902.0,0.02,0.11,0.01,1471.43,0.11,2406209.3,227.02,0.18,True,61.55,0.0,-0.0,0.01,2026-08-28,11.9,1.18,1,12.06,12.06,ATL,False,False
28-08-2026 09:00,ELITE,28.18,28.5,28.18,28.42,560193.0,0.08,0.24,0.03,700.0,0.24,295848.4,89.35,0.33,True,72.77,0.05,0.02,0.04,2026-08-28,27.7,2.6,0,,ATH,27.68,False,False
28-08-2026 09:00,RTALB,2.92,2.94,2.91,2.94,1667571.0,0.0,0.02,0.0,566.67,0.02,869238.8,91.84,0.0,True,70.01,0.0,-0.0,0.0,2026-08-28,2.9,1.38,0,,ATH,2.9,False,False
28-08-2026 09:00,IHLGM,1.59,1.62,1.59,1.62,6890316.0,0.0,0.03,0.0,2900.0,0.03,1148744.9,499.81,0.0,True,69.07,0.0,-0.0,0.0,2026-08-28,1.58,2.53,0,,ATH,1.58,False,False
28-08-2026 09:00,CVKMD,15.71,16.01,15.69,15.99,5825141.0,0.02,0.28,0.02,1066.67,0.28,2599035.8,124.13,0.07,True,62.62,-0.0,-0.01,0.01,2026-08-28,15.73,1.65,0,,ATH,15.6,False,False
28-08-2026 08:00,EKIM,19.38,19.85,19.26,19.83,5004252.0,0.02,0.45,0.01,4400.0,0.45,1236521.0,304.7,0.04,True,64.65,-0.0,-0.0,0.0,2026-08-28,19.58,1.28,2,19.26,ATH,19.26,False,False
28-08-2026 08:00,DOFRB,137.3,143.4,137.0,143.3,1767483.0,0.1,6.0,0.53,1032.08,6.0,599402.2,194.87,0.02,True,75.8,0.69,0.41,0.28,2026-08-28,138.3,3.62,0,,ATH,ATL,False,False
28-08-2026 08:00,EMKEL,15.3,15.9,15.28,15.73,2213187.0,0.17,0.43,0.01,3809.09,0.43,488921.9,352.67,0.4,True,72.04,-0.0,-0.02,0.02,2026-08-28,15.2,3.49,1,15.9,15.9,ATL,False,False
28-08-2026 07:00,MOGAN,20.0,20.34,19.8,20.26,4648976.0,0.08,0.26,0.04,622.22,0.26,1096444.1,324.0,0.31,True,46.24,-0.01,-0.01,0.0,2026-08-28,20.3,-0.2,2,19.8,ATH,19.8,False,False
27-08-2026 14:00,DUNYH,163.4,169.3,162.4,169.0,217075.0,0.3,5.6,0.06,9233.33,5.6,58009.1,274.21,0.05,True,67.37,0.15,-0.1,0.26,2026-08-27,164.0,3.05,0,,ATH,ATL,False,False
27-08-2026 14:00,BIENY,22.04,22.6,22.02,22.52,1505517.0,0.08,0.48,0.05,860.0,0.48,595877.9,152.66,0.17,True,71.97,0.04,0.02,0.02,2026-08-27,21.98,2.46,0,,ATH,ATL,False,False
