Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
25-03-2026 09:00,KLSYN,10.43,11.44,10.43,11.42,7997442.0,0.02,0.99,0.14,597.18,0.99,4709062.1,69.83,0.02,True,74.2,0.55,0.41,0.14,2026-03-25,9.81,0,,8.33,ATH,False,False
25-03-2026 09:00,ULUFA,4.27,4.69,4.27,4.69,35786911.0,0.0,0.42,0.07,491.55,0.42,18806132.3,90.29,0.0,True,71.33,0.09,0.03,0.07,2026-03-25,9.84,0,,3.6,ATH,False,False
25-03-2026 09:00,ASTOR,196.0,210.9,196.0,209.2,89029804.0,1.7,13.2,1.28,931.25,13.2,29495824.3,201.84,0.13,True,67.2,6.67,6.19,0.48,2026-03-25,9.07,0,,167.0,ATH,False,False
25-03-2026 09:00,TRHOL,820.5,897.0,812.0,897.0,346684.0,0.0,76.5,8.85,764.41,76.5,144933.7,139.2,0.0,True,69.26,25.37,21.4,3.97,2026-03-25,9.99,0,,697.5,ATH,False,False
25-03-2026 09:00,TDGYO,17.5,19.25,17.1,19.25,2758680.0,0.0,1.75,0.08,2087.5,1.75,737974.9,273.82,0.0,True,41.75,-1.96,-2.53,0.56,2026-03-25,10.0,0,,16.95,30.04,True,True
25-03-2026 09:00,RYSAS,18.5,20.02,18.39,19.99,24872696.0,0.03,1.49,0.27,462.26,1.49,7941812.5,213.19,0.02,True,64.3,0.03,-0.15,0.17,2026-03-25,8.35,0,,13.44,21.84,False,False
25-03-2026 09:00,RUBNS,37.1,40.48,37.0,40.48,4235300.0,0.0,3.38,0.69,387.03,3.38,1040425.0,307.07,0.0,True,68.93,1.03,0.46,0.57,2026-03-25,10.0,0,,30.6,41.54,False,False
25-03-2026 09:00,EMKEL,23.5,26.5,22.36,26.5,45760851.0,0.0,3.0,0.7,331.03,3.0,18508405.7,147.24,0.0,True,73.63,0.37,-0.7,1.06,2026-03-25,9.96,0,,17.84,82.6,False,False
25-03-2026 09:00,EUPWR,35.5,38.28,35.34,37.68,21455192.0,0.6,2.18,0.11,1812.28,2.18,10506298.8,104.21,0.28,True,55.01,-0.58,-0.82,0.25,2026-03-25,7.66,0,,31.9,38.8,False,False
25-03-2026 09:00,NIBAS,9.34,10.17,9.13,10.01,36558338.0,0.16,0.67,0.26,154.75,0.67,9047110.1,304.09,0.24,True,79.67,1.1,1.01,0.09,2026-03-25,7.63,0,,3.31,ATH,False,False
25-03-2026 09:00,KZGYO,21.5,23.64,21.5,23.28,9624973.0,0.36,1.78,0.04,4584.21,1.78,2465042.2,290.46,0.2,True,54.04,-0.71,-0.97,0.26,2026-03-25,8.28,0,,20.56,28.76,True,True
25-03-2026 09:00,ARENA,24.26,26.58,24.26,26.3,3209466.0,0.28,2.04,0.1,1981.63,2.04,1224967.0,162.0,0.14,True,51.98,-0.58,-0.72,0.14,2026-03-25,8.68,0,,23.66,32.42,True,True
24-03-2026 09:00,NETCD,154.1,169.4,152.3,166.1,25264027.0,3.3,12.0,3.19,276.18,12.0,14871345.3,69.88,0.28,True,78.63,14.28,11.15,3.13,2026-03-24,7.86,0,,85.25,ATH,False,False
24-03-2026 09:00,CEOEM,21.5,23.64,21.44,23.64,8837416.0,0.0,2.14,0.32,568.75,2.14,2068974.1,327.14,0.0,True,65.93,0.02,-0.27,0.29,2026-03-24,9.95,0,,18.7,24.26,False,False
24-03-2026 09:00,MOGAN,10.96,12.03,10.77,11.84,54154606.0,0.19,0.88,0.18,394.38,0.88,23253856.9,132.88,0.22,True,66.92,0.32,0.21,0.1,2026-03-24,8.03,0,,9.6,ATH,False,False
24-03-2026 09:00,MHRGY,3.39,3.54,3.38,3.52,9359211.0,0.02,0.13,0.01,1525.0,0.13,4863394.6,92.44,0.15,True,52.19,-0.03,-0.04,0.01,2026-03-24,3.53,0,,3.15,4.0,False,False
24-03-2026 09:00,BIGTK,264.75,294.75,264.75,294.75,401081.0,0.0,30.0,5.3,466.04,30.0,143714.0,179.08,0.0,True,66.64,-5.44,-10.41,4.97,2026-03-24,9.98,0,,276.25,329.5,True,False
24-03-2026 09:00,MARBL,12.89,13.87,12.72,13.71,11124076.0,0.16,0.82,0.14,498.54,0.82,3587535.4,210.08,0.2,True,63.45,-0.06,-0.27,0.21,2026-03-24,8.04,0,,11.3,14.14,False,False
24-03-2026 09:00,ISSEN,7.27,8.01,7.18,7.84,8928708.0,0.17,0.57,0.07,691.67,0.57,1640791.5,444.17,0.3,True,63.42,-0.02,-0.08,0.06,2026-03-24,7.54,0,,6.7,8.17,False,False
24-03-2026 09:00,IZINV,64.25,68.1,62.75,67.65,521966.0,0.45,3.4,0.84,307.19,3.4,157804.2,230.77,0.13,True,62.22,-0.49,-1.38,0.88,2026-03-24,5.29,0,,53.6,72.15,False,False
24-03-2026 09:00,YESIL,1.27,1.45,1.26,1.45,143813805.0,0.0,0.18,0.01,2150.0,0.18,60725678.2,136.83,0.0,True,32.45,-0.13,-0.08,-0.05,2026-03-24,9.85,0,,ATL,2.16,False,False
23-03-2026 09:00,USAK,1.61,1.67,1.57,1.66,106516414.0,0.01,0.05,0.01,257.14,0.05,62170015.6,71.33,0.2,True,45.87,-0.05,-0.06,0.02,2026-03-23,1.84,0,,1.5,1.95,True,False
23-03-2026 09:00,ARFYE,25.02,27.52,24.88,27.52,22778080.0,0.0,2.5,0.38,554.45,2.5,7992605.5,184.99,0.0,True,58.47,-0.53,-1.02,0.49,2026-03-23,9.99,0,,22.06,32.9,True,False
23-03-2026 09:00,YKBNK,33.6,34.86,32.26,34.8,307884430.0,0.06,1.2,0.08,1438.46,1.2,170372902.2,80.71,0.05,True,38.08,-1.38,-1.08,-0.3,2026-03-23,0.06,0,,33.26,44.5,False,False
23-03-2026 09:00,VESTL,28.36,29.92,27.56,29.9,8224650.0,0.02,1.54,0.37,320.77,1.54,3890212.4,111.42,0.01,True,53.31,-0.43,-0.6,0.18,2026-03-23,3.03,0,,26.76,33.68,False,False
23-03-2026 09:00,GOLTS,335.25,358.0,328.5,355.75,331818.0,2.25,20.5,1.7,1105.88,20.5,192796.3,72.11,0.11,True,56.43,-2.8,-3.96,1.16,2026-03-23,5.17,0,,317.75,405.75,False,False
23-03-2026 09:00,SISE,43.7,48.68,43.66,48.68,190377284.0,0.0,4.98,0.87,471.1,4.98,55916509.0,240.47,0.0,True,67.72,0.13,-0.39,0.52,2026-03-23,9.99,0,,38.9,50.9,False,False
23-03-2026 09:00,GESAN,43.7,45.54,42.78,45.06,5102718.0,0.48,1.36,0.01,11233.33,1.36,3274799.5,55.82,0.35,True,41.49,-1.72,-1.93,0.21,2026-03-23,0.81,0,,42.14,61.55,False,False
23-03-2026 09:00,ODAS,5.93,6.32,5.91,6.22,170767183.0,0.1,0.29,0.02,1511.11,0.29,92899891.2,83.82,0.34,True,58.88,0.08,0.07,0.0,2026-03-23,3.15,0,,5.47,6.45,False,False
23-03-2026 09:00,XU100,12853.05,13168.16,12632.41,13168.16,11038272781.0,0.0,315.11,52.77,497.12,315.11,6835448714.3,61.49,0.0,True,47.84,-97.7,-77.5,-20.2,2026-03-23,0.92,0,,12433.04,14532.67,False,False
23-03-2026 09:00,PARSN,80.1,84.5,79.0,83.45,571585.0,1.05,3.35,0.5,570.0,3.35,279301.2,104.65,0.31,True,43.76,-3.58,-4.18,0.59,2026-03-23,4.18,0,,77.3,105.0,True,True
23-03-2026 09:00,PENGD,8.8,9.25,8.55,9.25,8666134.0,0.0,0.45,0.07,581.82,0.45,4317409.3,100.73,0.0,True,56.75,0.0,0.0,-0.0,2026-03-23,3.93,0,,8.43,10.74,False,False
23-03-2026 09:00,TAVHL,282.25,299.0,269.25,299.0,3946312.0,0.0,16.75,0.62,2580.0,16.75,1842202.2,114.22,0.0,True,44.67,-10.14,-10.25,0.12,2026-03-23,4.55,0,,277.75,369.0,False,False
23-03-2026 09:00,PGSUS,173.8,181.5,169.1,181.5,25873107.0,0.0,7.7,0.54,1325.93,7.7,14593028.0,77.3,0.0,True,41.65,-6.31,-6.68,0.38,2026-03-23,2.25,0,,167.3,226.1,True,True
23-03-2026 09:00,DURKN,18.0,19.8,17.99,19.8,17392633.0,0.0,1.8,0.22,714.48,1.8,6006474.2,189.56,0.0,True,58.95,-0.18,-0.28,0.1,2026-03-23,10.0,0,,16.18,24.86,True,True
23-03-2026 09:00,RALYH,138.1,153.4,133.7,153.4,6993495.0,0.0,15.3,1.28,1095.31,15.3,2168800.5,222.46,0.0,True,51.4,-7.68,-9.66,1.99,2026-03-23,9.96,0,,ATL,236.2,True,True
23-03-2026 09:00,XU030,14611.37,15051.56,14418.04,15051.56,6348223285.0,0.0,440.19,61.55,615.16,440.19,3954330383.9,60.54,0.0,True,52.22,8.69,38.23,-29.54,2026-03-23,1.38,0,,14153.82,15292.87,False,False
23-03-2026 09:00,GUNDG,583.0,712.0,583.0,712.0,1390949.0,0.0,129.0,24.85,419.11,129.0,613622.9,126.68,0.0,True,73.03,95.28,98.43,-3.16,2026-03-23,9.96,0,,204.0,ATH,False,False
23-03-2026 09:00,SELEC,80.15,83.0,77.45,83.0,2034332.0,0.0,2.85,0.17,1528.57,2.85,1061179.9,91.7,0.0,True,50.3,-0.69,-0.51,-0.18,2026-03-23,3.56,0,,75.15,92.25,False,False
23-03-2026 09:00,GWIND,26.1,27.16,26.0,27.02,14489278.0,0.14,0.92,0.19,394.62,0.92,5735154.4,152.64,0.15,True,58.98,0.06,-0.12,0.18,2026-03-23,4.24,0,,23.3,28.62,False,False
23-03-2026 09:00,LUKSK,96.15,99.35,93.35,98.9,175551.0,0.45,2.75,0.25,978.43,2.75,96519.0,81.88,0.16,True,46.87,-2.43,-2.96,0.53,2026-03-23,2.86,0,,89.95,116.0,False,False
23-03-2026 09:00,KLYPV,56.6,58.2,55.35,57.75,2144147.0,0.45,1.15,0.07,1542.86,1.15,1325083.1,61.81,0.39,True,46.75,-1.33,-1.36,0.02,2026-03-23,1.94,0,,54.55,74.9,True,True
23-03-2026 09:00,LRSHO,3.38,3.63,3.32,3.59,63313754.0,0.04,0.21,0.02,1066.67,0.21,18770640.4,237.3,0.19,True,47.07,-0.17,-0.19,0.02,2026-03-23,7.16,0,,3.28,4.31,True,True
23-03-2026 09:00,UCAYM,26.8,29.5,26.26,29.5,28058815.0,0.0,2.7,0.45,505.38,2.7,14472354.6,93.88,0.0,True,58.84,-0.48,-0.87,0.4,2026-03-23,9.99,0,,24.16,41.2,True,True
23-03-2026 09:00,IHAAS,83.85,93.1,83.45,93.0,4368478.0,0.1,9.15,1.72,431.98,9.15,732693.0,496.22,0.01,True,69.71,6.63,7.14,-0.51,2026-03-23,9.86,0,,41.0,ATH,False,False
23-03-2026 09:00,ALTIN,77.95,82.04,74.0,81.78,65579266.0,0.26,3.83,0.08,4939.47,3.83,22488208.3,191.62,0.07,True,38.43,-1.38,-0.65,-0.73,2026-03-23,-0.33,0,,81.65,95.02,False,False
23-03-2026 09:00,KRDMD,29.0,30.42,28.26,30.3,57634234.0,0.12,1.3,0.16,733.33,1.3,37322858.8,54.42,0.09,True,49.58,-0.07,0.07,-0.14,2026-03-23,3.06,0,,28.5,33.28,False,False
23-03-2026 09:00,ALBRK,8.0,8.36,7.81,8.36,30949138.0,0.0,0.36,0.02,1900.0,0.36,20244060.9,52.88,0.0,True,44.55,-0.22,-0.19,-0.03,2026-03-23,2.96,0,,7.97,10.54,False,False
19-03-2026 09:30,FORTE,97.05,106.7,96.7,106.7,5241812.0,0.0,9.65,1.37,604.38,9.65,2714895.3,93.08,0.0,True,66.57,2.14,0.79,1.35,2026-03-19,9.94,0,,85.8,ATH,False,False
19-03-2026 09:30,IZFAS,52.7,56.0,51.65,56.0,8389991.0,0.0,3.3,0.2,1550.0,3.3,4093038.3,104.98,0.0,True,61.18,-0.04,-0.47,0.43,2026-03-19,6.97,0,,45.0,61.4,False,False
19-03-2026 09:30,ANHYT,118.1,125.7,116.6,124.1,2351959.0,1.6,6.0,0.87,589.66,6.0,1172075.3,100.67,0.27,True,61.91,1.52,0.68,0.84,2026-03-19,5.08,0,,106.1,125.7,False,False
19-03-2026 09:30,LILAK,31.72,33.12,31.16,33.12,10566043.0,0.0,1.4,0.22,536.36,1.4,4763582.1,121.81,0.0,True,57.63,-0.03,-0.27,0.24,2026-03-19,4.41,0,,28.8,35.72,False,False
19-03-2026 09:30,ISMEN,44.76,46.44,43.9,46.44,14541034.0,0.0,1.68,0.04,4321.05,1.68,8892925.4,63.51,0.0,True,50.99,-0.68,-0.57,-0.11,2026-03-19,3.75,0,,42.66,54.0,False,False
18-03-2026 09:00,CRDFA,75.5,81.0,73.75,80.0,1071999.0,1.0,4.5,0.92,386.49,4.5,567409.8,88.93,0.22,True,63.33,1.62,1.46,0.16,2026-03-18,5.96,0,,67.0,80.55,False,False
18-03-2026 09:00,REEDR,7.58,8.12,7.48,8.12,136014400.0,0.0,0.54,0.14,282.98,0.54,47337163.4,187.33,0.0,True,73.51,0.08,-0.12,0.21,2026-03-18,9.88,0,,5.69,ATH,False,False
18-03-2026 09:00,ALKLC,267.25,293.75,267.0,293.75,2979723.0,0.0,26.5,0.75,3433.33,26.5,1615188.1,84.48,0.0,True,62.74,8.1,8.84,-0.74,2026-03-18,9.92,0,,199.0,298.25,False,False
18-03-2026 09:00,MEGMT,65.6,71.0,64.8,70.1,13890431.0,0.9,4.5,0.05,9900.0,4.5,8654301.9,60.5,0.2,True,54.92,-0.01,0.41,-0.42,2026-03-18,7.43,0,,62.7,78.7,False,False
18-03-2026 09:00,ALKIM,16.76,18.26,16.56,18.26,9089882.0,0.0,1.5,0.18,737.99,1.5,2164736.8,319.91,0.0,True,56.38,-0.55,-0.64,0.1,2026-03-18,10.0,0,,15.81,20.28,True,True
17-03-2026 09:00,ARMGD,72.3,79.5,66.25,79.0,2378075.0,0.5,6.7,0.04,19042.86,6.7,961890.8,147.23,0.07,True,49.67,-1.33,-0.86,-0.47,2026-03-17,9.27,0,,75.05,92.85,False,False
17-03-2026 09:00,DGATE,71.9,78.95,71.8,78.95,1799346.0,0.0,7.05,1.41,400.0,7.05,620167.5,190.14,0.0,True,65.05,0.21,-0.8,1.01,2026-03-17,9.96,0,,61.05,81.9,False,False
17-03-2026 09:00,DMSAS,8.65,9.4,8.6,9.2,4738076.0,0.2,0.55,0.02,2519.05,0.55,2950840.3,60.57,0.36,True,56.44,-0.22,-0.28,0.06,2026-03-17,7.1,0,,7.99,10.16,True,False
17-03-2026 09:00,CONSE,3.43,3.63,3.43,3.59,19531166.0,0.04,0.16,0.04,290.24,0.16,9917279.1,96.94,0.25,True,60.37,-0.0,-0.02,0.02,2026-03-17,4.66,0,,3.04,3.95,False,False
17-03-2026 09:00,SRVGY,3.1,3.4,3.1,3.38,72084768.0,0.02,0.28,0.02,1066.67,0.28,47819582.1,50.74,0.07,True,56.0,-0.06,-0.09,0.03,2026-03-17,9.03,0,,2.83,3.87,False,False
17-03-2026 09:00,DMRGD,3.93,4.32,3.89,4.32,83589190.0,0.0,0.39,0.05,747.83,0.39,36361068.9,129.89,0.0,True,64.69,0.02,-0.01,0.03,2026-03-17,9.92,0,,3.34,4.54,False,False
17-03-2026 09:00,OZSUB,22.18,24.36,22.04,24.0,13691109.0,0.36,1.82,0.49,269.92,1.82,7511421.4,82.27,0.2,True,69.75,0.8,0.37,0.43,2026-03-17,8.3,0,,17.67,ATH,False,False
17-03-2026 09:00,DOFRB,91.2,98.85,90.75,97.7,12357026.0,1.15,6.5,0.8,707.45,6.5,7783644.6,58.76,0.18,True,59.37,-0.17,-0.74,0.58,2026-03-17,7.48,0,,81.55,106.8,False,False
17-03-2026 09:00,YEOTK,48.0,53.05,48.0,52.0,21483749.0,1.05,4.0,0.55,625.95,4.0,13849048.2,55.13,0.26,True,70.93,2.23,0.96,1.27,2026-03-17,7.75,0,,37.24,ATH,False,False
17-03-2026 09:00,FRMPL,30.32,33.3,30.32,33.3,11539856.0,0.0,2.98,0.15,1835.06,2.98,5794539.8,99.15,0.0,True,50.88,-1.61,-2.04,0.43,2026-03-17,9.97,0,,27.58,ATH,True,True
17-03-2026 09:00,GLBMD,11.79,12.5,11.7,12.43,1100675.0,0.07,0.64,0.07,753.33,0.64,352545.7,212.21,0.11,True,52.34,-0.21,-0.25,0.05,2026-03-17,4.54,0,,11.15,13.82,False,False
17-03-2026 09:00,GRNYO,15.22,16.74,15.2,16.74,1209202.0,0.0,1.52,0.16,850.0,1.52,409310.4,195.42,0.0,True,53.07,-0.48,-0.51,0.03,2026-03-17,9.99,0,,14.71,19.32,True,True
16-03-2026 09:00,KMPUR,15.9,17.16,15.9,17.16,16160565.0,0.0,1.26,0.19,552.85,1.26,5057981.9,219.51,0.0,True,71.14,-0.04,-0.36,0.32,2026-03-16,10.0,0,,12.8,ATH,False,False
16-03-2026 09:00,EGGUB,117.2,126.8,115.3,124.3,4748806.0,2.5,7.1,2.43,192.78,7.1,2826646.2,68.0,0.35,True,82.18,5.47,2.22,3.25,2026-03-16,7.81,0,,81.7,ATH,False,False
16-03-2026 09:00,NUHCM,322.0,353.0,322.0,350.25,1478311.0,2.75,28.25,6.48,336.29,28.25,512219.0,188.61,0.1,True,79.95,20.56,14.11,6.45,2026-03-16,9.11,0,,233.7,ATH,False,False
16-03-2026 09:00,MARKA,22.12,26.62,21.8,26.62,3852645.0,0.0,4.5,0.05,9682.61,4.5,1739321.0,121.5,0.0,True,30.13,-2.36,-1.38,-0.98,2026-03-16,10.0,0,,ATL,39.82,False,False
16-03-2026 09:00,GLRMK,162.0,171.9,160.6,170.4,4242338.0,1.5,8.4,0.7,1100.0,8.4,2702886.5,56.96,0.18,True,50.76,-5.37,-6.34,0.97,2026-03-16,4.86,0,,150.0,203.5,True,False
16-03-2026 09:00,DOFER,34.94,37.92,34.64,37.9,6295608.0,0.02,2.96,0.65,358.2,2.96,2006483.3,213.76,0.01,True,64.6,0.12,-0.58,0.7,2026-03-16,9.92,0,,29.16,58.0,False,False
16-03-2026 09:00,ARASE,97.2,105.9,97.2,104.0,2284379.0,1.9,6.8,1.63,315.9,6.8,755416.8,202.4,0.28,True,84.76,3.55,1.95,1.59,2026-03-16,7.0,0,,76.1,ATH,False,False
13-03-2026 09:00,HURGZ,6.01,6.58,5.99,6.58,22018934.0,0.0,0.57,0.15,267.74,0.57,6786582.3,224.45,0.0,True,75.2,0.12,0.01,0.12,2026-03-13,9.85,0,,4.94,6.8,False,False
13-03-2026 09:00,KIMMR,18.4,20.4,18.2,20.4,9453795.0,0.0,2.0,0.47,327.35,2.0,4377959.9,115.94,0.0,True,72.98,0.66,0.32,0.34,2026-03-13,9.97,0,,13.62,ATH,False,False
13-03-2026 09:00,ECOGR,27.26,30.02,27.16,30.02,77467649.0,0.0,2.76,0.54,409.23,2.76,19330022.4,300.76,0.0,True,71.08,0.85,0.59,0.26,2026-03-13,9.96,0,,23.5,31.98,False,False
13-03-2026 09:00,BIOEN,16.29,17.8,16.03,17.74,10328141.0,0.06,1.45,0.36,297.26,1.45,5835512.7,76.99,0.04,True,54.06,-0.35,-0.48,0.13,2026-03-13,9.44,0,,14.67,20.4,False,False
13-03-2026 09:00,SAYAS,41.2,44.9,40.3,43.9,2173457.0,1.0,2.7,0.55,394.51,2.7,1121603.9,93.78,0.37,True,62.04,-0.25,-0.58,0.33,2026-03-13,6.81,0,,36.4,49.46,False,False
13-03-2026 09:00,KRONT,18.67,20.48,18.65,20.48,7315197.0,0.0,1.81,0.3,501.33,1.81,4202758.0,74.06,0.0,True,72.16,0.86,0.39,0.47,2026-03-13,9.93,0,,13.99,ATH,False,False
13-03-2026 09:00,SERNT,7.57,8.3,7.41,8.3,21274024.0,0.0,0.73,0.11,588.68,0.73,6976582.9,204.93,0.0,True,59.24,-0.17,-0.2,0.04,2026-03-13,9.93,0,,6.96,9.35,True,True
13-03-2026 09:00,SILVR,2.44,2.71,2.43,2.71,7883468.0,0.0,0.27,0.02,1700.0,0.27,2326894.2,238.8,0.0,True,54.75,-0.07,-0.08,0.01,2026-03-13,9.72,0,,2.34,2.96,True,True
12-03-2026 09:00,KTSKR,68.4,75.35,68.15,74.6,1664293.0,0.75,6.2,0.57,978.26,6.2,785292.9,111.93,0.12,True,55.98,-1.68,-1.68,0.01,2026-03-12,8.91,0,,62.2,83.6,False,False
12-03-2026 09:00,TUREX,7.38,7.81,7.24,7.81,91285870.0,0.0,0.43,0.08,405.88,0.43,23098501.1,295.2,0.0,True,61.05,-0.11,-0.15,0.03,2026-03-12,10.0,0,,6.49,8.42,False,False
12-03-2026 09:00,TURSG,12.3,12.93,12.29,12.9,82147166.0,0.03,0.6,0.14,322.54,0.6,41831147.6,96.38,0.05,True,62.58,0.07,0.05,0.01,2026-03-12,5.05,0,,11.2,13.06,False,False
12-03-2026 09:00,LINK,5.49,5.94,5.48,5.88,87199343.99,0.07,0.39,0.04,830.23,0.39,40505961.46,115.28,0.17,True,56.37,-0.04,-0.06,0.03,2026-03-12,7.4,0,,4.91,6.07,False,False
12-03-2026 09:00,DAPGM,11.76,12.87,11.45,12.7,41769819.0,0.17,0.94,0.21,347.62,0.94,22521473.3,85.47,0.18,True,59.05,0.05,-0.04,0.09,2026-03-12,7.99,0,,10.31,13.96,False,False
12-03-2026 09:00,CANTE,1.52,1.63,1.52,1.6,973196170.0,0.03,0.08,0.0,3900.0,0.08,493474996.0,97.21,0.37,True,45.94,-0.07,-0.07,-0.0,2026-03-12,5.26,0,,1.45,1.94,True,True
12-03-2026 09:00,SASA,2.2,2.42,2.19,2.42,2888865000.0,0.0,0.22,0.01,1900.0,0.22,1637421720.0,76.43,0.0,True,50.95,-0.07,-0.07,-0.0,2026-03-12,10.0,0,,2.13,2.79,True,True
12-03-2026 09:00,ATLAS,8.0,9.0,7.94,9.0,1609071.0,0.0,1.0,0.14,599.3,1.0,765373.8,110.23,0.0,True,56.05,-0.05,-0.02,-0.04,2026-03-12,9.89,0,,7.29,12.05,False,False
12-03-2026 09:00,HEKTS,2.89,3.12,2.88,3.1,434257490.0,0.02,0.21,0.01,2000.0,0.21,148361409.8,192.7,0.1,True,50.93,-0.08,-0.07,-0.01,2026-03-12,6.9,0,,2.77,3.63,False,False
12-03-2026 09:00,KRDMB,40.74,44.54,39.72,44.54,8362335.0,0.0,3.8,0.9,323.16,3.8,3771479.6,121.73,0.0,True,81.14,2.53,1.94,0.59,2026-03-12,9.98,0,,32.62,ATH,False,False
11-03-2026 09:00,POLHO,18.06,19.8,18.05,19.8,17279575.0,0.0,1.74,0.43,309.41,1.74,5272773.3,227.71,0.0,True,66.63,0.16,-0.1,0.26,2026-03-11,10.0,0,,14.61,ATH,False,False
11-03-2026 09:00,OZRDN,25.72,28.28,25.0,28.28,1222407.0,0.0,2.56,0.74,247.83,2.56,795450.7,53.67,0.0,True,66.44,1.96,2.13,-0.17,2026-03-11,9.95,0,,11.92,28.94,False,False
11-03-2026 09:00,BVSAN,108.4,116.8,108.0,115.8,1152692.0,1.0,7.4,1.65,348.48,7.4,566188.9,103.59,0.14,True,56.28,-1.63,-1.6,-0.04,2026-03-11,6.83,1,116.8,99.5,116.8,False,False
10-03-2026 09:00,GMTAS,26.52,28.38,26.32,28.38,7841653.0,0.0,1.86,0.37,400.0,1.86,3036273.1,158.27,0.0,True,69.35,0.44,0.37,0.07,2026-03-10,7.91,0,,24.52,31.5,False,False
10-03-2026 09:00,YBTAS,17.23,19.14,17.23,19.14,129168.0,0.0,1.91,0.18,949.45,1.91,84989.0,51.98,0.0,True,48.62,-0.6,-0.5,-0.1,2026-03-10,10.0,0,,16.56,20.8,False,False
10-03-2026 09:00,AKYHO,2.54,2.78,2.52,2.75,4470396.0,0.03,0.21,0.03,536.36,0.21,2069837.2,115.98,0.14,True,49.47,-0.06,-0.05,-0.01,2026-03-10,8.7,0,,2.45,3.1,False,False
10-03-2026 09:00,HKTM,11.0,11.9,11.0,11.84,7780782.0,0.06,0.84,0.14,491.55,0.84,3740386.2,108.02,0.07,True,50.64,-0.33,-0.25,-0.07,2026-03-10,9.33,0,,10.25,14.95,False,False
10-03-2026 09:00,YUNSA,8.87,9.54,8.81,9.49,15125928.0,0.05,0.62,0.11,443.86,0.62,8112979.4,86.44,0.08,True,55.7,-0.06,0.0,-0.06,2026-03-10,9.33,1,9.54,8.12,9.54,False,False
10-03-2026 09:00,PRDGS,6.84,7.46,6.77,7.46,19859805.0,0.0,0.62,0.02,2718.18,0.62,9845591.3,101.71,0.0,True,58.84,-0.02,0.01,-0.03,2026-03-10,9.87,0,,6.13,8.08,False,False
09-03-2026 09:00,TATEN,9.03,9.82,8.86,9.82,23082394.0,0.0,0.79,0.05,1419.23,0.79,14056675.2,64.21,0.0,True,49.85,-0.46,-0.53,0.06,2026-03-09,9.97,0,,8.16,11.99,True,True
09-03-2026 09:00,PINSU,9.8,10.72,9.8,10.72,4224568.0,0.0,0.92,0.05,1900.0,0.92,2622860.7,61.07,0.0,True,50.22,-0.4,-0.39,-0.01,2026-03-09,9.95,0,,9.01,11.8,True,True
09-03-2026 09:00,TMPOL,487.5,539.0,486.0,539.0,448705.0,0.0,51.5,4.45,1057.3,51.5,270748.2,65.73,0.0,True,72.37,27.52,24.82,2.7,2026-03-09,10.0,0,,413.25,ATH,False,False
09-03-2026 09:00,GIPTA,52.2,59.4,52.0,59.4,7688268.0,0.0,7.2,0.61,1080.33,7.2,2899541.7,165.15,0.0,True,50.49,-1.97,-1.87,-0.09,2026-03-09,10.0,0,,50.8,68.9,True,True
09-03-2026 09:00,TCKRC,90.9,94.0,84.15,94.0,4116702.0,0.0,3.1,0.79,294.9,3.1,1831188.7,124.81,0.0,True,60.98,0.41,0.69,-0.28,2026-03-09,6.52,0,,82.1,94.25,False,False
09-03-2026 09:00,EKSUN,5.27,5.7,5.22,5.66,12201102.0,0.04,0.39,0.04,851.22,0.39,3612440.1,237.75,0.1,True,52.79,-0.11,-0.09,-0.02,2026-03-09,6.99,0,,4.88,6.2,False,False
09-03-2026 09:00,TEZOL,15.17,16.27,15.13,16.1,9100367.0,0.17,0.93,0.15,520.0,0.93,5501524.1,65.42,0.18,True,79.25,0.62,0.6,0.02,2026-03-09,4.75,0,,14.03,ATH,False,False
09-03-2026 09:00,BERA,18.67,20.26,18.51,20.18,28463979.0,0.08,1.51,0.32,379.37,1.51,18188546.0,56.49,0.05,True,62.65,-0.03,-0.15,0.12,2026-03-09,6.77,0,,15.58,23.1,False,False
09-03-2026 09:00,PRZMA,13.89,15.27,13.89,15.27,2149129.0,0.0,1.38,0.37,277.05,1.38,1034570.4,107.73,0.0,True,77.75,0.52,0.19,0.32,2026-03-09,9.94,0,,10.75,ATH,False,False
09-03-2026 09:00,BLCYT,37.4,41.06,36.64,41.06,4673681.0,0.0,3.66,0.79,365.65,3.66,1265574.1,269.29,0.0,True,58.44,-0.53,-0.54,0.01,2026-03-09,9.96,0,,33.66,50.5,True,True
09-03-2026 09:00,BYDNR,32.9,36.4,31.62,35.62,393337.0,0.78,2.72,0.55,394.55,2.72,233412.0,68.52,0.29,True,55.74,-0.2,0.07,-0.27,2026-03-09,4.58,0,,28.9,40.92,False,False
09-03-2026 09:00,KONKA,14.37,15.31,13.7,15.26,4716059.0,0.05,0.89,0.08,1026.58,0.89,2422430.9,94.68,0.06,True,53.24,-0.27,-0.25,-0.03,2026-03-09,5.46,0,,13.0,17.18,False,False
