Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,direnc,destek,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
04-09-2026 09:00,PINSU,10.04,10.33,10.03,10.26,923971.0,0.07,0.22,0.02,900.0,0.22,210409.8,339.13,0.32,True,57.96,-0.05,-0.07,0.02,2026-09-04,10.02,2.4,0,,11.25,10.0,True,True
04-09-2026 09:00,AKSUE,27.4,29.16,27.4,29.14,870744.0,0.02,1.74,0.18,888.64,1.74,556479.0,56.47,0.01,True,50.01,-0.7,-0.98,0.28,2026-09-04,28.82,1.11,0,,29.5,27.36,True,False
04-09-2026 09:00,ATATP,286.25,300.0,285.25,298.0,221041.0,2.0,11.75,0.38,3033.33,11.75,71755.8,208.05,0.17,True,55.89,-2.53,-3.18,0.65,2026-09-04,289.0,3.11,0,,303.75,283.5,True,True
04-09-2026 08:00,GSDDE,12.78,12.97,12.71,12.95,612925.0,0.02,0.17,0.01,1207.69,0.17,324482.0,88.89,0.12,True,48.22,-0.12,-0.14,0.02,2026-09-04,12.69,2.05,0,,13.35,12.63,True,True
04-09-2026 08:00,PRKME,18.05,18.51,18.0,18.39,1069280.0,0.12,0.34,0.02,2166.67,0.34,259825.6,311.54,0.35,True,51.17,-0.1,-0.12,0.02,2026-09-04,18.21,0.99,0,,18.49,17.86,True,True
04-09-2026 08:00,KZGYO,21.86,22.74,21.5,22.58,1161890.0,0.16,0.72,0.19,275.0,0.72,489592.0,137.32,0.22,True,78.77,0.52,0.36,0.15,2026-09-04,21.24,6.31,1,22.74,22.74,19.45,False,False
04-09-2026 08:00,TGSAS,210.4,227.9,209.6,227.7,203167.0,0.2,17.3,0.46,3660.87,17.3,73130.4,177.81,0.01,True,54.67,-3.28,-3.52,0.24,2026-09-04,212.0,7.41,0,,233.0,207.0,True,True
04-09-2026 08:00,ECILC,70.75,71.9,70.65,71.7,702265.0,0.2,0.95,0.06,1483.33,0.95,440792.8,59.32,0.21,True,44.39,-1.16,-1.31,0.15,2026-09-04,70.0,2.43,0,,80.85,69.85,True,True
04-09-2026 08:00,AVOD,4.22,4.7,4.17,4.63,10393588.0,0.07,0.41,0.01,3316.67,0.41,3083091.5,237.12,0.17,True,70.97,0.14,0.11,0.02,2026-09-04,4.37,5.95,0,,ATH,4.15,False,False
04-09-2026 08:00,HLGYO,4.51,4.66,4.51,4.63,16194563.0,0.03,0.12,0.01,1614.29,0.12,6056705.2,167.38,0.25,True,69.58,0.04,0.03,0.02,2026-09-04,4.43,4.51,0,,4.67,4.26,False,False
04-09-2026 08:00,BRSAN,698.5,711.5,698.0,710.5,358153.0,1.0,12.0,2.1,471.43,12.0,137691.3,160.11,0.08,True,63.49,-2.21,-5.22,3.02,2026-09-04,688.0,3.27,0,,749.5,682.0,False,False
04-09-2026 07:00,CEMZY,13.08,14.09,13.08,14.0,4498374.0,0.09,0.92,0.1,820.0,0.92,1494826.7,200.93,0.1,True,43.14,-0.29,-0.25,-0.04,2026-09-04,14.04,-0.28,0,,14.9,13.0,False,False
04-09-2026 07:00,AEFES,18.21,18.44,18.17,18.38,8058861.0,0.06,0.17,0.03,431.25,0.17,4306150.2,87.15,0.35,True,68.94,0.05,0.01,0.04,2026-09-04,18.21,0.93,0,,19.14,17.74,False,False
04-09-2026 07:00,ORZAX,87.9,89.05,87.35,88.75,707597.0,0.3,0.85,0.17,400.0,0.85,406141.8,74.22,0.35,True,51.26,-0.41,-0.76,0.35,2026-09-04,88.25,0.57,0,,90.5,85.7,False,False
04-09-2026 07:00,GENTS,5.11,5.2,5.07,5.19,2146924.0,0.01,0.08,0.01,1042.86,0.08,738184.3,190.84,0.12,True,62.69,-0.0,-0.02,0.02,2026-09-04,5.07,2.37,0,,5.51,5.0,False,False
04-09-2026 07:00,AKSA,10.67,10.8,10.65,10.77,6383763.0,0.03,0.1,0.0,2400.0,0.1,1164681.2,448.11,0.3,True,56.49,-0.02,-0.03,0.01,2026-09-04,10.64,1.22,1,10.8,10.8,10.62,False,False
04-09-2026 07:00,NUGYO,8.86,9.07,8.86,9.04,509191.0,0.03,0.18,0.01,1284.62,0.18,123992.4,310.66,0.17,True,59.73,-0.01,-0.02,0.0,2026-09-04,8.86,2.03,2,8.86,9.08,8.86,False,False
04-09-2026 07:00,RNPOL,2.22,2.3,2.22,2.29,301409.0,0.01,0.07,0.01,677.78,0.07,190432.4,58.28,0.14,True,48.73,-0.04,-0.05,0.01,2026-09-04,2.2,4.09,1,2.3,2.3,2.2,True,True
04-09-2026 07:00,BAHKM,156.0,171.1,155.8,171.1,724083.0,0.0,15.1,1.56,867.95,15.1,120336.0,501.72,0.0,True,72.85,0.49,-0.54,1.03,2026-09-04,155.6,9.96,1,171.1,173.0,145.5,False,False
04-09-2026 07:00,UCAYM,21.28,22.06,21.08,21.84,629047.0,0.22,0.56,0.02,2700.0,0.56,250066.4,151.55,0.39,True,40.32,-0.47,-0.48,0.01,2026-09-04,21.64,0.92,2,21.08,23.98,21.08,False,False
04-09-2026 07:00,MEGMT,43.5,45.28,43.1,45.02,1494171.0,0.26,1.52,0.01,10757.14,1.52,396160.0,277.16,0.17,True,57.99,-0.31,-0.38,0.06,2026-09-04,43.56,3.35,0,,45.24,43.04,True,True
04-09-2026 07:00,RALYH,256.0,268.0,252.25,267.0,377986.0,1.0,11.0,0.52,1995.24,11.0,80981.8,366.75,0.09,True,67.69,-0.41,-1.31,0.9,2026-09-04,256.25,4.2,2,252.25,271.25,252.25,False,False
04-09-2026 07:00,TSKB,11.06,11.16,11.04,11.15,2169208.0,0.01,0.09,0.01,1185.71,0.09,1042063.5,108.16,0.11,True,59.81,0.03,0.02,0.01,2026-09-04,11.04,1.0,1,11.16,11.16,10.73,False,False
04-09-2026 07:00,TAVHL,266.25,269.0,265.5,268.25,572179.0,0.75,2.0,0.42,370.59,2.0,213740.8,167.7,0.38,True,62.0,0.33,-0.73,1.06,2026-09-04,266.25,0.75,1,269.0,269.0,255.5,False,False
04-09-2026 07:00,ENKAI,86.9,88.0,86.75,87.9,2146492.0,0.1,1.0,0.09,1011.11,1.0,999062.2,114.85,0.1,True,57.47,-0.1,-0.21,0.1,2026-09-04,86.9,1.15,0,,89.3,85.3,False,False
04-09-2026 07:00,KTLEV,45.0,49.26,42.8,49.22,79501828.0,0.04,4.22,0.28,1385.92,4.22,26138657.3,204.15,0.01,True,43.94,-2.84,-3.25,0.41,2026-09-04,45.98,7.05,0,,55.55,ATL,True,True
04-09-2026 07:00,ENDAE,16.94,17.4,16.88,17.35,1167208.0,0.05,0.41,0.03,1105.88,0.41,315655.7,269.77,0.12,True,50.24,-0.21,-0.26,0.05,2026-09-04,16.94,2.42,2,16.88,17.8,16.88,True,True
04-09-2026 07:00,DOHOL,21.3,21.68,21.3,21.62,1163619.0,0.06,0.32,0.02,1677.78,0.32,386106.4,201.37,0.19,True,51.19,-0.08,-0.1,0.02,2026-09-04,21.42,0.93,0,,21.8,21.26,True,True
03-09-2026 14:00,ESCAR,44.06,45.64,43.52,45.6,1714597.0,0.04,1.54,0.06,2306.25,1.54,392138.9,337.24,0.03,True,54.62,0.03,0.1,-0.08,2026-09-03,44.54,2.38,2,43.52,46.96,43.52,False,False
03-09-2026 13:00,REEDR,5.4,5.78,5.38,5.7,6262370.0,0.08,0.3,0.02,1900.0,0.3,1531242.0,308.97,0.27,True,63.44,-0.06,-0.08,0.02,2026-09-03,5.51,3.45,1,5.78,5.78,5.34,True,True
03-09-2026 13:00,KLSYN,15.77,15.98,15.51,15.95,1622730.0,0.03,0.18,0.02,1025.0,0.18,346797.6,367.92,0.17,True,59.62,0.04,0.02,0.02,2026-09-03,15.81,0.89,2,15.51,15.99,15.51,False,False
03-09-2026 12:00,BOBET,21.42,21.92,21.36,21.9,3150852.0,0.02,0.48,0.1,361.54,0.48,903200.0,248.85,0.04,True,74.16,0.24,0.12,0.12,2026-09-03,20.6,6.31,0,,ATH,19.76,False,False
03-09-2026 12:00,TRALT,50.15,51.65,50.05,51.4,24590240.0,0.25,1.25,0.07,1823.08,1.25,12717941.9,93.35,0.2,True,55.86,-0.25,-0.5,0.25,2026-09-03,50.3,2.19,0,,55.8,49.28,False,False
03-09-2026 12:00,TRENJ,103.9,106.8,103.4,106.2,547777.0,0.6,2.3,0.0,1.6184811160862688e+17,2.3,168667.3,224.77,0.26,True,54.18,-0.21,-0.29,0.08,2026-09-03,107.0,-0.75,2,103.4,107.6,103.4,False,False
03-09-2026 12:00,NETAS,96.65,101.9,96.15,100.7,773448.0,1.2,4.05,0.38,980.0,4.05,317832.3,143.35,0.3,True,69.09,0.6,0.32,0.28,2026-09-03,93.5,7.7,0,,ATH,92.7,False,False
03-09-2026 12:00,KRVGD,2.22,2.23,2.22,2.23,1568211.0,0.0,0.01,0.0,400.0,0.01,845368.8,85.51,0.0,True,44.56,-0.01,-0.01,0.0,2026-09-03,2.22,0.45,0,,2.24,2.2,False,False
03-09-2026 12:00,GENKM,9.45,10.15,9.4,10.07,10683654.0,0.08,0.62,0.04,1277.78,0.62,1616882.0,560.76,0.13,True,65.39,-0.08,-0.13,0.05,2026-09-03,9.53,5.67,2,9.4,10.35,9.4,True,True
03-09-2026 12:00,TRMET,135.3,139.3,135.1,138.9,1208918.0,0.4,3.6,0.01,35900.0,3.6,498835.6,142.35,0.11,True,54.6,-0.81,-1.18,0.37,2026-09-03,137.7,0.87,0,,139.2,133.2,False,False
03-09-2026 12:00,GUBRF,471.75,487.5,471.5,484.5,1186471.0,3.0,12.75,0.6,2025.0,12.75,301550.7,293.46,0.24,True,59.24,-0.7,-1.91,1.22,2026-09-03,475.75,1.84,0,,508.0,467.25,False,False
03-09-2026 10:00,DZGYO,7.18,7.79,7.17,7.79,2776417.0,0.0,0.61,0.07,747.22,0.61,636714.5,336.05,0.0,True,78.33,0.07,0.01,0.06,2026-09-03,7.09,9.87,1,7.79,ATH,6.94,False,False
03-09-2026 09:00,KRGYO,2.91,2.98,2.86,2.97,2438392.0,0.01,0.06,0.0,5900.0,0.06,1242966.8,96.18,0.17,True,38.1,-0.06,-0.05,-0.0,2026-09-03,2.96,0.34,2,2.86,3.24,2.86,False,False
03-09-2026 08:00,CANTE,1.3,1.36,1.3,1.36,143880539.0,0.0,0.06,0.0,5900.0,0.06,36580223.9,293.33,0.0,True,57.03,0.0,0.0,-0.0,2026-09-03,1.33,2.26,2,1.3,1.42,1.3,False,False
03-09-2026 08:00,JANTS,15.67,16.3,15.31,16.14,4763560.0,0.16,0.47,0.09,416.48,0.47,703850.4,576.79,0.34,True,75.9,0.01,-0.07,0.09,2026-09-03,15.18,6.32,1,16.3,16.3,15.1,True,False
03-09-2026 07:00,FENER,3.06,3.12,3.03,3.11,37237757.0,0.01,0.05,0.0,2400.0,0.05,11912190.0,212.6,0.2,True,49.72,-0.03,-0.04,0.01,2026-09-03,3.05,1.97,2,3.03,3.31,3.03,True,False
03-09-2026 07:00,AYGAZ,325.5,336.25,325.0,335.75,519741.0,0.5,10.25,1.08,853.49,10.25,108194.0,380.38,0.05,True,60.11,-0.77,-0.77,0.0,2026-09-03,325.0,3.31,0,,346.5,323.25,False,False
03-09-2026 07:00,BLCYT,2.07,2.25,2.06,2.23,24438210.0,0.02,0.16,0.02,742.11,0.16,6787105.6,260.07,0.12,True,66.06,-0.0,-0.02,0.02,2026-09-03,2.06,8.25,0,,2.29,1.98,False,False
03-09-2026 07:00,TEKTU,7.78,8.23,7.68,8.21,6494092.0,0.02,0.43,0.03,1553.85,0.43,1097469.0,491.73,0.05,True,64.72,-0.02,-0.03,0.01,2026-09-03,7.78,5.53,0,,8.29,7.56,False,False
03-09-2026 07:00,TEHOL,39.88,41.58,39.74,41.44,16328645.0,0.14,1.56,0.36,330.94,1.56,5250731.3,210.98,0.09,True,82.79,1.13,0.76,0.37,2026-09-03,39.58,4.7,0,,41.58,35.9,False,False
03-09-2026 07:00,AKFYE,22.82,23.08,22.82,23.02,1018836.0,0.06,0.2,0.07,203.03,0.2,462700.1,120.19,0.3,True,56.97,-0.06,-0.12,0.06,2026-09-03,22.76,1.14,1,23.08,23.08,22.36,True,False
02-09-2026 14:00,DAPGM,7.84,8.1,7.75,8.07,36210774.0,0.03,0.23,0.04,460.98,0.23,14420873.0,151.1,0.13,True,57.42,-0.1,-0.16,0.07,2026-09-02,7.76,3.99,0,,8.65,7.3,False,False
02-09-2026 14:00,HUBVC,2.48,2.68,2.46,2.68,960624.0,0.0,0.2,0.02,952.63,0.2,170477.5,463.49,0.0,True,75.92,0.02,0.01,0.02,2026-09-02,2.51,6.77,0,,ATH,2.43,False,False
02-09-2026 14:00,CONSE,2.28,2.31,2.28,2.31,1296957.0,0.0,0.03,0.01,400.0,0.03,576447.3,124.99,0.0,True,59.03,-0.01,-0.01,0.01,2026-09-02,2.26,2.21,1,2.31,2.46,2.22,True,False
02-09-2026 14:00,AVGYO,15.19,16.3,15.1,16.2,510050.0,0.1,1.01,0.12,734.71,1.01,120732.6,322.46,0.1,True,71.24,0.09,-0.03,0.11,2026-09-02,15.0,8.0,0,,16.25,14.6,False,False
02-09-2026 14:00,VAKBN,33.12,33.86,32.84,33.84,11378293.0,0.02,0.72,0.17,323.53,0.72,5033201.0,126.06,0.03,True,68.73,0.15,-0.0,0.16,2026-09-02,32.56,3.93,0,,34.74,31.72,False,False
02-09-2026 14:00,ISSEN,6.9,7.11,6.87,7.06,575114.0,0.05,0.16,0.01,1130.77,0.16,144905.0,296.89,0.31,True,64.08,-0.0,-0.01,0.01,2026-09-02,6.98,1.15,0,,7.08,6.8,False,False
02-09-2026 14:00,HALKB,41.0,44.96,40.7,44.96,41075023.0,0.0,3.96,0.45,772.25,3.96,8182375.2,401.99,0.0,True,71.05,-0.18,-0.47,0.29,2026-09-02,40.88,9.98,0,,46.68,40.2,True,True
02-09-2026 14:00,EMPAE,66.2,69.3,65.85,69.3,4874805.0,0.0,3.1,0.52,496.15,3.1,1728726.9,181.99,0.0,True,63.63,-0.39,-1.19,0.81,2026-09-02,63.0,10.0,0,,72.4,61.5,False,False
02-09-2026 14:00,OZGYO,2.07,2.11,2.06,2.11,3752157.0,0.0,0.04,0.0,1233.33,0.04,808684.4,363.98,0.0,True,62.75,-0.0,-0.01,0.0,2026-09-02,2.08,1.44,0,,2.16,2.04,False,False
02-09-2026 13:00,MERKO,1.26,1.27,1.26,1.27,3289462.0,0.0,0.01,0.0,233.33,0.01,2173201.0,51.36,0.0,True,45.76,-0.02,-0.02,0.0,2026-09-02,1.24,2.42,1,1.27,1.37,1.23,True,False
02-09-2026 13:00,KLYPV,61.4,62.4,61.4,62.25,264324.0,0.15,0.85,0.14,507.14,0.85,159755.8,65.46,0.18,True,54.0,-0.26,-0.39,0.13,2026-09-02,61.6,1.06,0,,66.3,60.45,True,False
02-09-2026 13:00,OSTIM,1.52,1.54,1.51,1.54,2477543.0,0.0,0.02,0.01,185.71,0.02,1068122.5,131.95,0.0,True,55.36,-0.01,-0.02,0.01,2026-09-02,1.51,1.99,0,,1.65,1.48,True,False
02-09-2026 13:00,ALTIN,73.54,74.69,73.51,74.57,4972372.0,0.12,1.03,0.19,433.68,1.03,1854361.6,168.14,0.12,True,56.31,-0.61,-0.89,0.28,2026-09-02,73.05,2.08,0,,78.89,72.34,True,False
02-09-2026 13:00,ISCTR,12.66,12.82,12.66,12.82,80288197.0,0.0,0.16,0.02,788.89,0.16,51873269.7,54.78,0.0,True,58.46,-0.03,-0.03,0.0,2026-09-02,12.75,0.55,0,,12.89,12.4,False,False
02-09-2026 13:00,ASGYO,10.94,11.06,10.94,11.05,442820.0,0.01,0.11,0.01,633.33,0.11,275595.3,60.68,0.09,True,57.57,-0.04,-0.06,0.02,2026-09-02,10.95,0.91,0,,11.09,10.55,False,False
02-09-2026 13:00,ZOREN,2.31,2.52,2.3,2.47,66089904.0,0.05,0.16,0.01,966.67,0.16,10732972.4,515.77,0.31,True,74.82,0.01,-0.0,0.01,2026-09-02,2.31,6.93,1,2.52,2.52,2.26,True,True
02-09-2026 12:00,ALARK,107.9,110.8,107.9,110.2,1238685.0,0.6,2.3,0.23,900.0,2.3,426853.4,190.19,0.26,True,61.24,-0.29,-0.45,0.15,2026-09-02,107.9,2.13,0,,110.3,104.8,False,False
02-09-2026 12:00,ARCLK,89.7,90.6,89.6,90.4,310125.0,0.2,0.7,0.0,13900.0,0.7,159659.7,94.24,0.29,True,44.87,-0.6,-0.65,0.04,2026-09-02,90.25,0.17,0,,94.5,ATL,True,True
02-09-2026 12:00,INFO,5.39,5.8,5.37,5.71,16482130.0,0.09,0.32,0.05,580.85,0.32,5441957.9,202.87,0.28,True,51.89,-0.21,-0.26,0.05,2026-09-02,5.5,3.82,0,,7.0,5.15,True,False
02-09-2026 12:00,KUYAS,65.5,67.45,65.5,67.2,1579726.0,0.25,1.7,0.21,709.52,1.7,867461.1,82.11,0.15,True,65.12,0.45,0.48,-0.03,2026-09-02,67.1,0.15,0,,67.45,65.0,False,False
02-09-2026 12:00,ULUFA,1.63,1.67,1.63,1.66,2668639.0,0.01,0.03,0.0,900.0,0.03,1014525.3,163.04,0.33,True,53.25,-0.01,-0.01,0.0,2026-09-02,1.66,0.0,1,1.67,1.67,1.62,True,False
02-09-2026 12:00,MGROS,518.0,529.5,517.5,526.5,595194.0,3.0,8.5,0.1,8400.0,8.5,288976.1,105.97,0.35,True,39.73,-7.26,-7.54,0.28,2026-09-02,529.0,-0.47,0,,568.0,515.0,True,True
02-09-2026 12:00,DURKN,22.0,22.84,21.9,22.76,608291.0,0.08,0.76,0.1,660.0,0.76,187898.5,223.73,0.11,True,60.89,-0.15,-0.25,0.09,2026-09-02,21.7,4.88,0,,23.32,20.7,False,False
02-09-2026 11:00,FZLGY,8.81,9.09,8.78,9.05,4859443.0,0.04,0.24,0.0,7900.0,0.24,1721715.8,182.24,0.17,True,40.04,-0.22,-0.24,0.02,2026-09-02,8.95,1.12,0,,10.25,ATL,True,True
02-09-2026 11:00,ARDYZ,83.3,85.75,83.25,85.25,1039953.0,0.5,1.95,0.37,427.03,1.95,503305.0,106.62,0.26,True,53.49,-1.13,-1.54,0.41,2026-09-02,82.35,3.52,0,,87.75,80.05,True,False
02-09-2026 11:00,AKSEN,79.15,80.85,78.85,80.8,1082338.0,0.05,1.65,0.39,323.08,1.65,675823.9,60.15,0.03,True,58.21,-0.51,-0.88,0.37,2026-09-02,78.55,2.86,0,,84.25,76.75,True,False
02-09-2026 11:00,MARMR,2.21,2.23,2.2,2.23,6175135.0,0.0,0.02,0.0,4.50359962737049e+16,0.02,3855454.3,60.17,0.0,True,39.04,-0.03,-0.03,0.0,2026-09-02,2.23,0.0,0,,2.31,ATL,True,False
02-09-2026 10:00,BERA,13.3,13.7,13.24,13.66,1444576.0,0.04,0.36,0.01,2300.0,0.36,615944.0,134.53,0.11,True,54.1,-0.06,-0.04,-0.02,2026-09-02,13.58,0.59,0,,14.37,13.21,False,False
02-09-2026 10:00,BORSK,6.21,6.48,6.2,6.43,2817521.0,0.05,0.22,0.02,1275.0,0.22,979014.4,187.79,0.23,True,59.92,0.01,0.02,-0.0,2026-09-02,6.38,0.78,0,,6.56,6.12,False,False
02-09-2026 10:00,ENTRA,4.16,4.37,4.14,4.36,4782216.0,0.01,0.2,0.01,2122.22,0.2,1915151.8,149.7,0.05,True,55.66,-0.05,-0.05,0.0,2026-09-02,4.27,2.11,2,4.14,4.5,4.14,True,True
02-09-2026 10:00,LKMNH,13.3,13.51,13.3,13.51,113396.0,0.0,0.21,0.02,1066.67,0.21,67571.5,67.82,0.0,True,50.98,-0.07,-0.07,0.0,2026-09-02,13.46,0.37,0,,13.98,13.01,False,False
02-09-2026 09:00,BLUME,39.74,41.74,39.64,41.52,885495.0,0.22,1.78,0.01,12614.29,1.78,299869.6,195.29,0.12,True,53.64,-0.14,-0.14,-0.0,2026-09-02,41.0,1.27,0,,42.5,38.92,False,False
02-09-2026 08:00,IMASM,2.24,2.26,2.24,2.26,1899417.0,0.0,0.02,0.0,400.0,0.02,1258707.7,50.9,0.0,True,37.71,-0.02,-0.02,0.0,2026-09-02,2.26,0.0,2,2.24,2.37,2.24,False,False
02-09-2026 08:00,MOPAS,25.8,26.5,25.74,26.46,834365.0,0.04,0.66,0.04,1400.0,0.66,211173.1,295.11,0.06,True,52.13,-0.31,-0.41,0.1,2026-09-02,25.88,2.24,0,,28.32,25.56,True,True
02-09-2026 08:00,DMLKT,6.89,7.19,6.88,7.16,3719872.0,0.03,0.27,0.03,864.29,0.27,640960.2,480.36,0.11,True,84.69,0.01,-0.0,0.02,2026-09-02,6.89,3.92,1,7.19,7.19,6.87,False,False
02-09-2026 07:00,ISVEA,81.45,86.2,78.0,86.2,1029525.0,0.0,4.75,0.31,1432.26,4.75,265090.7,288.37,0.0,True,52.69,-1.09,-1.07,-0.02,2026-09-02,81.7,5.51,2,78.0,95.05,78.0,False,False
02-09-2026 07:00,ZGYO,21.74,23.36,21.6,23.3,5943727.0,0.06,1.56,0.16,900.0,1.56,708427.5,739.0,0.04,True,29.18,-1.48,-1.42,-0.07,2026-09-02,23.94,-2.67,2,21.6,30.62,21.6,True,True
02-09-2026 07:00,SUWEN,6.35,6.78,6.25,6.77,7739898.0,0.01,0.42,0.06,624.14,0.42,1223796.5,532.45,0.02,True,79.56,0.03,-0.05,0.08,2026-09-02,6.17,9.72,0,,ATH,5.9,False,False
02-09-2026 07:00,SDTTR,21.26,22.74,21.12,22.44,8203597.0,0.3,1.18,0.06,1866.67,1.18,1374379.0,496.89,0.25,True,53.28,-0.52,-0.59,0.07,2026-09-02,21.18,5.95,1,22.74,22.74,21.0,True,True
01-09-2026 14:00,KARCL,148.6,161.6,145.0,161.0,930849.0,0.6,12.4,1.05,1080.95,12.4,462787.7,101.14,0.05,True,66.35,4.18,4.48,-0.3,2026-09-01,151.5,6.27,0,,ATH,129.1,False,False
01-09-2026 14:00,HRKET,92.0,94.15,92.0,93.95,288056.0,0.2,1.95,0.2,900.0,1.95,115902.6,148.53,0.1,True,50.03,-1.48,-1.7,0.22,2026-09-01,92.4,1.68,0,,99.0,89.65,True,False
01-09-2026 14:00,ZERGY,9.43,9.85,9.43,9.73,6798173.0,0.12,0.3,0.03,900.0,0.3,1518770.6,347.61,0.4,True,60.07,-0.06,-0.11,0.05,2026-09-01,9.38,3.73,1,9.85,9.85,9.04,True,False
01-09-2026 14:00,ULUUN,8.47,8.79,8.4,8.7,3741383.0,0.09,0.23,0.02,858.33,0.23,1391173.0,168.94,0.39,True,52.74,-0.1,-0.11,0.01,2026-09-01,8.47,2.72,1,8.79,8.79,8.24,True,True
01-09-2026 14:00,BMSTL,43.38,44.72,43.36,44.52,1016427.0,0.2,1.14,0.11,975.47,1.14,210890.7,381.97,0.18,True,62.95,-0.06,-0.14,0.07,2026-09-01,43.56,2.2,0,,45.18,43.2,True,False
01-09-2026 14:00,DSTKF,1873.0,2192.0,1873.0,2190.0,1711180.0,2.0,317.0,15.3,1971.9,317.0,504775.2,239.0,0.01,True,56.98,-8.24,-15.67,7.43,2026-09-01,2081.0,5.24,3,,2454.0,1873.0,False,False
01-09-2026 14:00,SEKUR,10.51,10.94,10.5,10.94,1035473.0,0.0,0.43,0.1,334.34,0.43,329893.0,213.88,0.0,True,78.37,0.14,0.05,0.09,2026-09-01,9.95,9.95,1,10.94,ATH,9.41,False,False
01-09-2026 14:00,OZSUB,43.04,44.04,42.82,43.88,583753.0,0.16,0.84,0.09,793.62,0.84,269456.1,116.64,0.19,True,54.55,-0.3,-0.3,-0.01,2026-09-01,43.4,1.11,0,,45.74,41.72,False,False
01-09-2026 14:00,IHAAS,50.55,52.0,50.55,52.0,165676.0,0.0,1.45,0.02,7150.0,1.45,75177.8,120.38,0.0,True,45.73,-1.16,-1.29,0.13,2026-09-01,51.95,0.1,0,,57.1,49.9,True,True
01-09-2026 14:00,ISFIN,19.25,19.44,19.21,19.41,338604.0,0.03,0.16,0.01,2185.71,0.16,152927.9,121.41,0.19,True,49.87,-0.1,-0.13,0.03,2026-09-01,19.42,-0.05,1,19.44,19.44,18.91,False,False
01-09-2026 13:00,SEGMN,43.72,48.98,43.72,48.56,877782.0,0.42,4.84,0.1,4838.78,4.84,233731.6,275.55,0.09,True,49.01,-1.47,-1.44,-0.03,2026-09-01,47.6,2.02,0,,53.9,43.7,True,True
01-09-2026 13:00,POLHO,21.68,22.2,21.64,22.16,624015.0,0.04,0.48,0.03,1500.0,0.48,236852.9,163.46,0.08,True,55.5,-0.15,-0.16,0.01,2026-09-01,21.8,1.65,0,,22.48,21.3,True,True
01-09-2026 13:00,PGSUS,150.0,152.5,149.8,152.2,3156238.0,0.3,2.2,0.53,315.09,2.2,1756839.6,79.65,0.14,True,65.02,-0.02,-0.47,0.45,2026-09-01,147.0,3.54,0,,156.6,146.0,False,False
01-09-2026 13:00,SVGYO,17.2,18.23,16.91,18.11,13547712.0,0.12,0.91,0.0,45400.0,0.91,5328168.0,154.27,0.13,True,56.04,0.07,0.09,-0.02,2026-09-01,18.06,0.28,2,16.91,18.3,16.91,False,False
01-09-2026 12:00,HATEK,12.78,13.82,12.72,13.75,1036052.0,0.07,0.97,0.1,889.8,0.97,289334.0,258.08,0.07,True,70.14,0.02,-0.02,0.04,2026-09-01,12.91,6.51,0,,ATH,12.69,False,False
01-09-2026 12:00,CATES,69.95,72.0,69.3,71.9,927379.0,0.1,1.95,0.04,5471.43,1.95,432458.6,114.44,0.05,True,64.37,1.22,1.2,0.02,2026-09-01,70.05,2.64,0,,73.0,65.9,False,False
01-09-2026 12:00,SKTAS,3.07,3.4,3.05,3.35,16019191.0,0.05,0.28,0.02,1172.73,0.28,2154847.6,643.4,0.18,True,75.39,-0.01,-0.02,0.01,2026-09-01,3.12,7.37,2,3.05,ATH,3.05,True,True
01-09-2026 12:00,MANAS,32.94,33.46,32.68,33.34,5976753.0,0.12,0.4,0.01,6566.67,0.4,2929298.2,104.03,0.3,True,53.98,-0.06,-0.05,-0.01,2026-09-01,33.1,0.73,2,32.68,34.9,32.68,False,False
01-09-2026 11:00,ISDMR,52.75,54.05,52.65,53.8,378403.0,0.25,1.05,0.01,10400.0,1.05,199840.9,89.35,0.24,True,50.71,-0.3,-0.25,-0.05,2026-09-01,53.3,0.94,0,,55.65,52.6,False,False
01-09-2026 10:00,KPEKS,113.1,117.7,110.3,117.3,9481387.0,0.4,4.2,0.07,5900.0,4.2,2536050.9,273.86,0.1,True,36.99,-5.81,-4.9,-0.91,2026-09-01,122.5,-4.24,0,,159.2,112.5,False,False
01-09-2026 09:00,CRDFA,26.0,27.5,26.0,27.2,1740636.0,0.3,1.2,0.24,408.47,1.2,340204.5,411.64,0.25,True,61.49,0.03,-0.18,0.2,2026-09-01,25.0,8.8,0,,27.5,23.5,False,False
01-09-2026 09:00,OFSYM,68.7,70.2,68.45,70.05,602996.0,0.15,1.35,0.24,462.5,1.35,312640.2,92.87,0.11,True,70.27,0.89,0.71,0.18,2026-09-01,67.05,4.47,0,,ATH,65.5,False,False
01-09-2026 09:00,NTGAZ,11.33,11.79,11.3,11.74,1965836.0,0.05,0.41,0.01,3627.27,0.41,580277.2,238.78,0.12,True,61.34,0.05,0.06,-0.01,2026-09-01,11.64,0.86,2,11.3,ATH,11.3,False,False
