Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
08-12-2025 09:00,AKSUE,15.66,18.44,15.5,17.79,2046389.0,0.65,2.13,0.02,9581.82,2.13,1144530.6,78.8,0.31,True,51.7,-0.2,0.01,-0.21,2025-12-08,11.19,0,,14.88,22.1,False,False
01-12-2025 09:00,AYDEM,18.4,20.36,18.32,20.14,23675588.0,0.22,1.74,0.04,4871.43,1.74,15428010.2,53.46,0.13,True,56.07,0.04,-0.16,0.2,2025-12-01,9.75,0,,16.99,20.7,False,False
01-12-2025 09:00,BYDNR,23.1,28.2,22.0,27.44,3755472.0,0.76,4.34,0.35,1154.34,4.34,1847510.1,103.27,0.18,True,64.75,0.53,0.23,0.31,2025-12-01,19.3,0,,19.5,31.96,False,False
01-12-2025 09:00,EFOR,22.44,32.0,22.18,31.9,107215915.0,0.1,9.46,1.03,816.07,9.46,43134266.53,148.56,0.01,True,73.55,2.22,1.87,0.35,2025-12-01,42.41,0,,ATL,ATH,False,False
01-12-2025 09:00,LIDER,41.98,55.8,41.84,55.8,27146216.0,0.0,13.82,0.05,29304.26,13.82,9372005.4,189.65,0.0,True,50.37,4.0,5.82,-1.82,2025-12-01,32.86,0,,38.76,94.3,False,False
24-11-2025 09:00,OBAMS,6.49,7.64,6.39,7.64,250957363.83,0.0,1.15,0.0,28650.0,1.15,142447559.19,76.18,0.0,True,48.06,-0.54,-0.51,-0.02,2025-11-24,17.55,2,6.39,6.39,14.61,False,False
24-11-2025 09:00,ARDYZ,27.7,33.0,27.2,32.36,66099841.0,0.64,4.66,0.38,1113.54,4.66,26522143.7,149.23,0.14,True,59.52,-0.22,-0.71,0.49,2025-11-24,16.82,0,,24.42,34.16,False,False
17-11-2025 09:00,ALKLC,67.65,105.8,67.65,102.0,30614549.0,3.8,34.35,3.04,1028.08,34.35,17168119.7,78.32,0.11,True,63.74,10.24,11.21,-0.97,2025-11-17,51.22,0,,66.9,ATH,False,False
17-11-2025 09:00,TRALT,33.82,40.36,32.72,40.0,1353846606.0,0.36,6.18,1.65,275.46,6.18,589254893.9,129.76,0.06,True,79.47,2.14,0.72,1.42,2025-11-17,18.48,0,,21.66,ATH,False,False
17-11-2025 09:00,IHLAS,3.28,3.89,3.27,3.8,1354062251.0,0.09,0.52,0.02,2636.84,0.52,802602569.2,68.71,0.17,True,58.01,0.21,0.25,-0.03,2025-11-17,17.28,0,,1.98,4.59,False,False
17-11-2025 09:00,AKENR,10.08,12.45,10.05,12.29,151201006.0,0.16,2.21,0.1,2178.35,2.21,60367557.9,150.47,0.07,True,59.3,-0.17,-0.24,0.07,2025-11-17,22.29,0,,9.82,12.93,False,False
17-11-2025 09:00,HATEK,19.77,23.48,19.43,23.48,56283687.0,0.0,3.71,0.45,718.98,3.71,20136126.5,179.52,0.0,True,61.09,-0.55,-1.07,0.52,2025-11-17,19.25,0,,14.26,34.5,True,False
17-11-2025 09:00,ADEL,29.66,35.2,29.66,34.66,20130118.0,0.54,5.0,0.05,9900.0,5.0,10531776.6,91.14,0.11,True,55.02,-0.34,-0.33,-0.0,2025-11-17,17.09,0,,28.56,41.76,False,False
17-11-2025 09:00,BMSTL,97.6,122.9,97.6,122.9,27548091.0,0.0,25.3,4.67,441.76,25.3,14565253.9,89.14,0.0,True,86.29,12.6,8.3,4.3,2025-11-17,26.7,0,,39.94,ATH,False,False
10-11-2025 09:00,SKYLP,150.9,269.5,150.9,269.5,2164386.0,0.0,118.6,15.42,669.13,118.6,1372837.1,57.66,0.0,True,79.93,25.52,14.59,10.93,2025-11-10,60.8,0,,71.4,ATH,False,False
10-11-2025 09:00,OYAYO,45.2,56.1,41.8,56.1,2475973.0,0.0,10.9,2.01,442.83,10.9,1145135.2,116.22,0.0,True,76.4,4.43,3.07,1.36,2025-11-10,23.51,0,,19.4,ATH,False,False
03-11-2025 09:00,TDGYO,26.5,32.5,26.28,30.86,17198607.0,1.64,4.36,1.26,246.86,4.36,8158223.3,110.81,0.38,True,83.77,2.96,1.84,1.12,2025-11-03,17.07,0,,12.02,ATH,False,False
03-11-2025 09:00,GENTS,9.2,11.88,9.19,11.6,115224632.0,0.28,2.4,0.36,574.16,2.4,60724837.7,89.75,0.12,True,66.92,0.55,0.48,0.07,2025-11-03,26.09,0,,7.59,ATH,False,False
03-11-2025 09:00,ARASE,56.7,63.55,56.45,63.05,5740221.0,0.5,6.35,0.72,775.86,6.35,2481050.0,131.36,0.08,True,66.16,1.93,1.61,0.33,2025-11-03,11.79,0,,49.8,80.15,False,False
27-10-2025 09:00,DENGE,2.87,3.57,2.83,3.57,287599070.0,0.0,0.7,0.03,2158.06,0.7,159023766.6,80.85,0.0,True,67.23,0.21,0.18,0.04,2025-10-27,23.96,0,,2.57,5.16,False,False
27-10-2025 09:00,ONCSM,178.7,222.6,178.7,215.9,11288502.0,6.7,37.2,6.98,432.95,37.2,6700733.1,68.47,0.18,True,83.7,20.95,10.96,9.99,2025-10-27,20.82,0,,76.0,ATH,False,False
27-10-2025 09:00,MAGEN,23.5,30.28,22.7,29.58,65845058.0,0.7,6.08,0.93,553.76,6.08,41355657.65,59.22,0.12,True,78.64,3.44,2.85,0.59,2025-10-27,26.52,0,,7.29,ATH,False,False
27-10-2025 09:00,LYDHO,137.1,194.3,137.1,194.3,9284303.0,0.0,57.2,5.23,993.69,57.2,4743216.0,95.74,0.0,True,73.87,11.98,7.8,4.18,2025-10-27,46.2,0,,86.5,ATH,False,False
27-10-2025 09:00,BULGS,36.6,52.15,36.34,50.0,138387363.0,2.15,13.4,1.21,1005.61,13.4,44323923.0,212.22,0.16,True,77.54,2.62,1.79,0.83,2025-10-27,39.35,1,52.15,30.44,52.15,False,False
20-10-2025 09:00,UFUK,1074.0,1456.0,1015.0,1456.0,1360590.0,0.0,382.0,27.2,1304.41,382.0,325182.6,318.41,0.0,True,70.84,81.86,72.15,9.71,2025-10-20,48.19,0,,809.5,ATH,False,False
20-10-2025 09:00,ORCAY,3.51,4.36,3.34,4.22,21080063.17,0.15,0.71,0.03,2392.96,0.71,13413698.33,57.15,0.21,True,60.15,0.11,0.08,0.04,2025-10-20,17.56,0,,2.6,4.54,False,False
20-10-2025 09:00,ARTMS,47.7,58.0,46.1,56.4,25832547.0,1.6,8.7,1.76,394.88,8.7,15616789.0,65.42,0.18,True,80.18,4.24,1.95,2.28,2025-10-20,19.59,1,58.0,26.08,58.0,False,False
20-10-2025 09:00,DOGUB,33.62,49.18,33.62,49.18,6789504.0,0.0,15.56,3.06,408.33,15.56,2555579.4,165.67,0.0,True,90.48,3.85,1.57,2.29,2025-10-20,60.82,0,,14.89,ATH,False,False
20-10-2025 09:00,ANSGR,21.32,23.6,21.24,23.3,74338057.0,0.3,1.98,0.07,2650.0,1.98,47023276.7,58.09,0.15,True,53.91,-0.43,-0.48,0.06,2025-10-20,9.7,0,,20.28,25.58,True,True
20-10-2025 09:00,GRNYO,11.28,16.75,11.28,15.49,6690826.0,1.26,4.21,0.67,529.3,4.21,4368744.3,53.15,0.3,True,64.75,1.36,1.22,0.14,2025-10-20,37.32,0,,11.02,18.5,False,False
20-10-2025 09:00,TURSG,9.51,11.89,9.4,11.63,622085270.0,0.26,2.12,0.17,1147.06,2.12,133724051.5,365.2,0.12,True,68.89,0.4,0.31,0.09,2025-10-20,26.83,0,,7.5,ATH,False,False
20-10-2025 09:00,SEGYO,4.2,5.22,4.1,4.95,128442370.0,0.27,0.75,0.06,1193.1,0.75,60384512.2,112.71,0.36,True,57.46,0.07,0.06,0.01,2025-10-20,19.28,0,,4.07,5.28,False,False
20-10-2025 09:00,SOKM,40.12,45.18,39.54,44.48,65082811.0,0.7,4.36,0.55,689.86,4.36,40828547.8,59.41,0.16,True,64.53,0.5,-0.22,0.72,2025-10-20,12.27,0,,34.36,69.0,False,False
13-10-2025 09:00,PINSU,11.4,15.43,11.2,14.48,207472713.0,0.95,3.08,0.17,1701.17,3.08,61492139.7,237.4,0.31,True,72.71,1.66,1.37,0.29,2025-10-13,27.02,0,,5.2,14.75,False,False
13-10-2025 09:00,SMRVA,286.0,358.75,280.75,339.5,23626140.0,19.25,53.5,13.43,298.36,53.5,13299898.9,77.64,0.36,True,70.14,44.46,37.53,6.93,2025-10-13,14.6,0,,ATL,ATH,False,False
06-10-2025 09:00,AKSEN,37.64,45.16,36.96,44.18,78157673.0,0.98,6.54,0.22,2927.78,6.54,34309198.5,127.8,0.15,True,64.4,1.29,0.93,0.36,2025-10-06,17.38,0,,30.16,49.26,False,False
06-10-2025 09:00,GUNDG,93.5,115.1,89.6,111.1,11109629.0,4.0,17.6,4.49,291.55,17.6,6529111.0,70.16,0.23,True,74.32,12.57,9.51,3.06,2025-10-06,18.82,0,,41.6,ATH,False,False
06-10-2025 09:00,SAFKR,20.24,22.74,20.1,22.56,69382355.0,0.18,2.32,0.15,1439.35,2.32,42569673.2,62.99,0.08,True,67.73,1.45,1.51,-0.06,2025-10-06,13.6,0,,18.24,ATH,False,False
06-10-2025 09:00,TRHOL,194.0,281.75,194.0,281.75,5852106.0,0.0,87.75,17.11,412.86,87.75,3156744.1,85.38,0.0,True,65.38,45.76,44.91,0.85,2025-10-06,46.82,0,,14.3,ATH,False,False
06-10-2025 09:00,METRO,4.0,5.65,4.0,5.49,210146298.0,0.16,1.49,0.19,692.55,1.49,103632664.2,102.78,0.11,True,73.12,0.46,0.37,0.1,2025-10-06,39.69,0,,2.24,ATH,False,False
06-10-2025 09:00,CRFSA,93.0,121.0,92.85,113.1,15828755.0,7.9,20.1,2.33,762.66,20.1,3050181.1,418.94,0.39,True,73.45,1.89,-1.07,2.96,2025-10-06,24.35,0,,77.2,124.3,False,False
06-10-2025 09:00,KLNMA,12.0,15.75,12.0,15.75,3870361.0,0.0,3.75,0.26,1315.09,3.75,2340436.0,65.37,0.0,True,74.44,1.5,1.08,0.42,2025-10-06,30.17,1,15.75,6.22,ATH,False,False
06-10-2025 09:00,NUHCM,219.9,269.0,216.6,265.75,2388678.0,3.25,45.85,3.05,1400.82,45.85,720947.8,231.32,0.07,True,60.11,-3.96,-8.18,4.22,2025-10-06,21.46,0,,210.0,307.25,False,False
29-09-2025 09:00,ANGEN,12.23,14.22,12.09,13.84,78879053.0,0.38,1.61,0.23,612.39,1.61,29229410.7,169.86,0.24,True,62.72,0.25,-0.03,0.28,2025-09-29,16.79,0,,9.6,16.45,False,False
29-09-2025 09:00,GMTAS,15.42,20.74,15.31,19.91,105785467.8,0.83,4.5,1.08,317.94,4.5,27595917.17,283.34,0.18,True,88.87,2.18,1.42,0.77,2025-09-29,38.07,0,,4.85,ATH,False,False
29-09-2025 09:00,ALTIN,63.48,68.65,62.2,68.63,230424003.0,0.02,5.15,1.58,225.13,5.15,134401577.1,71.44,0.0,True,88.42,5.32,3.82,1.49,2025-09-29,11.14,0,,30.18,ATH,False,False
29-09-2025 09:00,A1CAP,11.2,13.61,10.16,13.61,240606879.0,0.0,2.41,0.35,592.53,2.41,138053101.1,74.29,0.0,True,74.33,1.36,1.16,0.2,2025-09-29,21.52,0,,4.28,ATH,False,False
29-09-2025 09:00,RTALB,3.85,4.52,3.69,4.52,1017194249.0,0.0,0.67,0.11,509.09,0.67,297403608.9,242.02,0.0,True,68.7,0.24,0.13,0.11,2025-09-29,23.84,0,,2.59,6.51,False,False
29-09-2025 09:00,ECZYT,284.0,335.25,270.25,335.0,7655549.0,0.25,51.0,13.43,279.75,51.0,3109877.0,146.17,0.0,True,75.77,23.44,11.98,11.47,2025-09-29,21.05,0,,163.5,ATH,False,False
29-09-2025 09:00,BASGZ,35.26,39.02,34.74,38.44,11704096.0,0.58,3.18,0.41,679.41,3.18,7317943.6,59.94,0.18,True,61.52,1.2,1.24,-0.05,2025-09-29,9.02,0,,31.3,ATH,False,False
29-09-2025 09:00,AVGYO,12.78,16.5,12.51,16.45,11653792.0,0.05,3.67,0.91,302.41,3.67,4278226.8,172.4,0.01,True,67.43,1.52,1.13,0.39,2025-09-29,28.52,0,,6.95,ATH,False,False
29-09-2025 09:00,SKTAS,4.19,5.64,4.1,5.64,285889660.0,0.0,1.45,0.28,417.57,1.45,186155746.74,53.58,0.0,True,79.43,0.45,0.23,0.23,2025-09-29,35.25,0,,2.37,ATH,False,False
22-09-2025 09:00,ALKA,12.04,17.1,11.66,15.84,211388499.0,1.26,3.8,0.82,360.61,3.8,60971996.2,246.7,0.33,True,87.42,1.17,0.41,0.76,2025-09-22,31.78,1,17.1,6.31,17.1,False,False
22-09-2025 09:00,ATSYH,58.0,75.0,58.0,71.1,1222363.0,3.9,13.1,2.05,539.02,13.1,453807.8,169.36,0.3,True,66.92,1.96,1.16,0.8,2025-09-22,27.08,0,,47.92,73.25,False,False
22-09-2025 09:00,VANGD,47.84,55.0,42.7,54.7,4454664.0,0.3,6.86,0.34,1894.19,6.86,2549525.2,74.73,0.04,True,67.93,4.43,4.32,0.1,2025-09-22,25.75,0,,36.0,ATH,False,False
22-09-2025 09:00,EUKYO,15.24,21.98,14.2,20.8,9185586.0,1.18,5.56,0.53,941.2,5.56,3009670.0,205.2,0.21,True,75.05,0.93,0.35,0.58,2025-09-22,49.43,1,21.98,11.99,21.98,False,False
22-09-2025 09:00,ETYAT,16.33,20.18,15.51,20.18,4498977.0,0.0,3.85,0.34,1039.05,3.85,2103611.2,113.87,0.0,True,74.01,1.59,1.25,0.34,2025-09-22,26.76,0,,8.7,ATH,False,False
22-09-2025 09:00,TATEN,14.75,18.76,14.25,18.0,140124756.0,0.76,3.25,0.66,389.09,3.25,77279150.4,81.32,0.23,True,77.13,1.4,0.93,0.47,2025-09-22,22.76,0,,7.89,ATH,False,False
15-09-2025 09:00,AZTEK,4.5,5.7,4.28,5.48,208531110.0,0.21,0.99,0.14,604.5,0.99,93569119.0,122.86,0.22,True,67.99,0.11,-0.04,0.15,2025-09-15,21.89,0,,3.51,ATH,False,False
15-09-2025 09:00,IHEVA,2.4,3.23,2.36,3.15,41554852.0,0.08,0.75,0.08,792.86,0.75,25853848.2,60.73,0.11,True,67.62,0.14,0.07,0.08,2025-09-15,31.25,0,,1.89,3.78,False,False
15-09-2025 09:00,QUAGR,9.34,11.89,9.32,11.21,797664809.0,0.68,1.87,0.45,318.34,1.87,268155169.5,197.46,0.36,True,94.84,1.28,0.94,0.33,2025-09-15,19.89,1,11.89,3.2,11.89,False,False
15-09-2025 09:00,COSMO,123.4,169.7,120.8,169.7,533757.0,0.0,46.3,6.26,639.62,46.3,315835.8,69.0,0.0,True,77.85,8.71,4.32,4.39,2025-09-15,37.52,0,,100.0,ATH,False,False
15-09-2025 09:00,CWENE,15.48,21.48,15.29,20.03,115034651.78,1.45,4.55,0.45,918.67,4.55,64362379.05,78.73,0.32,True,62.99,0.22,-0.35,0.57,2025-09-15,29.03,0,,12.34,25.24,False,False
15-09-2025 09:00,IEYHO,15.01,23.34,14.83,23.34,414173024.0,0.0,8.33,0.89,837.01,8.33,179832039.8,130.31,0.0,True,77.07,1.58,1.04,0.54,2025-09-15,55.29,0,,11.42,ATH,False,False
15-09-2025 09:00,OZRDN,8.62,11.01,8.62,10.56,9988976.0,0.45,1.94,0.28,587.94,1.94,4351840.8,129.53,0.23,True,67.28,0.18,-0.04,0.22,2025-09-15,20.82,0,,6.99,10.89,False,False
15-09-2025 09:00,OYYAT,38.4,48.48,38.2,48.48,4554064.0,0.0,10.08,1.1,814.7,10.08,2314707.7,96.74,0.0,True,72.58,3.12,1.87,1.25,2025-09-15,26.25,0,,25.56,52.65,False,False
15-09-2025 09:00,KAPLM,345.75,532.5,340.25,479.25,4735476.0,53.25,133.5,26.77,398.79,133.5,1999790.9,136.8,0.4,True,88.77,38.57,15.94,22.63,2025-09-15,38.51,0,,197.3,ATH,False,False
15-09-2025 09:00,KTSKR,65.9,82.85,64.95,82.85,4859588.0,0.0,16.95,1.84,823.71,16.95,2893767.5,67.93,0.0,True,71.17,3.45,1.85,1.6,2025-09-15,25.72,0,,54.5,90.0,False,False
15-09-2025 09:00,DNISI,20.42,24.68,20.22,24.1,18784858.0,0.58,3.68,0.19,1796.91,3.68,10093326.9,86.11,0.16,True,54.9,0.04,-0.07,0.11,2025-09-15,18.14,2,20.22,20.22,24.86,False,False
15-09-2025 09:00,KMPUR,16.88,19.43,16.56,19.15,30020847.0,0.28,2.27,0.48,370.95,2.27,15906743.1,88.73,0.12,True,62.34,0.17,-0.39,0.56,2025-09-15,13.45,0,,12.81,20.5,False,False
15-09-2025 09:00,KRDMD,25.58,30.0,25.02,30.0,475246397.0,0.0,4.42,0.39,1033.33,4.42,254618235.6,86.65,0.0,True,57.92,0.64,0.25,0.39,2025-09-15,17.28,0,,21.16,31.58,False,False
15-09-2025 09:00,ANHYT,81.55,95.0,80.2,92.4,8640815.0,2.6,10.85,0.99,995.96,10.85,5615395.5,53.88,0.24,True,56.81,-0.83,-2.31,1.48,2025-09-15,13.37,0,,68.05,114.1,False,False
15-09-2025 09:00,EGPRO,24.36,30.02,23.5,28.9,15942371.0,1.12,4.54,0.96,370.47,4.54,9185599.7,73.56,0.25,True,70.02,0.83,-0.06,0.89,2025-09-15,18.64,0,,17.2,36.34,False,False
15-09-2025 09:00,FADE,14.71,17.49,14.4,17.0,25322926.0,0.49,2.29,0.31,643.51,2.29,9419923.9,168.82,0.21,True,70.71,0.31,-0.03,0.34,2025-09-15,15.57,1,17.49,11.58,17.49,False,False
15-09-2025 09:00,KONTR,12.41,18.19,12.18,17.56,872400730.28,0.63,5.16,0.61,745.76,5.16,280989844.36,210.47,0.12,True,62.05,-0.51,-1.24,0.72,2025-09-15,41.55,0,,10.26,26.53,False,False
15-09-2025 09:00,KOCMT,2.72,3.21,2.71,3.16,292286384.62,0.05,0.45,0.09,402.05,0.45,179398346.15,62.93,0.11,True,61.29,0.11,0.02,0.08,2025-09-15,16.41,1,3.21,2.0,3.21,False,False
15-09-2025 09:00,MIATK,41.4,46.12,40.86,45.58,236282312.0,0.54,4.18,1.31,220.06,4.18,125875061.9,87.71,0.13,True,64.89,1.34,-0.32,1.66,2025-09-15,10.04,0,,26.78,48.5,False,False
15-09-2025 09:00,ALKIM,16.81,20.58,16.55,19.91,21492255.0,0.67,3.1,0.29,983.92,3.1,14025904.1,53.23,0.22,True,64.55,0.63,0.36,0.27,2025-09-15,18.37,0,,13.15,20.32,False,False
15-09-2025 09:00,SELVA,1.33,1.94,1.33,1.94,191443087.26,0.0,0.61,0.06,862.62,0.61,123411707.94,55.13,0.0,True,69.36,0.15,0.12,0.03,2025-09-15,40.77,2,1.33,1.33,ATH,False,False
08-09-2025 09:00,PENGD,8.6,10.37,8.48,10.27,101462632.0,0.1,1.67,0.06,2637.7,1.67,66459950.5,52.67,0.06,True,60.79,0.59,0.51,0.08,2025-09-08,18.18,0,,6.96,ATH,False,False
08-09-2025 09:00,KUTPO,95.95,111.2,93.55,108.0,6207249.0,3.2,12.05,2.59,365.25,12.05,3034652.7,104.55,0.27,True,72.53,5.59,3.69,1.89,2025-09-08,11.28,0,,68.0,ATH,False,False
08-09-2025 09:00,EKIZ,82.1,127.3,82.1,123.0,560738.0,4.3,40.9,6.98,485.96,40.9,225967.6,148.15,0.11,True,84.54,9.02,3.48,5.55,2025-09-08,46.43,1,127.3,50.3,127.3,False,False
08-09-2025 09:00,TOASO,220.9,246.4,220.4,240.5,43841446.0,5.9,19.6,3.12,529.21,19.6,29123109.7,50.54,0.3,True,59.16,10.62,6.28,4.34,2025-09-08,6.84,0,,150.1,353.75,False,False
08-09-2025 09:00,ARZUM,2.75,3.21,2.66,3.21,244304332.0,0.0,0.46,0.03,1515.4,0.46,117879839.26,107.25,0.0,True,59.46,0.16,0.14,0.02,2025-09-08,15.05,0,,1.88,3.49,False,False
08-09-2025 09:00,DESA,14.4,16.5,14.02,16.33,22341880.0,0.17,1.93,0.58,231.05,1.93,13584335.6,64.47,0.09,True,79.54,1.43,0.81,0.63,2025-09-08,12.39,0,,7.56,16.72,False,False
01-09-2025 09:00,PCILT,22.82,30.92,22.28,28.92,19692383.0,2.0,6.1,1.57,289.28,6.1,9442643.6,108.55,0.33,True,85.66,2.34,0.8,1.54,2025-09-01,26.07,0,,10.97,ATH,False,False
01-09-2025 09:00,MEKAG,4.6,5.44,4.21,5.38,152683029.0,0.06,0.78,0.21,271.37,0.78,84332282.38,81.05,0.08,True,77.96,0.31,0.11,0.2,2025-09-01,17.21,0,,2.85,5.63,False,False
01-09-2025 09:00,PENTA,16.6,18.95,16.4,18.5,45057938.0,0.45,1.9,0.52,261.9,1.9,25837083.8,74.39,0.24,True,68.54,0.85,0.3,0.54,2025-09-01,11.45,0,,12.11,ATH,False,False
01-09-2025 09:00,PKENT,220.0,244.9,210.6,238.2,1779713.0,6.7,18.2,1.37,1228.47,18.2,1178953.6,50.96,0.37,True,56.61,1.41,-1.04,2.44,2025-09-01,8.08,0,,187.1,248.9,False,False
01-09-2025 09:00,YBTAS,36.63,43.11,35.3,43.11,1645645.65,0.0,6.48,1.12,478.29,6.48,651651.65,152.53,0.0,True,53.57,-1.33,-1.9,0.57,2025-09-01,16.27,0,,28.72,75.27,True,True
01-09-2025 09:00,IZINV,68.75,93.3,65.7,91.6,2544812.0,1.7,22.85,5.24,335.65,22.85,1506548.1,68.92,0.07,True,82.2,8.52,4.65,3.88,2025-09-01,33.14,1,93.3,33.7,93.3,False,False
01-09-2025 09:00,MNDRS,15.2,18.9,14.95,18.9,51972562.0,0.0,3.7,0.84,338.39,3.7,24853920.9,109.11,0.0,True,84.58,1.47,0.75,0.72,2025-09-01,24.34,0,,8.35,ATH,False,False
01-09-2025 09:00,INVES,564.5,680.0,523.0,677.0,755714.0,3.0,112.5,41.38,171.9,112.5,496087.9,52.33,0.03,True,89.19,82.83,39.96,42.87,2025-09-01,19.93,0,,193.8,ATH,False,False
01-09-2025 09:00,DERIM,39.7,46.1,39.28,45.3,11210366.0,0.8,5.6,0.99,466.8,5.6,5904497.2,89.86,0.14,True,61.22,1.43,0.92,0.5,2025-09-01,14.11,0,,32.8,46.5,False,False
01-09-2025 09:00,BEYAZ,27.96,36.6,27.96,35.92,47071922.0,0.68,7.96,1.5,430.67,7.96,14543969.0,223.65,0.09,True,78.13,1.76,0.39,1.37,2025-09-01,28.56,0,,19.05,36.0,False,False
01-09-2025 09:00,BRKO,7.45,8.85,7.11,8.8,6943029.0,0.05,1.35,0.25,437.85,1.35,4162870.1,66.78,0.04,True,53.58,-0.57,-0.82,0.25,2025-09-01,18.12,0,,5.85,13.84,True,False
25-08-2025 09:00,KUVVA,90.0,104.8,89.0,104.0,942099.0,0.8,14.0,1.51,827.15,14.0,507817.5,85.52,0.06,True,71.06,8.25,8.56,-0.31,2025-08-25,15.62,0,,46.0,ATH,False,False
25-08-2025 09:00,YUNSA,7.47,9.1,7.37,9.1,160294998.0,0.0,1.63,0.41,294.67,1.63,62068486.3,158.26,0.0,True,83.49,0.32,-0.07,0.39,2025-08-25,22.15,0,,4.7,14.1,False,False
25-08-2025 09:00,TUCLK,6.32,7.38,6.1,7.23,316026071.67,0.15,0.91,0.16,452.19,0.91,77022674.12,310.3,0.16,True,74.49,0.21,-0.0,0.21,2025-08-25,18.45,0,,3.94,7.79,False,False
18-08-2025 09:00,FMIZP,315.25,350.25,313.0,349.0,1037682.0,1.25,33.75,7.48,351.51,33.75,515725.9,101.21,0.04,True,62.75,2.64,-2.38,5.02,2025-08-18,10.79,0,,264.75,406.75,False,False
18-08-2025 09:00,KONKA,12.6,14.32,12.3,13.86,31157733.22,0.46,1.26,0.24,417.81,1.26,12493259.52,149.4,0.37,True,66.81,0.07,-0.32,0.39,2025-08-18,12.68,0,,9.79,14.39,False,False
18-08-2025 09:00,KRVGD,2.3,2.53,2.28,2.47,130188901.0,0.06,0.17,0.05,246.94,0.17,83099027.7,56.67,0.35,True,64.17,0.02,-0.04,0.06,2025-08-18,8.81,0,,1.79,2.53,False,False
18-08-2025 09:00,SEYKM,4.74,6.7,4.7,6.3,48806753.0,0.4,1.56,0.34,361.54,1.56,20155003.8,142.16,0.26,True,85.77,0.39,0.06,0.33,2025-08-18,33.47,0,,2.73,ATH,False,False
18-08-2025 09:00,ATAKP,47.82,54.4,47.82,53.4,8108743.0,1.0,5.58,1.48,276.01,5.58,4931287.8,64.43,0.18,True,73.45,1.79,0.48,1.31,2025-08-18,11.76,0,,37.04,54.85,False,False
18-08-2025 09:00,RODRG,22.1,24.2,19.5,23.88,5536997.0,0.32,1.78,0.68,163.31,1.78,2026994.7,173.16,0.18,True,71.64,0.55,-0.32,0.87,2025-08-18,18.81,0,,15.1,40.25,False,False
18-08-2025 09:00,PETKM,18.33,20.92,18.33,20.82,512202383.0,0.1,2.49,0.45,458.3,2.49,234015402.8,118.88,0.04,True,68.84,0.26,-0.15,0.42,2025-08-18,13.83,0,,17.12,26.2,False,False
18-08-2025 09:00,KBORU,14.45,16.07,13.98,15.72,110950928.0,0.35,1.27,0.37,245.11,1.27,65079024.7,70.49,0.28,True,70.13,0.54,0.09,0.44,2025-08-18,9.7,0,,9.66,17.93,False,False
18-08-2025 09:00,SASA,4.13,4.78,3.89,4.78,12800179700.0,0.0,0.65,0.15,348.28,0.65,3522447151.5,263.39,0.0,True,68.83,-0.02,-0.17,0.15,2025-08-18,22.56,0,,2.76,6.48,False,False
18-08-2025 09:00,NETAS,62.0,84.9,62.0,84.5,19028088.0,0.4,22.5,3.39,564.11,22.5,4595293.4,314.08,0.02,True,76.06,1.15,-2.34,3.5,2025-08-18,41.42,0,,43.18,99.15,False,False
18-08-2025 09:00,IHYAY,2.55,3.2,2.54,3.03,310933272.0,0.17,0.48,0.09,445.45,0.48,201082967.9,54.63,0.35,True,64.04,-0.08,-0.23,0.15,2025-08-18,19.29,0,,1.89,6.02,True,False
18-08-2025 09:00,TBORG,159.2,194.0,159.2,191.3,6851405.0,2.7,32.1,1.55,1970.97,32.1,1887210.5,263.04,0.08,True,62.37,6.47,7.5,-1.03,2025-08-18,19.49,0,,158.5,194.7,False,False
18-08-2025 09:00,DCTTR,11.5,13.41,11.27,12.99,136647155.75,0.43,1.49,0.12,1092.51,1.49,85450077.11,59.91,0.29,True,54.01,0.12,0.22,-0.1,2025-08-18,14.25,0,,10.18,14.22,False,False
18-08-2025 09:00,CANTE,1.74,2.18,1.74,2.14,7486597893.71,0.04,0.4,0.09,327.27,0.4,4098991964.24,82.64,0.11,True,75.11,0.12,0.04,0.08,2025-08-18,23.9,0,,1.21,ATH,False,False
18-08-2025 09:00,GSRAY,1.36,1.7,1.36,1.63,7681122850.0,0.07,0.27,0.03,881.61,0.27,2847967565.01,169.71,0.26,True,60.7,-0.03,-0.06,0.03,2025-08-18,20.74,0,,1.14,1.67,False,False
18-08-2025 09:00,MZHLD,6.71,7.4,6.7,7.22,5096803.0,0.18,0.51,0.11,355.36,0.51,2849135.6,78.89,0.35,True,67.97,0.16,-0.01,0.17,2025-08-18,7.6,0,,5.5,8.39,False,False
11-08-2025 09:00,BRMEN,5.36,7.53,5.36,7.53,5702992.74,0.0,2.17,0.47,358.61,2.17,3031774.56,88.11,0.0,True,89.39,0.68,0.23,0.44,2025-08-11,28.57,0,,2.65,ATH,False,False
