Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,direnc,destek,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
28-08-2026 12:00,USAK,1.25,1.26,1.24,1.26,14330522.0,0.0,0.01,0.0,400.0,0.01,4272717.9,235.4,0.0,True,60.32,0.0,-0.0,0.0,2026-08-28,1.24,1.61,1,1.26,ATH,1.23,False,False
28-08-2026 12:00,BIGEN,172.9,177.1,169.5,177.1,281169.0,0.0,4.2,0.54,677.78,4.2,168376.4,66.99,0.0,True,68.4,3.9,3.7,0.2,2026-08-28,175.0,1.2,0,,ATH,155.0,False,False
28-08-2026 12:00,SOHOE,11.06,11.3,11.0,11.26,3011252.0,0.04,0.2,0.02,1150.0,0.2,1766486.3,70.47,0.2,True,65.04,0.05,0.03,0.02,2026-08-28,10.97,2.64,0,,11.45,10.83,False,False
28-08-2026 12:00,SKBNK,6.38,6.74,6.36,6.66,107196683.0,0.08,0.28,0.03,775.0,0.28,20817930.8,414.92,0.29,True,81.51,0.04,0.02,0.02,2026-08-28,6.29,5.88,0,,ATH,6.23,False,False
28-08-2026 12:00,MAGEN,33.96,35.48,33.9,35.34,15445870.0,0.14,1.38,0.12,1050.0,1.38,4679951.1,230.04,0.1,True,70.61,0.23,0.1,0.13,2026-08-28,33.52,5.43,0,,ATH,32.8,False,False
28-08-2026 12:00,NATEN,5.61,5.65,5.6,5.65,982810.0,0.0,0.04,0.01,471.43,0.04,463178.5,112.19,0.0,True,60.26,-0.0,-0.01,0.01,2026-08-28,5.55,1.8,0,,5.68,5.55,False,False
28-08-2026 11:00,SOKM,57.0,57.6,56.95,57.55,567071.0,0.05,0.55,0.08,547.06,0.55,340954.7,66.32,0.09,True,53.64,-0.25,-0.36,0.11,2026-08-28,56.3,2.22,0,,59.15,56.1,True,False
28-08-2026 11:00,AKGRT,6.27,6.3,6.26,6.3,1556502.0,0.0,0.03,0.01,328.57,0.03,862234.4,80.52,0.0,True,67.4,0.01,0.0,0.01,2026-08-28,6.23,1.12,0,,ATH,6.18,False,False
28-08-2026 11:00,HKTM,13.61,15.02,13.59,15.02,11866049.0,0.0,1.41,0.12,1065.29,1.41,1912284.9,520.52,0.0,True,72.04,0.03,-0.05,0.08,2026-08-28,13.66,9.96,0,,ATH,13.5,False,False
28-08-2026 11:00,IHLAS,1.07,1.09,1.07,1.09,9610848.0,0.0,0.02,0.0,566.67,0.02,5558751.7,72.9,0.0,True,65.28,0.0,0.0,0.0,2026-08-28,1.06,2.83,0,,ATH,1.06,False,False
28-08-2026 11:00,DMRGD,11.93,12.06,11.87,12.04,7868902.0,0.02,0.11,0.01,1471.43,0.11,2406209.3,227.02,0.18,True,65.69,0.07,0.08,-0.01,2026-08-28,11.9,1.18,1,12.06,12.06,ATL,False,False
28-08-2026 10:00,ALBTN,34.28,36.0,34.26,35.68,5558694.0,0.32,1.4,0.17,733.33,1.4,2081065.0,167.11,0.23,True,68.67,0.14,-0.01,0.15,2026-08-28,34.02,4.88,1,36.0,36.0,ATL,False,False
28-08-2026 09:00,RTALB,2.92,2.94,2.91,2.94,1667571.0,0.0,0.02,0.0,566.67,0.02,869238.8,91.84,0.0,True,59.42,-0.0,-0.0,0.0,2026-08-28,2.9,1.38,0,,2.95,2.9,False,False
28-08-2026 09:00,VAKFN,1.18,1.2,1.18,1.2,8799999.0,0.0,0.02,0.0,1900.0,0.02,2879373.1,205.62,0.0,True,55.04,0.0,0.0,-0.0,2026-08-28,1.19,0.84,3,,1.22,1.18,False,False
28-08-2026 09:00,IHLGM,1.59,1.62,1.59,1.62,6890316.0,0.0,0.03,0.0,2900.0,0.03,1148744.9,499.81,0.0,True,63.76,0.0,0.0,0.0,2026-08-28,1.58,2.53,0,,ATH,1.58,False,False
28-08-2026 09:00,GWIND,23.42,23.56,23.4,23.54,715332.0,0.02,0.12,0.02,650.0,0.12,363680.1,96.69,0.17,True,67.25,0.02,-0.0,0.02,2026-08-28,23.22,1.38,0,,23.66,23.14,False,False
28-08-2026 09:00,ELITE,28.18,28.5,28.18,28.42,560193.0,0.08,0.24,0.03,700.0,0.24,295848.4,89.35,0.33,True,67.89,0.12,0.08,0.04,2026-08-28,27.7,2.6,0,,ATH,27.68,False,False
28-08-2026 09:00,DARDL,1.65,1.69,1.65,1.68,4043630.0,0.01,0.03,0.0,1400.0,0.03,1352469.8,198.98,0.33,True,57.56,0.0,0.0,0.0,2026-08-28,1.66,1.2,2,1.65,ATH,1.65,False,False
28-08-2026 09:00,CVKMD,15.71,16.01,15.69,15.99,5825141.0,0.02,0.28,0.02,1066.67,0.28,2599035.8,124.13,0.07,True,54.85,-0.08,-0.1,0.02,2026-08-28,15.73,1.65,0,,16.23,15.6,True,False
28-08-2026 08:00,ALGYO,3.71,3.79,3.71,3.78,7488218.0,0.01,0.07,0.0,2233.33,0.07,2016686.1,271.31,0.14,True,64.26,0.01,0.0,0.01,2026-08-28,3.7,2.16,0,,ATH,3.66,False,False
28-08-2026 08:00,IZENR,8.34,8.42,8.33,8.41,3688382.0,0.01,0.07,0.0,1650.0,0.07,2275072.2,62.12,0.14,True,55.63,-0.01,-0.01,0.0,2026-08-28,8.32,1.08,0,,8.55,8.28,False,False
28-08-2026 08:00,DOFRB,137.3,143.4,137.0,143.3,1767483.0,0.1,6.0,0.53,1032.08,6.0,599402.2,194.87,0.02,True,71.02,1.62,1.13,0.49,2026-08-28,138.3,3.62,0,,ATH,ATL,False,False
28-08-2026 08:00,MAKTK,10.29,10.93,10.25,10.81,2569129.0,0.12,0.52,0.07,632.39,0.52,619264.4,314.87,0.23,True,69.6,0.07,0.03,0.04,2026-08-28,10.41,3.84,0,,11.01,9.99,False,False
28-08-2026 08:00,SRVGY,2.57,2.59,2.57,2.59,2039827.0,0.0,0.02,0.0,566.67,0.02,1334997.3,52.8,0.0,True,52.63,-0.0,-0.0,0.0,2026-08-28,2.56,1.17,0,,2.61,2.55,False,False
28-08-2026 08:00,EUREN,3.9,3.92,3.88,3.92,2599639.0,0.0,0.02,0.0,4.50359962737049e+16,0.02,1582903.6,64.23,0.0,True,53.91,-0.0,-0.0,0.0,2026-08-28,3.9,0.51,2,3.88,3.96,3.88,False,False
28-08-2026 08:00,EMKEL,15.3,15.9,15.28,15.73,2213187.0,0.17,0.43,0.01,3809.09,0.43,488921.9,352.67,0.4,True,67.49,-0.03,-0.05,0.02,2026-08-28,15.2,3.49,1,15.9,15.9,14.7,False,False
28-08-2026 08:00,EKIM,19.38,19.85,19.26,19.83,5004252.0,0.02,0.45,0.01,4400.0,0.45,1236521.0,304.7,0.04,True,61.79,0.06,0.06,-0.0,2026-08-28,19.58,1.28,2,19.26,20.14,19.26,False,False
28-08-2026 08:00,SNGYO,3.51,3.57,3.5,3.57,2844199.0,0.0,0.06,0.01,900.0,0.06,1406586.7,102.21,0.0,True,69.78,0.03,0.03,0.0,2026-08-28,3.46,3.18,0,,ATH,3.29,False,False
28-08-2026 07:00,ENERY,9.65,9.89,9.61,9.83,9307344.0,0.06,0.18,0.02,1025.0,0.18,3532981.5,163.44,0.33,True,77.21,0.12,0.12,0.0,2026-08-28,9.6,2.4,0,,ATH,ATL,False,False
28-08-2026 07:00,EGEGY,32.4,33.12,32.36,33.02,319628.0,0.1,0.62,0.08,675.0,0.62,172844.1,84.92,0.16,True,68.86,0.18,0.11,0.07,2026-08-28,32.4,1.91,0,,33.08,31.1,False,False
28-08-2026 07:00,QUICK,70.25,74.95,69.85,74.3,4191863.0,0.65,4.05,0.34,1091.18,4.05,889898.3,371.05,0.16,True,78.37,0.3,-0.03,0.32,2026-08-28,70.05,6.07,0,,ATH,69.05,False,False
28-08-2026 07:00,BAYRK,4.4,4.61,4.39,4.61,6479651.0,0.0,0.21,0.03,677.78,0.21,1103569.6,487.15,0.0,True,78.25,0.03,0.01,0.02,2026-08-28,4.37,5.49,0,,ATH,4.3,False,False
28-08-2026 07:00,HATSN,79.6,87.3,79.6,87.3,3322281.0,0.0,7.7,0.87,785.06,7.7,1022044.1,225.06,0.0,True,80.49,1.82,1.47,0.34,2026-08-28,79.4,9.95,1,87.3,ATH,63.0,False,False
28-08-2026 07:00,FRIGO,2.69,2.75,2.69,2.74,13859373.0,0.01,0.05,0.01,284.62,0.05,8303944.4,66.9,0.2,True,94.38,0.08,0.07,0.01,2026-08-28,2.7,1.48,0,,ATH,2.28,False,False
28-08-2026 07:00,MOGAN,20.0,20.34,19.8,20.26,4648976.0,0.08,0.26,0.04,622.22,0.26,1096444.1,324.0,0.31,True,45.73,-0.15,-0.14,-0.01,2026-08-28,20.3,-0.2,2,19.8,21.86,19.8,True,True
27-08-2026 14:00,DUNYH,163.4,169.3,162.4,169.0,217075.0,0.3,5.6,0.06,9233.33,5.6,58009.1,274.21,0.05,True,69.12,1.57,1.26,0.31,2026-08-27,164.0,3.05,0,,ATH,158.2,False,False
27-08-2026 14:00,BINHO,11.05,11.29,11.04,11.28,11377268.0,0.01,0.23,0.03,784.62,0.23,2691507.8,322.71,0.04,True,66.62,0.03,0.01,0.02,2026-08-27,10.95,3.01,0,,ATH,10.87,False,False
27-08-2026 14:00,MOBTL,13.02,13.36,13.0,13.33,1460760.0,0.03,0.31,0.06,434.48,0.31,580542.2,151.62,0.1,True,69.0,0.14,0.09,0.05,2026-08-27,12.75,4.55,0,,ATH,12.29,False,False
27-08-2026 14:00,SNICA,3.61,3.75,3.61,3.73,4561534.0,0.02,0.12,0.02,650.0,0.12,2848522.7,60.14,0.17,True,67.97,0.06,0.05,0.01,2026-08-27,3.6,3.61,1,3.75,3.75,3.4,False,False
27-08-2026 14:00,RUBNS,32.02,32.94,31.64,32.94,217633.0,0.0,0.92,0.06,1337.5,0.92,82766.8,162.95,0.0,True,57.87,-0.07,-0.17,0.1,2026-08-27,32.3,1.98,1,32.94,ATH,31.1,False,False
27-08-2026 14:00,AVHOL,35.28,36.2,35.28,36.14,652392.0,0.06,0.86,0.1,777.55,0.86,149523.7,336.31,0.07,True,62.8,-0.06,-0.1,0.04,2026-08-27,35.4,2.09,0,,36.72,35.1,True,False
27-08-2026 14:00,SELEC,303.75,326.0,303.75,326.0,1207806.0,0.0,22.25,3.6,518.06,22.25,548144.3,120.34,0.0,True,76.6,4.6,2.75,1.85,2026-08-27,300.0,8.67,0,,ATH,284.5,False,False
27-08-2026 14:00,BIENY,22.04,22.6,22.02,22.52,1505517.0,0.08,0.48,0.05,860.0,0.48,595877.9,152.66,0.17,True,67.28,0.09,0.06,0.03,2026-08-27,21.98,2.46,0,,ATH,21.72,False,False
27-08-2026 13:00,DESA,10.12,10.36,10.12,10.33,660183.0,0.03,0.21,0.02,1135.29,0.21,203469.2,224.46,0.14,True,63.98,0.01,-0.01,0.02,2026-08-27,10.1,2.28,0,,ATH,ATL,False,False
27-08-2026 13:00,ANELE,168.4,178.0,157.0,178.0,20336487.0,0.0,9.6,1.74,451.72,9.6,2217912.5,816.92,0.0,True,82.64,5.33,4.39,0.94,2026-08-27,165.0,7.88,2,157.0,ATH,157.0,False,False
27-08-2026 13:00,INVEO,6.89,7.2,6.85,7.18,2362896.0,0.02,0.29,0.02,1108.33,0.29,537730.5,339.42,0.07,True,74.2,0.01,-0.0,0.02,2026-08-27,6.89,4.21,2,6.85,ATH,6.85,False,False
27-08-2026 13:00,SASA,2.38,2.42,2.38,2.42,481179468.0,0.0,0.04,0.01,566.67,0.04,280872998.9,71.32,0.0,True,74.39,0.02,0.01,0.01,2026-08-27,2.34,3.42,1,2.42,ATH,2.29,False,False
27-08-2026 12:00,EPLAS,6.05,6.24,6.03,6.23,1044941.0,0.01,0.18,0.02,620.0,0.18,436347.4,139.47,0.06,True,74.37,0.07,0.04,0.02,2026-08-27,6.09,2.3,0,,ATH,5.76,False,False
27-08-2026 12:00,DAGI,11.02,11.23,11.01,11.19,1002774.0,0.04,0.17,0.03,415.15,0.17,523840.4,91.43,0.24,True,70.13,0.1,0.09,0.01,2026-08-27,10.89,2.75,0,,11.25,10.69,False,False
27-08-2026 11:00,EKSUN,6.33,6.45,6.31,6.42,1242657.0,0.03,0.09,0.0,4400.0,0.09,643576.7,93.09,0.33,True,63.44,0.01,-0.0,0.01,2026-08-27,6.26,2.56,0,,ATH,6.11,False,False
27-08-2026 11:00,KRONT,25.24,26.16,25.22,26.08,364921.0,0.08,0.84,0.09,793.62,0.84,108371.8,236.73,0.1,True,65.97,-0.06,-0.19,0.13,2026-08-27,24.52,6.36,0,,ATH,24.52,True,False
27-08-2026 11:00,BALSU,10.4,10.88,10.38,10.8,24855917.0,0.08,0.4,0.02,1804.76,0.4,4806867.8,417.09,0.2,True,58.83,-0.05,-0.07,0.02,2026-08-27,10.51,2.76,0,,ATH,10.37,True,False
27-08-2026 11:00,RYSAS,23.96,25.38,23.92,25.38,11033827.0,0.0,1.42,0.13,959.7,1.42,1621888.1,580.31,0.0,True,76.99,0.16,0.06,0.1,2026-08-27,23.68,7.18,0,,ATH,23.12,False,False
27-08-2026 10:00,LINK,5.62,5.71,5.6,5.69,2802012.0,0.02,0.07,0.0,3400.0,0.07,1430502.8,95.88,0.29,True,64.83,0.01,0.01,0.0,2026-08-27,5.59,1.79,0,,5.72,5.58,False,False
27-08-2026 09:00,ALKA,8.41,8.52,8.41,8.49,629118.0,0.03,0.08,0.02,400.0,0.08,206245.1,205.03,0.37,True,64.86,0.01,0.0,0.01,2026-08-27,8.34,1.8,0,,8.5,8.25,False,False
27-08-2026 08:00,ASTOR,346.75,357.75,346.75,355.75,14396252.0,2.0,9.0,1.05,757.14,9.0,4504906.2,219.57,0.22,True,71.44,1.53,0.76,0.77,2026-08-27,338.75,5.02,1,357.75,357.75,338.25,False,False
27-08-2026 08:00,ESCOM,5.61,5.68,5.6,5.67,3960061.0,0.01,0.06,0.0,5900.0,0.06,1656361.4,139.08,0.17,True,52.68,-0.02,-0.03,0.01,2026-08-27,5.57,1.8,0,,ATH,5.57,True,True
27-08-2026 08:00,ONRYT,60.75,62.0,60.7,61.7,181634.0,0.3,0.95,0.1,900.0,0.95,76616.9,137.07,0.32,True,60.82,-0.23,-0.29,0.07,2026-08-27,59.8,3.18,1,62.0,62.0,59.8,True,True
27-08-2026 08:00,BETAE,97.35,100.7,97.25,99.9,3792762.0,0.8,2.55,0.05,5566.67,2.55,1140953.7,232.42,0.31,True,52.04,-0.6,-0.67,0.07,2026-08-27,96.9,3.1,1,100.7,100.7,96.35,True,False
27-08-2026 08:00,ARENA,21.48,22.06,21.48,21.94,255110.0,0.12,0.46,0.03,1542.86,0.46,78457.7,225.16,0.26,True,63.32,0.02,0.02,-0.0,2026-08-27,21.32,2.91,0,,22.12,21.26,False,False
27-08-2026 07:00,DENGE,2.4,2.46,2.4,2.45,7125210.0,0.01,0.05,0.0,1566.67,0.05,1637911.0,335.02,0.2,True,57.8,-0.01,-0.01,0.0,2026-08-27,2.39,2.51,0,,2.7,2.39,False,False
27-08-2026 07:00,MNDTR,5.02,5.07,5.02,5.07,298087.0,0.0,0.05,0.0,1566.67,0.05,153106.3,94.69,0.0,True,61.41,0.0,-0.01,0.01,2026-08-27,5.02,1.0,0,,5.13,4.94,False,False
27-08-2026 07:00,OZKGY,13.82,14.15,13.75,14.07,1490335.0,0.08,0.25,0.04,468.18,0.25,515544.3,189.08,0.32,True,74.68,0.09,0.06,0.03,2026-08-27,13.82,1.81,0,,ATH,13.36,False,False
27-08-2026 07:00,MEKAG,3.0,3.08,3.0,3.07,1059307.0,0.01,0.07,0.0,1650.0,0.07,547075.4,93.63,0.14,True,55.83,0.0,0.01,-0.0,2026-08-27,3.03,1.32,1,3.08,3.08,2.99,False,False
27-08-2026 07:00,IZMDC,14.01,14.48,14.01,14.45,3188735.0,0.03,0.44,0.06,658.62,0.44,809887.4,293.73,0.07,True,76.13,0.14,0.09,0.05,2026-08-27,13.97,3.44,1,14.48,14.48,13.08,False,False
27-08-2026 07:00,BUCIM,5.57,5.66,5.54,5.65,874826.0,0.01,0.08,0.0,3900.0,0.08,379829.9,130.32,0.12,True,61.8,0.0,-0.0,0.01,2026-08-27,5.56,1.62,2,5.54,5.71,5.54,False,False
27-08-2026 07:00,MCARD,157.5,163.2,156.5,162.4,540256.0,0.8,4.9,0.36,1261.11,4.9,188125.0,187.18,0.16,True,60.65,-0.46,-0.9,0.44,2026-08-27,156.9,3.51,0,,ATH,154.4,True,True
27-08-2026 07:00,CEMAS,4.41,4.65,4.41,4.61,10774033.0,0.04,0.2,0.02,1233.33,0.2,2325819.8,363.24,0.2,True,68.76,0.03,0.03,-0.0,2026-08-27,4.4,4.77,0,,4.66,4.38,False,False
27-08-2026 07:00,ADESE,0.86,0.87,0.86,0.87,6970539.0,0.0,0.01,0.0,150.0,0.01,4608666.7,51.25,0.0,True,52.58,-0.0,-0.0,0.0,2026-08-27,0.86,1.16,1,0.87,ATH,0.85,False,False
27-08-2026 07:00,YESIL,1.23,1.24,1.22,1.24,1229544.0,0.0,0.01,0.0,400.0,0.01,663972.8,85.18,0.0,True,59.13,0.0,0.0,-0.0,2026-08-27,1.23,0.81,1,1.24,1.25,1.2,False,False
27-08-2026 07:00,NETCD,128.4,129.9,127.8,129.7,688702.0,0.2,1.3,0.12,983.33,1.3,234527.7,193.65,0.15,True,62.75,0.15,-0.01,0.16,2026-08-27,127.8,1.49,0,,129.8,126.6,False,False
27-08-2026 07:00,ENSRI,5.87,6.14,5.8,6.14,21081768.0,0.0,0.27,0.03,900.0,0.27,2827030.2,645.72,0.0,True,94.91,0.16,0.11,0.06,2026-08-27,5.59,9.84,1,6.14,ATH,5.07,False,False
26-08-2026 14:00,IHYAY,1.22,1.23,1.22,1.23,664549.0,0.0,0.01,0.0,900.0,0.01,163373.4,306.77,0.0,True,47.9,-0.0,-0.0,0.0,2026-08-26,1.22,0.82,0,,ATH,1.22,False,False
26-08-2026 14:00,OYAKC,22.84,23.14,22.82,23.08,5630752.0,0.06,0.24,0.01,2900.0,0.24,2881540.5,95.41,0.25,True,65.56,0.1,0.1,-0.0,2026-08-26,22.86,0.96,0,,23.2,22.66,False,False
26-08-2026 13:00,KCAER,16.2,16.41,16.18,16.38,2341782.0,0.03,0.18,0.0,5900.0,0.18,1492716.8,56.88,0.17,True,52.7,-0.04,-0.04,0.01,2026-08-26,16.23,0.92,0,,16.54,16.12,False,False
26-08-2026 13:00,YAPRK,11.14,11.98,11.11,11.92,6114878.0,0.06,0.78,0.1,672.28,0.78,1090254.2,460.87,0.08,True,84.51,0.09,0.03,0.06,2026-08-26,10.97,8.66,0,,ATH,10.89,False,False
26-08-2026 13:00,DGNMO,8.43,8.68,8.38,8.65,3990560.0,0.03,0.22,0.02,1194.12,0.22,833737.7,378.63,0.14,True,58.03,-0.01,-0.02,0.01,2026-08-26,8.45,2.37,0,,8.98,ATL,False,False
26-08-2026 13:00,AKSGY,10.13,10.27,10.13,10.27,2789807.0,0.0,0.14,0.01,1900.0,0.14,892683.1,212.52,0.0,True,62.74,0.03,0.03,0.0,2026-08-26,10.22,0.49,2,10.13,ATH,10.13,False,False
26-08-2026 13:00,MNDRS,12.05,12.53,12.03,12.4,3272618.0,0.13,0.35,0.07,400.0,0.35,731811.4,347.19,0.37,True,79.85,0.12,0.07,0.05,2026-08-26,11.58,7.08,1,12.53,12.53,ATL,False,False
26-08-2026 13:00,ATATR,15.35,15.72,15.29,15.7,6142160.0,0.02,0.35,0.06,473.77,0.35,3570848.8,72.01,0.06,True,75.86,0.05,0.01,0.04,2026-08-26,15.2,3.29,0,,ATH,15.03,False,False
26-08-2026 12:00,ARSAN,4.21,4.35,4.19,4.33,11874247.0,0.02,0.12,0.01,1614.29,0.12,7410202.2,60.24,0.17,True,71.14,0.04,0.04,0.0,2026-08-26,4.27,1.41,0,,ATH,4.07,False,False
26-08-2026 12:00,HDFGS,2.51,2.52,2.5,2.52,5088524.0,0.0,0.01,0.0,233.33,0.01,3085523.3,64.92,0.0,True,46.23,-0.01,-0.01,0.0,2026-08-26,2.51,0.4,2,2.5,2.54,2.5,False,False
26-08-2026 11:00,DCTTR,6.9,7.15,6.9,7.09,2473085.0,0.06,0.19,0.01,2614.29,0.19,1324567.6,86.71,0.32,True,47.69,-0.07,-0.08,0.0,2026-08-26,6.82,3.96,0,,ATH,6.8,False,False
26-08-2026 11:00,MERIT,15.86,15.94,15.84,15.94,437679.0,0.0,0.08,0.02,344.44,0.08,217049.7,101.65,0.0,True,63.93,0.01,0.0,0.01,2026-08-26,15.78,1.01,0,,ATH,15.76,False,False
26-08-2026 11:00,KNFRT,12.7,13.08,12.7,13.05,2184651.0,0.03,0.35,0.06,483.33,0.35,683939.9,219.42,0.09,True,70.58,0.08,0.06,0.03,2026-08-26,12.65,3.16,0,,ATH,12.37,False,False
26-08-2026 11:00,BIGTK,366.25,385.0,363.0,384.0,510890.0,1.0,17.75,0.78,2190.32,17.75,114601.6,345.8,0.06,True,69.04,3.35,3.65,-0.3,2026-08-26,380.25,0.99,0,,ATH,ATL,False,False
26-08-2026 10:00,FORMT,1.69,1.7,1.68,1.7,2618550.0,0.0,0.01,0.0,400.0,0.01,1428910.2,83.26,0.0,True,53.72,-0.0,-0.01,0.0,2026-08-26,1.67,1.8,1,1.7,ATH,1.67,False,False
26-08-2026 10:00,SARKY,26.32,26.86,26.24,26.76,1649629.0,0.1,0.44,0.1,348.98,0.44,867747.9,90.1,0.23,True,80.17,0.2,0.12,0.08,2026-08-26,25.58,4.61,0,,ATH,24.86,False,False
26-08-2026 09:00,GLYHO,16.88,17.13,16.88,17.08,578989.0,0.05,0.2,0.01,1328.57,0.2,368286.0,57.21,0.25,True,58.76,-0.03,-0.04,0.01,2026-08-26,16.7,2.28,0,,17.29,ATL,False,False
26-08-2026 09:00,ALKIM,15.7,16.05,15.68,16.01,461604.0,0.04,0.31,0.02,1622.22,0.31,172646.8,167.37,0.13,True,64.27,-0.02,-0.04,0.01,2026-08-26,15.67,2.17,0,,ATH,15.61,False,False
26-08-2026 08:00,METRO,8.77,8.99,8.75,8.99,3240237.0,0.0,0.22,0.04,478.95,0.22,826745.5,291.93,0.0,True,72.73,0.03,0.0,0.03,2026-08-26,8.67,3.69,0,,ATH,8.48,False,False
26-08-2026 08:00,ISGYO,27.74,28.1,27.68,28.0,291678.0,0.1,0.26,0.03,766.67,0.26,164425.4,77.39,0.38,True,65.25,0.05,0.04,0.01,2026-08-26,27.66,1.23,0,,28.6,ATL,False,False
26-08-2026 08:00,TUKAS,2.01,2.03,2.01,2.03,8559518.0,0.0,0.02,0.0,1900.0,0.02,4677493.4,82.99,0.0,True,57.15,-0.0,-0.0,-0.0,2026-08-26,2.0,1.5,0,,2.05,2.0,False,False
26-08-2026 08:00,LMKDC,24.46,24.78,24.44,24.76,795054.0,0.02,0.3,0.04,689.47,0.3,412485.2,92.75,0.07,True,59.02,-0.08,-0.11,0.03,2026-08-26,24.22,2.23,0,,ATH,24.0,False,False
26-08-2026 08:00,LIDFA,2.69,2.72,2.68,2.72,1938024.0,0.0,0.03,0.01,400.0,0.03,600818.3,222.56,0.0,True,68.69,0.01,0.0,0.0,2026-08-26,2.65,2.64,0,,ATH,2.64,False,False
26-08-2026 08:00,YIGIT,21.76,22.48,21.74,22.48,1031374.0,0.0,0.72,0.1,634.69,0.72,637109.3,61.88,0.0,True,75.93,0.14,0.1,0.04,2026-08-26,21.6,4.07,0,,ATH,21.12,False,False
26-08-2026 08:00,YEOTK,34.66,36.06,34.66,35.9,4096469.0,0.16,1.24,0.19,566.67,1.24,1848988.3,121.55,0.13,True,72.81,0.06,-0.07,0.13,2026-08-26,34.3,4.66,0,,ATH,33.26,False,False
26-08-2026 08:00,MTRKS,33.08,34.36,33.06,34.18,176263.0,0.18,1.1,0.05,2191.67,1.1,90898.1,93.91,0.16,True,47.34,-0.28,-0.24,-0.04,2026-08-26,33.54,1.91,0,,ATH,33.0,False,False
26-08-2026 07:00,YKBNK,36.86,37.76,36.86,37.66,81367366.0,0.1,0.8,0.08,900.0,0.8,20850283.3,290.25,0.13,True,82.78,0.17,0.11,0.06,2026-08-26,36.66,2.73,0,,ATH,ATL,False,False
26-08-2026 07:00,TURSG,6.17,6.29,6.15,6.27,16381988.0,0.02,0.1,0.02,488.24,0.1,6429699.9,154.79,0.2,True,59.32,-0.01,-0.02,0.01,2026-08-26,6.14,2.12,0,,ATH,6.08,False,False
26-08-2026 07:00,XBANK,16363.02,16703.95,16361.23,16669.71,576430895.0,34.24,306.69,36.19,747.35,306.69,134723002.5,327.86,0.11,True,79.18,44.6,19.76,24.84,2026-08-26,16203.7,2.88,0,,ATH,16146.2,False,False
26-08-2026 07:00,ISMEN,32.3,33.12,32.28,33.04,3272086.0,0.08,0.74,0.06,1133.33,0.74,726895.5,350.15,0.11,True,60.65,-0.08,-0.11,0.03,2026-08-26,32.28,2.35,0,,ATH,32.1,False,False
26-08-2026 07:00,THYAO,305.75,309.25,304.75,308.5,22454216.0,0.75,2.75,0.38,633.33,2.75,7725200.8,190.66,0.27,True,71.76,0.77,0.22,0.55,2026-08-26,302.5,1.98,0,,ATH,299.5,False,False
26-08-2026 07:00,CCOLA,77.35,79.05,77.35,78.6,1678422.0,0.45,1.25,0.07,1823.08,1.25,784138.8,114.05,0.36,True,40.34,-0.56,-0.57,0.01,2026-08-26,77.2,1.81,0,,ATH,77.15,False,False
26-08-2026 07:00,EGSER,3.05,3.13,3.03,3.11,1116976.0,0.02,0.06,0.01,757.14,0.06,272935.3,309.25,0.33,True,64.68,0.01,-0.0,0.01,2026-08-26,3.06,1.63,0,,ATH,2.99,False,False
26-08-2026 07:00,EKGYO,20.18,20.78,20.16,20.72,54595483.0,0.06,0.54,0.05,900.0,0.54,21586607.5,152.91,0.11,True,67.56,-0.0,-0.01,0.01,2026-08-26,20.04,3.39,0,,ATH,19.84,False,False
26-08-2026 07:00,ENJSA,111.0,113.8,110.3,113.1,2923068.0,0.7,2.1,0.04,5150.0,2.1,480900.1,507.83,0.33,True,67.58,-0.04,-0.24,0.2,2026-08-26,108.1,4.63,0,,ATH,108.1,False,False
26-08-2026 07:00,EREGL,38.38,39.3,38.26,39.22,63367279.0,0.08,0.84,0.11,692.45,0.84,17514456.0,261.8,0.1,True,77.87,0.06,-0.02,0.08,2026-08-26,38.24,2.56,0,,ATH,37.88,False,False
26-08-2026 07:00,FORTE,122.7,125.5,121.3,125.5,537944.0,0.0,2.8,0.06,4566.67,2.8,283663.5,89.64,0.0,True,47.1,-1.4,-1.61,0.2,2026-08-26,121.6,3.21,0,,ATH,118.8,False,False
26-08-2026 07:00,SUNTK,36.18,36.98,36.18,36.8,253836.0,0.18,0.62,0.01,5066.67,0.62,136138.9,86.45,0.29,True,42.66,-0.31,-0.3,-0.02,2026-08-26,36.16,1.77,0,,ATH,35.8,False,False
26-08-2026 07:00,GSDHO,4.82,4.93,4.81,4.92,4212884.0,0.01,0.1,0.0,3233.33,0.1,1355051.4,210.9,0.1,True,63.47,0.0,-0.0,0.01,2026-08-26,4.78,2.93,0,,ATH,4.75,False,False
26-08-2026 07:00,IZFAS,54.6,58.1,54.55,57.9,2569079.0,0.2,3.3,0.47,602.13,3.3,627372.2,309.5,0.06,True,73.52,0.66,0.18,0.48,2026-08-26,53.55,8.12,0,,ATH,48.7,False,False
