Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,direnc,destek,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
28-08-2026 07:00,HATSN,79.6,87.3,79.6,87.3,3322281.0,0.0,7.7,0.87,785.06,7.7,1022044.1,225.06,0.0,True,80.7,2.23,2.02,0.22,2026-08-28,79.4,9.95,1,87.3,ATH,63.0,False,False
28-08-2026 07:00,MOGAN,20.0,20.34,19.8,20.26,4648976.0,0.08,0.26,0.04,622.22,0.26,1096444.1,324.0,0.31,True,45.85,-0.16,-0.16,-0.01,2026-08-28,20.3,-0.2,2,19.8,21.86,19.8,True,True
28-08-2026 07:00,GUBRF,489.25,505.0,489.0,502.5,1360813.0,2.5,13.25,0.98,1258.97,13.25,326396.4,316.92,0.19,True,73.76,2.86,2.09,0.77,2026-08-28,488.0,2.97,0,,505.0,472.5,False,False
28-08-2026 07:00,BAYRK,4.4,4.61,4.39,4.61,6479651.0,0.0,0.21,0.03,677.78,0.21,1103569.6,487.15,0.0,True,76.77,0.02,0.0,0.02,2026-08-28,4.37,5.49,0,,ATH,4.3,False,False
27-08-2026 14:00,BINHO,11.05,11.29,11.04,11.28,11377268.0,0.01,0.23,0.03,784.62,0.23,2691507.8,322.71,0.04,True,66.06,0.03,0.01,0.02,2026-08-27,10.95,3.01,0,,11.4,10.87,False,False
27-08-2026 14:00,SELEC,303.75,326.0,303.75,326.0,1207806.0,0.0,22.25,3.6,518.06,22.25,548144.3,120.34,0.0,True,76.47,5.0,3.15,1.84,2026-08-27,300.0,8.67,0,,ATH,284.5,False,False
27-08-2026 14:00,RUBNS,32.02,32.94,31.64,32.94,217633.0,0.0,0.92,0.06,1337.5,0.92,82766.8,162.95,0.0,True,57.34,-0.15,-0.28,0.13,2026-08-27,32.3,1.98,1,32.94,35.82,31.1,False,False
27-08-2026 14:00,MOBTL,13.02,13.36,13.0,13.33,1460760.0,0.03,0.31,0.06,434.48,0.31,580542.2,151.62,0.1,True,68.26,0.12,0.07,0.06,2026-08-27,12.75,4.55,0,,ATH,12.29,False,False
27-08-2026 14:00,BIENY,22.04,22.6,22.02,22.52,1505517.0,0.08,0.48,0.05,860.0,0.48,595877.9,152.66,0.17,True,66.84,0.12,0.1,0.02,2026-08-27,21.98,2.46,0,,ATH,21.72,False,False
27-08-2026 14:00,AVHOL,35.28,36.2,35.28,36.14,652392.0,0.06,0.86,0.1,777.55,0.86,149523.7,336.31,0.07,True,62.0,-0.07,-0.11,0.04,2026-08-27,35.4,2.09,0,,36.72,35.1,True,True
27-08-2026 14:00,DUNYH,163.4,169.3,162.4,169.0,217075.0,0.3,5.6,0.06,9233.33,5.6,58009.1,274.21,0.05,True,68.67,1.82,1.55,0.27,2026-08-27,164.0,3.05,0,,ATH,158.2,False,False
27-08-2026 14:00,SNICA,3.61,3.75,3.61,3.73,4561534.0,0.02,0.12,0.02,650.0,0.12,2848522.7,60.14,0.17,True,67.25,0.07,0.06,0.01,2026-08-27,3.6,3.61,1,3.75,3.75,3.4,False,False
27-08-2026 13:00,DESA,10.12,10.36,10.12,10.33,660183.0,0.03,0.21,0.02,1135.29,0.21,203469.2,224.46,0.14,True,65.24,0.01,-0.01,0.02,2026-08-27,10.1,2.28,0,,10.74,ATL,False,False
27-08-2026 13:00,SASA,2.38,2.42,2.38,2.42,481208633.0,0.0,0.04,0.01,566.67,0.04,280875915.4,71.32,0.0,True,73.52,0.02,0.01,0.01,2026-08-27,2.34,3.42,1,2.42,ATH,2.29,False,False
27-08-2026 13:00,INVEO,6.89,7.2,6.85,7.18,2362896.0,0.02,0.29,0.02,1108.33,0.29,537730.5,339.42,0.07,True,73.93,0.01,-0.01,0.02,2026-08-27,6.89,4.21,2,6.85,ATH,6.85,False,False
27-08-2026 13:00,ANELE,168.4,178.0,157.0,178.0,20336487.0,0.0,9.6,1.74,451.72,9.6,2217912.5,816.92,0.0,True,81.96,5.94,5.03,0.91,2026-08-27,165.0,7.88,2,157.0,ATH,157.0,False,False
27-08-2026 12:00,DAGI,11.02,11.23,11.01,11.19,1002774.0,0.04,0.17,0.03,415.15,0.17,523840.4,91.43,0.24,True,69.91,0.12,0.11,0.01,2026-08-27,10.89,2.75,0,,11.25,10.69,False,False
27-08-2026 12:00,EPLAS,6.05,6.24,6.03,6.23,1044941.0,0.01,0.18,0.02,620.0,0.18,436347.4,139.47,0.06,True,72.97,0.07,0.04,0.03,2026-08-27,6.09,2.3,0,,6.25,5.76,False,False
27-08-2026 11:00,BALSU,10.4,10.88,10.38,10.8,24855917.0,0.08,0.4,0.02,1804.76,0.4,4806867.8,417.09,0.2,True,58.98,-0.08,-0.11,0.02,2026-08-27,10.51,2.76,0,,11.81,10.37,True,True
27-08-2026 11:00,RYSAS,23.96,25.38,23.92,25.38,11033827.0,0.0,1.42,0.13,959.7,1.42,1621888.1,580.31,0.0,True,75.96,0.18,0.09,0.1,2026-08-27,23.68,7.18,0,,ATH,23.12,False,False
27-08-2026 11:00,EKSUN,6.33,6.45,6.31,6.42,1242657.0,0.03,0.09,0.0,4400.0,0.09,643576.7,93.09,0.33,True,62.78,0.0,-0.01,0.02,2026-08-27,6.26,2.56,0,,6.67,6.11,False,False
27-08-2026 11:00,KRONT,25.24,26.16,25.22,26.08,364921.0,0.08,0.84,0.09,793.62,0.84,108371.8,236.73,0.1,True,64.89,-0.1,-0.23,0.14,2026-08-27,24.52,6.36,0,,26.98,24.52,True,False
27-08-2026 10:00,DZGYO,7.29,7.37,7.26,7.35,348761.0,0.02,0.06,0.0,5900.0,0.06,90805.2,284.08,0.33,True,62.06,0.03,0.03,-0.0,2026-08-27,7.22,1.8,1,7.37,7.37,7.22,False,False
27-08-2026 10:00,KZGYO,19.74,20.1,19.7,20.1,305672.0,0.0,0.36,0.01,2669.23,0.36,113770.5,168.67,0.0,True,68.88,0.07,0.06,0.01,2026-08-27,19.71,1.98,0,,ATH,19.62,False,False
27-08-2026 10:00,LINK,5.62,5.71,5.6,5.69,2802012.0,0.02,0.07,0.0,3400.0,0.07,1430502.8,95.88,0.29,True,63.5,0.01,0.01,0.0,2026-08-27,5.59,1.79,0,,5.72,5.58,False,False
27-08-2026 09:00,ALKA,8.41,8.52,8.41,8.49,629118.0,0.03,0.08,0.02,400.0,0.08,206245.1,205.03,0.37,True,64.79,0.02,0.0,0.01,2026-08-27,8.34,1.8,0,,8.5,8.25,False,False
27-08-2026 08:00,BETAE,97.35,100.7,97.25,99.9,3792762.0,0.8,2.55,0.05,5566.67,2.55,1140953.7,232.42,0.31,True,53.87,-0.73,-0.81,0.08,2026-08-27,96.9,3.1,1,100.7,100.7,96.35,True,True
27-08-2026 08:00,ARENA,21.48,22.06,21.48,21.94,255110.0,0.12,0.46,0.03,1542.86,0.46,78457.7,225.16,0.26,True,62.44,0.04,0.05,-0.01,2026-08-27,21.32,2.91,0,,22.12,21.26,False,False
27-08-2026 08:00,ESCOM,5.61,5.68,5.6,5.67,3960061.0,0.01,0.06,0.0,5900.0,0.06,1656361.4,139.08,0.17,True,52.9,-0.03,-0.04,0.01,2026-08-27,5.57,1.8,0,,5.96,5.57,True,False
27-08-2026 08:00,ASTOR,346.75,357.75,346.75,355.75,14396252.0,2.0,9.0,1.05,757.14,9.0,4504906.2,219.57,0.22,True,70.97,2.04,1.39,0.65,2026-08-27,338.75,5.02,1,357.75,357.75,338.25,False,False
27-08-2026 07:00,OZKGY,13.82,14.15,13.75,14.07,1490335.0,0.08,0.25,0.04,468.18,0.25,515544.3,189.08,0.32,True,74.0,0.12,0.1,0.02,2026-08-27,13.82,1.81,0,,14.39,13.36,False,False
27-08-2026 07:00,ADESE,0.86,0.87,0.86,0.87,6970539.0,0.0,0.01,0.0,150.0,0.01,4608666.7,51.25,0.0,True,51.74,-0.0,-0.0,0.0,2026-08-27,0.86,1.16,1,0.87,0.89,0.85,False,False
27-08-2026 07:00,RNPOL,2.58,2.66,2.55,2.64,867289.0,0.02,0.06,0.0,5900.0,0.06,350863.2,147.19,0.33,True,55.6,0.02,0.03,-0.01,2026-08-27,2.6,1.54,2,2.55,2.77,2.55,False,False
27-08-2026 07:00,IZMDC,14.01,14.48,14.01,14.45,3188735.0,0.03,0.44,0.06,658.62,0.44,809887.4,293.73,0.07,True,75.37,0.18,0.14,0.04,2026-08-27,13.97,3.44,1,14.48,14.48,13.08,False,False
27-08-2026 07:00,NETCD,128.4,129.9,127.8,129.7,688702.0,0.2,1.3,0.12,983.33,1.3,234527.7,193.65,0.15,True,61.3,-0.03,-0.27,0.23,2026-08-27,127.8,1.49,0,,129.8,126.6,False,False
27-08-2026 07:00,ENSRI,5.87,6.14,5.8,6.14,21081768.0,0.0,0.27,0.03,900.0,0.27,2826917.7,645.75,0.0,True,94.19,0.18,0.12,0.06,2026-08-27,5.59,9.84,1,6.14,ATH,5.07,False,False
27-08-2026 07:00,BUCIM,5.57,5.66,5.54,5.65,874826.0,0.01,0.08,0.0,3900.0,0.08,378827.9,130.93,0.12,True,63.22,0.01,0.01,0.0,2026-08-27,5.56,1.62,2,5.54,5.71,5.54,False,False
27-08-2026 07:00,MCARD,157.5,163.2,156.5,162.4,540256.0,0.8,4.9,0.36,1261.11,4.9,188125.0,187.18,0.16,True,59.77,-0.98,-1.57,0.59,2026-08-27,156.9,3.51,0,,176.4,154.4,True,False
27-08-2026 07:00,MEKAG,3.0,3.08,3.0,3.07,1059307.0,0.01,0.07,0.0,1650.0,0.07,547075.4,93.63,0.14,True,55.88,0.01,0.01,-0.01,2026-08-27,3.03,1.32,1,3.08,3.08,2.99,False,False
27-08-2026 07:00,CEMAS,4.41,4.65,4.41,4.61,10774033.0,0.04,0.2,0.02,1233.33,0.2,2325819.8,363.24,0.2,True,68.64,0.04,0.04,-0.0,2026-08-27,4.4,4.77,0,,4.66,4.38,False,False
27-08-2026 07:00,YESIL,1.23,1.24,1.22,1.24,1229544.0,0.0,0.01,0.0,400.0,0.01,663972.8,85.18,0.0,True,59.66,0.0,0.0,-0.0,2026-08-27,1.23,0.81,1,1.24,1.25,1.2,False,False
27-08-2026 07:00,MNDTR,5.02,5.07,5.02,5.07,298087.0,0.0,0.05,0.0,1566.67,0.05,153106.3,94.69,0.0,True,60.35,-0.0,-0.01,0.01,2026-08-27,5.02,1.0,0,,5.13,4.94,False,False
27-08-2026 07:00,DENGE,2.4,2.46,2.4,2.45,7125210.0,0.01,0.05,0.0,1566.67,0.05,1637911.0,335.02,0.2,True,57.23,-0.01,-0.0,-0.0,2026-08-27,2.39,2.51,0,,2.7,2.39,False,False
26-08-2026 14:00,OYAKC,22.84,23.14,22.82,23.08,5630752.0,0.06,0.24,0.01,2900.0,0.24,2881540.5,95.41,0.25,True,64.66,0.13,0.14,-0.01,2026-08-26,22.86,0.96,0,,23.2,22.66,False,False
26-08-2026 14:00,IHYAY,1.22,1.23,1.22,1.23,664549.0,0.0,0.01,0.0,900.0,0.01,163373.4,306.77,0.0,True,48.24,-0.0,-0.0,0.0,2026-08-26,1.22,0.82,0,,1.26,1.22,False,False
26-08-2026 13:00,MNDRS,12.05,12.53,12.03,12.4,3272618.0,0.13,0.35,0.07,400.0,0.35,731811.4,347.19,0.37,True,78.87,0.17,0.12,0.05,2026-08-26,11.58,7.08,1,12.53,12.53,ATL,False,False
26-08-2026 13:00,AKSGY,10.13,10.27,10.13,10.27,2789807.0,0.0,0.14,0.01,1900.0,0.14,892683.1,212.52,0.0,True,62.1,0.05,0.04,0.0,2026-08-26,10.22,0.49,2,10.13,ATH,10.13,False,False
26-08-2026 13:00,DGNMO,8.43,8.68,8.38,8.65,3990560.0,0.03,0.22,0.02,1194.12,0.22,833737.7,378.63,0.14,True,58.14,-0.02,-0.02,0.01,2026-08-26,8.45,2.37,0,,8.98,8.36,True,True
26-08-2026 13:00,TRENJ,106.1,108.8,106.0,108.4,427702.0,0.4,2.3,0.36,538.89,2.3,180222.9,137.32,0.17,True,62.88,-0.06,-0.24,0.19,2026-08-26,104.5,3.73,0,,112.5,104.2,False,False
26-08-2026 13:00,YAPRK,11.14,11.98,11.11,11.92,6114878.0,0.06,0.78,0.1,672.28,0.78,1090254.2,460.87,0.08,True,83.39,0.09,0.02,0.07,2026-08-26,10.97,8.66,0,,ATH,10.89,False,False
26-08-2026 13:00,KCAER,16.2,16.41,16.18,16.38,2341782.0,0.03,0.18,0.0,5900.0,0.18,1492711.5,56.88,0.17,True,52.38,-0.04,-0.04,0.0,2026-08-26,16.23,0.92,0,,16.54,16.12,False,False
26-08-2026 13:00,ATATR,15.35,15.72,15.29,15.7,6142160.0,0.02,0.35,0.06,473.77,0.35,3569410.6,72.08,0.06,True,73.43,0.04,-0.01,0.05,2026-08-26,15.2,3.29,0,,ATH,15.03,False,False
26-08-2026 12:00,ARSAN,4.21,4.35,4.19,4.33,11874247.0,0.02,0.12,0.01,1614.29,0.12,7406527.8,60.32,0.17,True,70.34,0.07,0.07,-0.0,2026-08-26,4.27,1.41,0,,ATH,4.07,False,False
26-08-2026 12:00,HDFGS,2.51,2.52,2.5,2.52,5088524.0,0.0,0.01,0.0,233.33,0.01,3085523.3,64.92,0.0,True,46.86,-0.01,-0.01,-0.0,2026-08-26,2.51,0.4,2,2.5,2.54,2.5,False,False
26-08-2026 11:00,KNFRT,12.7,13.08,12.7,13.05,2184651.0,0.03,0.35,0.06,483.33,0.35,683939.9,219.42,0.09,True,68.39,0.14,0.12,0.02,2026-08-26,12.65,3.16,0,,ATH,12.37,False,False
26-08-2026 11:00,DOHOL,21.66,21.96,21.64,21.92,2645414.0,0.04,0.26,0.09,188.89,0.26,1172898.2,125.55,0.15,True,67.64,0.02,-0.06,0.07,2026-08-26,21.02,4.28,0,,21.94,20.96,False,False
26-08-2026 11:00,DCTTR,6.9,7.15,6.9,7.09,2473085.0,0.06,0.19,0.01,2614.29,0.19,1324566.9,86.71,0.32,True,48.33,-0.1,-0.1,0.0,2026-08-26,6.82,3.96,0,,7.55,6.8,True,False
26-08-2026 11:00,MERIT,15.86,15.94,15.84,15.94,437679.0,0.0,0.08,0.02,344.44,0.08,217049.7,101.65,0.0,True,61.86,0.02,0.01,0.01,2026-08-26,15.78,1.01,0,,16.02,15.76,False,False
26-08-2026 10:00,SARKY,26.32,26.86,26.24,26.76,1649629.0,0.1,0.44,0.1,348.98,0.44,867747.9,90.1,0.23,True,75.81,0.24,0.15,0.09,2026-08-26,25.58,4.61,0,,ATH,24.86,False,False
26-08-2026 10:00,FORMT,1.69,1.7,1.68,1.7,2618550.0,0.0,0.01,0.0,400.0,0.01,1428860.8,83.26,0.0,True,54.2,-0.0,-0.0,0.0,2026-08-26,1.67,1.8,1,1.7,1.75,1.67,False,False
26-08-2026 09:00,ALKIM,15.7,16.05,15.68,16.01,461604.0,0.04,0.31,0.02,1622.22,0.31,172643.8,167.37,0.13,True,63.05,-0.03,-0.04,0.01,2026-08-26,15.67,2.17,0,,16.16,15.61,True,True
26-08-2026 09:00,KIMMR,13.8,13.97,13.78,13.93,220769.0,0.04,0.13,0.0,12900.0,0.13,106276.9,107.73,0.31,True,53.35,-0.05,-0.05,0.0,2026-08-26,13.71,1.6,1,13.97,13.97,13.67,False,False
26-08-2026 09:00,GLYHO,16.88,17.13,16.88,17.08,578989.0,0.05,0.2,0.01,1328.57,0.2,368286.0,57.21,0.25,True,57.38,-0.04,-0.05,0.01,2026-08-26,16.7,2.28,0,,17.29,16.88,True,True
26-08-2026 08:00,MTRKS,33.08,34.36,33.06,34.18,176263.0,0.18,1.1,0.05,2191.67,1.1,90898.1,93.91,0.16,True,48.33,-0.38,-0.31,-0.06,2026-08-26,33.54,1.91,0,,37.2,33.0,False,False
26-08-2026 08:00,METRO,8.77,8.99,8.75,8.99,3240237.0,0.0,0.22,0.04,478.95,0.22,826745.5,291.93,0.0,True,69.54,0.03,-0.0,0.03,2026-08-26,8.67,3.69,0,,ATH,8.48,False,False
26-08-2026 08:00,LMKDC,24.46,24.78,24.44,24.76,795054.0,0.02,0.3,0.04,689.47,0.3,412485.2,92.75,0.07,True,55.83,-0.13,-0.17,0.03,2026-08-26,24.22,2.23,0,,25.46,24.0,True,True
26-08-2026 08:00,YEOTK,34.66,36.06,34.66,35.9,4082432.0,0.16,1.24,0.19,566.67,1.24,1847576.1,120.96,0.13,True,66.76,-0.08,-0.25,0.17,2026-08-26,34.3,4.66,0,,ATH,33.26,False,False
26-08-2026 08:00,ISGYO,27.74,28.1,27.68,28.0,291678.0,0.1,0.26,0.03,766.67,0.26,164425.4,77.39,0.38,True,64.23,0.09,0.08,0.01,2026-08-26,27.66,1.23,0,,28.6,ATL,False,False
26-08-2026 08:00,YIGIT,21.76,22.48,21.74,22.48,1023354.0,0.0,0.72,0.1,634.69,0.72,636101.3,60.88,0.0,True,75.15,0.2,0.16,0.04,2026-08-26,21.6,4.07,0,,ATH,21.12,False,False
26-08-2026 08:00,LIDFA,2.69,2.72,2.68,2.72,1938024.0,0.0,0.03,0.01,400.0,0.03,600818.3,222.56,0.0,True,66.09,0.0,-0.0,0.01,2026-08-26,2.65,2.64,0,,2.74,2.64,False,False
26-08-2026 08:00,TUKAS,2.01,2.03,2.01,2.03,8559518.0,0.0,0.02,0.0,1900.0,0.02,4677152.0,83.01,0.0,True,56.8,-0.0,-0.0,-0.0,2026-08-26,2.0,1.5,0,,2.05,2.0,False,False
26-08-2026 07:00,ISMEN,32.3,33.12,32.28,33.04,3271916.0,0.08,0.74,0.06,1133.33,0.74,726878.5,350.13,0.11,True,60.08,-0.11,-0.13,0.02,2026-08-26,32.28,2.35,0,,34.0,32.1,True,True
26-08-2026 07:00,TURSG,6.17,6.29,6.15,6.27,16381988.0,0.02,0.1,0.02,488.24,0.1,6429699.9,154.79,0.2,True,58.66,-0.02,-0.03,0.01,2026-08-26,6.14,2.12,0,,6.41,6.08,True,False
26-08-2026 07:00,SUNTK,36.18,36.98,36.18,36.8,253836.0,0.18,0.62,0.01,5066.67,0.62,136138.9,86.45,0.29,True,42.06,-0.55,-0.56,0.0,2026-08-26,36.16,1.77,0,,42.0,35.8,True,True
26-08-2026 07:00,ANSGR,27.7,28.22,27.68,28.16,888584.0,0.06,0.46,0.0,22900.0,0.46,475643.4,86.82,0.13,True,49.21,-0.16,-0.14,-0.02,2026-08-26,27.72,1.59,0,,28.86,27.66,False,False
26-08-2026 07:00,XBANK,16363.02,16703.95,16361.23,16669.71,576183759.0,34.24,306.69,36.19,747.35,306.69,134698288.9,327.76,0.11,True,75.45,86.44,67.41,19.03,2026-08-26,16203.7,2.88,0,,ATH,16146.2,False,False
26-08-2026 07:00,EGSER,3.05,3.13,3.03,3.11,1116976.0,0.02,0.06,0.01,757.14,0.06,272935.3,309.25,0.33,True,65.85,0.01,0.0,0.01,2026-08-26,3.06,1.63,0,,3.13,2.99,False,False
26-08-2026 07:00,SMRVA,11.44,11.69,11.41,11.65,2824508.0,0.04,0.21,0.01,1515.38,0.21,749589.3,276.81,0.19,True,67.31,-0.01,-0.02,0.01,2026-08-26,11.41,2.1,0,,ATH,11.39,True,True
26-08-2026 07:00,EKGYO,20.18,20.78,20.16,20.72,54436125.0,0.06,0.54,0.05,900.0,0.54,21570671.7,152.36,0.11,True,67.66,0.08,0.09,-0.01,2026-08-26,20.04,3.39,0,,20.8,19.84,False,False
26-08-2026 07:00,ENJSA,111.0,113.8,110.3,113.1,2923056.0,0.7,2.1,0.04,5150.0,2.1,480898.9,507.83,0.33,True,66.56,-0.02,-0.19,0.17,2026-08-26,108.1,4.63,0,,ATH,108.1,False,False
26-08-2026 07:00,AKYHO,2.22,2.27,2.2,2.26,270027.0,0.01,0.04,0.01,471.43,0.04,111229.0,142.77,0.25,True,51.53,-0.0,-0.0,-0.0,2026-08-26,2.27,-0.44,0,,2.28,2.19,False,False
26-08-2026 07:00,XU100,14528.0,14674.49,14515.48,14660.3,1840040195.0,14.19,132.3,14.81,793.38,132.3,642813965.2,186.25,0.11,True,67.21,9.57,-4.28,13.85,2026-08-26,14473.42,1.29,0,,ATH,14341.93,False,False
26-08-2026 07:00,ALBRK,9.0,9.14,8.95,9.14,4267520.0,0.0,0.14,0.01,1650.0,0.14,1290624.4,230.66,0.0,True,64.83,0.04,0.04,0.0,2026-08-26,8.92,2.47,0,,9.43,8.85,False,False
26-08-2026 07:00,EREGL,38.38,39.3,38.26,39.22,63367279.0,0.08,0.84,0.11,692.45,0.84,17514456.0,261.8,0.1,True,74.97,0.08,0.01,0.07,2026-08-26,38.24,2.56,0,,ATH,37.88,False,False
26-08-2026 07:00,FORTE,122.7,125.5,121.3,125.5,537944.0,0.0,2.8,0.06,4566.67,2.8,283663.5,89.64,0.0,True,47.03,-2.53,-2.8,0.27,2026-08-26,121.6,3.21,0,,144.0,118.8,True,True
26-08-2026 07:00,CCOLA,77.35,79.05,77.35,78.6,1677855.0,0.45,1.25,0.07,1823.08,1.25,784082.1,113.99,0.36,True,43.36,-0.92,-0.93,0.01,2026-08-26,77.2,1.81,0,,83.7,77.15,True,True
26-08-2026 07:00,YKBNK,36.86,37.76,36.86,37.66,81367316.0,0.1,0.8,0.08,900.0,0.8,20850278.3,290.25,0.13,True,78.56,0.31,0.27,0.04,2026-08-26,36.66,2.73,0,,ATH,ATL,False,False
26-08-2026 07:00,LRSHO,2.55,2.57,2.55,2.57,2076404.0,0.0,0.02,0.0,1900.0,0.02,1297052.1,60.09,0.0,True,45.05,-0.01,-0.01,-0.0,2026-08-26,2.54,1.18,0,,2.6,2.54,True,True
26-08-2026 07:00,THYAO,305.75,309.25,304.75,308.5,22454216.0,0.75,2.75,0.38,633.33,2.75,7725190.5,190.66,0.27,True,69.82,0.82,0.19,0.63,2026-08-26,302.5,1.98,0,,ATH,299.5,False,False
26-08-2026 07:00,GSDHO,4.82,4.93,4.81,4.92,4212884.0,0.01,0.1,0.0,3233.33,0.1,1355051.4,210.9,0.1,True,61.48,0.01,-0.0,0.01,2026-08-26,4.78,2.93,0,,ATH,4.75,False,False
26-08-2026 07:00,RUZYE,9.47,9.66,9.45,9.61,1142041.0,0.05,0.14,0.01,833.33,0.14,461544.9,147.44,0.36,True,64.29,0.04,0.04,0.0,2026-08-26,9.44,1.8,1,9.66,9.66,9.07,False,False
26-08-2026 07:00,GSDDE,14.4,15.25,14.35,15.09,3838871.0,0.16,0.69,0.04,1625.0,0.69,1056753.5,263.27,0.23,True,66.74,0.05,0.04,0.01,2026-08-26,14.29,5.6,1,15.25,15.25,13.91,False,False
26-08-2026 07:00,IZFAS,54.6,58.1,54.55,57.9,2568859.0,0.2,3.3,0.47,602.13,3.3,627350.2,309.48,0.06,True,72.01,0.54,-0.05,0.59,2026-08-26,53.55,8.12,0,,ATH,48.7,False,False
26-08-2026 07:00,TSKB,10.99,11.2,10.99,11.19,6513616.0,0.01,0.2,0.01,1900.0,0.2,2800100.9,132.62,0.05,True,62.2,-0.01,-0.01,-0.0,2026-08-26,10.96,2.1,0,,11.34,10.95,False,False
26-08-2026 07:00,GENTS,5.35,5.46,5.35,5.44,2044341.0,0.02,0.09,0.01,800.0,0.09,989497.3,106.6,0.22,True,69.74,0.03,0.02,0.0,2026-08-26,5.32,2.26,0,,5.51,5.24,False,False
26-08-2026 07:00,SAYAS,62.2,64.7,62.0,64.7,1442065.0,0.0,2.5,0.18,1251.35,2.5,504059.3,186.09,0.0,True,77.92,1.01,0.95,0.07,2026-08-26,61.9,4.52,0,,64.95,59.5,False,False
26-08-2026 07:00,KRDMD,45.02,45.96,44.78,45.84,22502132.0,0.12,0.82,0.03,2633.33,0.82,7424961.3,203.06,0.15,True,63.69,0.01,-0.04,0.05,2026-08-26,44.9,2.09,0,,46.04,44.38,False,False
25-08-2026 14:00,ZEDUR,7.85,7.93,7.85,7.91,159404.0,0.02,0.06,0.01,650.0,0.06,91634.4,73.96,0.33,True,58.99,0.02,0.03,-0.0,2026-08-25,7.83,1.02,0,,7.95,ATL,False,False
25-08-2026 14:00,DITAS,24.88,27.38,24.82,27.12,2216556.0,0.26,2.24,0.21,946.73,2.24,288220.5,669.05,0.12,True,81.33,0.3,0.18,0.11,2026-08-25,24.98,8.57,1,27.38,27.38,24.32,False,False
25-08-2026 14:00,ONCSM,258.75,265.0,257.75,264.5,261185.0,0.5,5.75,0.92,521.62,5.75,112713.0,131.73,0.09,True,70.19,1.49,0.74,0.75,2026-08-25,255.0,3.73,0,,ATH,245.2,False,False
25-08-2026 14:00,KRDMB,129.5,135.0,129.3,133.7,1166062.0,1.3,4.2,0.27,1455.56,4.2,237956.1,390.03,0.31,True,56.94,-0.58,-0.6,0.02,2026-08-25,130.5,2.45,1,135.0,135.0,128.2,True,True
25-08-2026 13:00,KOCMT,4.89,5.24,4.88,5.15,26776437.0,0.09,0.26,0.02,1138.1,0.26,5888595.5,354.72,0.35,True,66.57,0.0,-0.02,0.02,2026-08-25,4.87,5.75,0,,ATH,4.76,False,False
25-08-2026 13:00,BIMAS,412.75,417.0,412.75,416.25,1511533.0,0.75,3.5,0.38,833.33,3.5,726435.2,108.08,0.21,True,58.4,0.19,-0.07,0.26,2026-08-25,412.25,0.97,0,,418.5,406.5,False,False
25-08-2026 12:00,A1YEN,2.76,2.95,2.75,2.9,12642497.0,0.05,0.14,0.01,1172.73,0.14,3935583.4,221.24,0.36,True,68.44,0.0,0.0,0.0,2026-08-25,2.82,2.84,1,2.95,2.95,2.72,False,False
25-08-2026 12:00,PCILT,34.74,36.3,34.64,35.92,916555.0,0.38,1.18,0.17,602.38,1.18,323474.9,183.35,0.32,True,69.97,0.2,0.09,0.11,2026-08-25,34.12,5.28,0,,38.02,33.44,False,False
25-08-2026 10:00,HURGZ,7.71,8.1,7.71,8.01,3940278.0,0.09,0.3,0.01,2627.27,0.3,943104.6,317.8,0.3,True,56.43,-0.08,-0.08,0.0,2026-08-25,7.71,3.89,1,8.1,8.1,7.6,False,False
25-08-2026 09:00,BURCE,35.84,36.24,35.84,36.14,138372.0,0.1,0.3,0.01,3650.0,0.3,82919.8,66.87,0.33,True,54.37,0.0,0.01,-0.01,2026-08-25,35.94,0.56,0,,36.78,35.74,False,False
25-08-2026 07:00,SURGY,33.3,35.24,33.1,34.84,3252715.0,0.4,1.54,0.14,969.44,1.54,793999.7,309.66,0.26,True,66.3,-0.09,-0.2,0.11,2026-08-25,33.28,4.69,3,,ATH,32.98,False,False
25-08-2026 07:00,KBORU,21.82,23.42,21.72,23.32,5646043.0,0.1,1.5,0.18,715.22,1.5,998639.6,465.37,0.07,True,75.97,0.17,0.05,0.13,2026-08-25,22.0,6.0,0,,ATH,21.26,False,False
25-08-2026 07:00,REEDR,5.99,6.03,5.99,6.02,1688931.0,0.01,0.03,0.0,1400.0,0.03,984797.6,71.5,0.33,True,52.47,-0.0,0.0,-0.0,2026-08-25,5.99,0.5,0,,6.06,5.98,False,False
25-08-2026 07:00,ADEL,35.8,37.98,35.44,37.76,5993140.0,0.22,1.96,0.2,870.3,1.96,1208468.1,395.93,0.11,True,88.83,0.69,0.52,0.18,2026-08-25,35.76,5.59,0,,ATH,ATL,False,False
25-08-2026 07:00,ASELS,399.5,410.75,396.5,410.5,9782655.0,0.25,11.0,0.9,1122.22,11.0,3550996.8,175.49,0.02,True,63.01,0.31,0.02,0.29,2026-08-25,399.75,2.69,2,396.5,ATH,396.5,False,False
