Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
22-12-2025 09:00,ATEKS,108.0,159.3,108.0,159.3,220439.0,0.0,51.3,7.74,562.36,51.3,75054.7,193.7,0.0,True,77.82,3.09,-4.16,7.25,2025-12-22,60.75,0,,70.0,200.5,False,False
08-12-2025 09:00,OTTO,451.0,523.0,437.25,512.0,753909.0,11.0,61.0,3.5,1642.86,61.0,386840.0,94.89,0.18,True,61.54,8.96,11.0,-2.04,2025-12-08,13.9,0,,309.0,585.0,False,False
08-12-2025 09:00,MEGMT,45.26,58.45,45.26,55.35,88464622.0,3.1,10.09,1.77,469.09,10.09,36327110.3,143.52,0.31,True,76.73,4.52,2.71,1.8,2025-12-08,22.4,0,,24.32,ATH,False,False
08-12-2025 09:00,BUCIM,6.46,6.93,6.41,6.9,54051208.0,0.03,0.44,0.06,671.93,0.44,29317843.1,84.36,0.07,True,52.06,-0.24,-0.27,0.04,2025-12-08,7.14,0,,5.99,7.76,True,True
08-12-2025 09:00,AKSUE,15.66,18.44,15.5,17.79,2046389.0,0.65,2.13,0.02,9581.82,2.13,1144530.6,78.8,0.31,True,51.7,-0.21,0.0,-0.21,2025-12-08,11.19,0,,14.88,22.1,False,False
08-12-2025 09:00,MAVI,36.8,39.8,36.8,39.12,72933723.0,0.68,2.32,0.22,954.55,2.32,39213788.7,85.99,0.29,True,50.79,-0.09,0.2,-0.29,2025-12-08,6.54,0,,36.7,46.28,False,False
08-12-2025 09:00,BRKVY,86.5,120.6,86.5,118.8,17096570.0,1.8,32.3,3.9,727.14,32.3,7652236.8,123.42,0.06,True,75.9,6.74,5.0,1.74,2025-12-08,38.14,0,,69.45,ATH,False,False
01-12-2025 09:00,LIDER,41.98,55.8,41.84,55.8,27146216.0,0.0,13.82,0.05,29304.26,13.82,9372005.4,189.65,0.0,True,50.37,3.95,5.76,-1.81,2025-12-01,32.86,0,,38.76,94.3,False,False
01-12-2025 09:00,EFOR,22.44,32.0,22.18,31.9,107215915.0,0.1,9.46,1.03,816.07,9.46,43134266.53,148.56,0.01,True,73.55,2.22,1.87,0.35,2025-12-01,42.41,0,,ATL,ATH,False,False
24-11-2025 09:00,ARDYZ,27.7,33.0,27.2,32.36,66099841.0,0.64,4.66,0.38,1113.54,4.66,26522143.7,149.23,0.14,True,59.58,-0.21,-0.69,0.48,2025-11-24,16.82,0,,24.42,34.16,False,False
24-11-2025 09:00,GATEG,252.5,288.25,240.0,288.25,240527.0,0.0,35.75,0.89,3894.41,35.75,147698.8,62.85,0.0,True,62.63,16.51,19.05,-2.54,2025-11-24,15.53,0,,206.9,295.0,False,False
24-11-2025 09:00,OBAMS,6.49,7.64,6.39,7.64,250957363.83,0.0,1.15,0.0,28650.0,1.15,142447559.19,76.18,0.0,True,48.09,-0.54,-0.52,-0.02,2025-11-24,17.55,2,6.39,6.39,14.61,False,False
17-11-2025 09:00,TRALT,33.82,40.36,32.72,40.0,1353846606.0,0.36,6.18,1.65,275.46,6.18,589254893.9,129.76,0.06,True,79.49,2.14,0.71,1.42,2025-11-17,18.48,0,,21.66,ATH,False,False
17-11-2025 09:00,ALKLC,67.65,105.8,67.65,102.0,30614549.0,3.8,34.35,3.04,1028.08,34.35,17168119.7,78.32,0.11,True,63.74,10.24,11.21,-0.97,2025-11-17,51.22,0,,66.9,ATH,False,False
17-11-2025 09:00,AKENR,10.08,12.45,10.05,12.29,151201006.0,0.16,2.21,0.1,2178.35,2.21,60367557.9,150.47,0.07,True,59.27,-0.16,-0.23,0.07,2025-11-17,22.29,0,,9.82,12.93,False,False
17-11-2025 09:00,IHLAS,3.28,3.89,3.27,3.8,1354062251.0,0.09,0.52,0.02,2636.84,0.52,802602569.2,68.71,0.17,True,58.0,0.21,0.24,-0.03,2025-11-17,17.28,0,,1.98,4.59,False,False
17-11-2025 09:00,BMSTL,97.6,122.9,97.6,122.9,27548091.0,0.0,25.3,4.67,441.76,25.3,14565253.9,89.14,0.0,True,86.3,12.54,8.23,4.31,2025-11-17,26.7,0,,39.94,ATH,False,False
10-11-2025 09:00,OYAYO,45.2,56.1,41.8,56.1,2475973.0,0.0,10.9,2.01,442.83,10.9,1145135.2,116.22,0.0,True,76.47,4.44,3.09,1.35,2025-11-10,23.51,0,,19.4,ATH,False,False
03-11-2025 09:00,TDGYO,26.5,32.5,26.28,30.86,17198607.0,1.64,4.36,1.26,246.86,4.36,8158223.3,110.81,0.38,True,83.83,2.95,1.83,1.12,2025-11-03,17.07,0,,12.02,ATH,False,False
03-11-2025 09:00,ARASE,56.7,63.55,56.45,63.05,5740221.0,0.5,6.35,0.72,775.86,6.35,2481050.0,131.36,0.08,True,66.2,1.96,1.65,0.31,2025-11-03,11.79,0,,49.8,ATH,False,False
03-11-2025 09:00,GENTS,9.2,11.88,9.19,11.6,115224632.0,0.28,2.4,0.36,574.16,2.4,60724837.7,89.75,0.12,True,66.93,0.54,0.47,0.07,2025-11-03,26.09,0,,7.59,ATH,False,False
27-10-2025 09:00,ONCSM,178.7,222.6,178.7,215.9,11288502.0,6.7,37.2,6.98,432.95,37.2,6700733.1,68.47,0.18,True,83.78,21.04,11.13,9.91,2025-10-27,20.82,0,,76.0,ATH,False,False
27-10-2025 09:00,LYDHO,137.1,194.3,137.1,194.3,9284303.0,0.0,57.2,5.23,993.69,57.2,4743216.0,95.74,0.0,True,73.89,11.92,7.74,4.18,2025-10-27,46.2,0,,86.5,ATH,False,False
27-10-2025 09:00,MAGEN,23.5,30.28,22.7,29.58,65845058.0,0.7,6.08,0.93,553.76,6.08,41355657.65,59.22,0.12,True,78.65,3.43,2.83,0.59,2025-10-27,26.52,0,,7.29,ATH,False,False
27-10-2025 09:00,BULGS,36.6,52.15,36.34,50.0,138387363.0,2.15,13.4,1.21,1005.61,13.4,44323923.0,212.22,0.16,True,77.54,2.62,1.79,0.83,2025-10-27,39.35,1,52.15,30.44,52.15,False,False
27-10-2025 09:00,DENGE,2.87,3.57,2.83,3.57,287599070.0,0.0,0.7,0.03,2158.06,0.7,159023766.6,80.85,0.0,True,67.21,0.21,0.18,0.04,2025-10-27,23.96,0,,2.57,5.16,False,False
20-10-2025 09:00,ORCAY,3.51,4.36,3.34,4.22,21080063.17,0.15,0.71,0.03,2392.96,0.71,13413698.33,57.15,0.21,True,60.11,0.12,0.08,0.04,2025-10-20,17.56,0,,2.6,4.54,False,False
20-10-2025 09:00,DOGUB,33.62,49.18,33.62,49.18,6789504.0,0.0,15.56,3.06,408.33,15.56,2555579.4,165.67,0.0,True,90.51,3.85,1.57,2.28,2025-10-20,60.82,0,,14.89,ATH,False,False
20-10-2025 09:00,SOKM,40.12,45.18,39.54,44.48,65082811.0,0.7,4.36,0.55,689.86,4.36,40828547.8,59.41,0.16,True,64.57,0.55,-0.16,0.7,2025-10-20,12.27,0,,34.36,ATH,False,False
20-10-2025 09:00,TURSG,9.51,11.89,9.4,11.63,622085270.0,0.26,2.12,0.17,1147.06,2.12,133724051.5,365.2,0.12,True,68.85,0.4,0.3,0.09,2025-10-20,26.83,0,,7.5,ATH,False,False
20-10-2025 09:00,ARTMS,47.7,58.0,46.1,56.4,25832547.0,1.6,8.7,1.76,394.88,8.7,15616789.0,65.42,0.18,True,80.43,4.27,2.01,2.26,2025-10-20,19.59,1,58.0,26.08,58.0,False,False
20-10-2025 09:00,UFUK,1074.0,1456.0,1015.0,1456.0,1360590.0,0.0,382.0,27.2,1304.41,382.0,325182.6,318.41,0.0,True,70.84,80.99,71.05,9.94,2025-10-20,48.19,0,,809.5,ATH,False,False
20-10-2025 09:00,ANSGR,21.32,23.6,21.24,23.3,74338057.0,0.3,1.98,0.07,2650.0,1.98,47023276.7,58.09,0.15,True,53.78,-0.43,-0.49,0.06,2025-10-20,9.7,0,,20.28,25.58,False,False
13-10-2025 09:00,SMRVA,286.0,358.75,280.75,339.5,23626140.0,19.25,53.5,13.43,298.36,53.5,13299898.9,77.64,0.36,True,70.14,44.46,37.53,6.93,2025-10-13,14.6,0,,ATL,ATH,False,False
06-10-2025 09:00,NUHCM,219.9,269.0,216.6,265.75,2388678.0,3.25,45.85,3.05,1400.82,45.85,720947.8,231.32,0.07,True,60.16,-3.85,-8.03,4.18,2025-10-06,21.46,0,,210.0,307.25,False,False
06-10-2025 09:00,METRO,4.0,5.65,4.0,5.49,210146298.0,0.16,1.49,0.19,692.55,1.49,103632664.2,102.78,0.11,True,73.14,0.46,0.36,0.1,2025-10-06,39.69,0,,2.24,ATH,False,False
06-10-2025 09:00,SAFKR,20.24,22.74,20.1,22.56,69382355.0,0.18,2.32,0.15,1439.35,2.32,42569673.2,62.99,0.08,True,67.73,1.43,1.48,-0.05,2025-10-06,13.6,0,,18.24,ATH,False,False
06-10-2025 09:00,AKSEN,37.64,45.16,36.96,44.18,78157673.0,0.98,6.54,0.22,2927.78,6.54,34309198.5,127.8,0.15,True,64.34,1.29,0.94,0.36,2025-10-06,17.38,0,,30.16,ATH,False,False
06-10-2025 09:00,TRHOL,194.0,281.75,194.0,281.75,5852106.0,0.0,87.75,17.11,412.86,87.75,3156744.1,85.38,0.0,True,65.39,45.45,44.57,0.88,2025-10-06,46.82,0,,14.3,ATH,False,False
29-09-2025 09:00,A1CAP,11.2,13.61,10.16,13.61,240606879.0,0.0,2.41,0.35,592.53,2.41,138053101.1,74.29,0.0,True,74.36,1.36,1.16,0.2,2025-09-29,21.52,0,,4.28,ATH,False,False
29-09-2025 09:00,ANGEN,12.23,14.22,12.09,13.84,78879053.0,0.38,1.61,0.23,612.39,1.61,29229410.7,169.86,0.24,True,62.76,0.25,-0.02,0.27,2025-09-29,16.79,0,,9.6,16.45,False,False
29-09-2025 09:00,ECZYT,284.0,335.25,270.25,335.0,7655549.0,0.25,51.0,13.43,279.75,51.0,3109877.0,146.17,0.0,True,75.8,23.49,12.11,11.38,2025-09-29,21.05,0,,163.5,ATH,False,False
29-09-2025 09:00,GMTAS,15.42,20.74,15.31,19.91,105785467.8,0.83,4.5,1.08,317.94,4.5,27595917.17,283.34,0.18,True,88.88,2.17,1.4,0.77,2025-09-29,38.07,0,,4.85,ATH,False,False
29-09-2025 09:00,AVGYO,12.78,16.5,12.51,16.45,11653792.0,0.05,3.67,0.91,302.41,3.67,4278226.8,172.4,0.01,True,67.44,1.51,1.12,0.39,2025-09-29,28.52,0,,6.95,ATH,False,False
29-09-2025 09:00,BASGZ,35.26,39.02,34.74,38.44,11704096.0,0.58,3.18,0.41,679.41,3.18,7317943.6,59.94,0.18,True,61.45,1.17,1.21,-0.04,2025-09-29,9.02,0,,31.3,ATH,False,False
29-09-2025 09:00,ALTIN,63.48,68.65,62.2,68.63,230424003.0,0.02,5.15,1.58,225.13,5.15,134401577.1,71.44,0.0,True,88.45,5.27,3.76,1.51,2025-09-29,11.14,0,,30.18,ATH,False,False
29-09-2025 09:00,RTALB,3.85,4.52,3.69,4.52,1017194249.0,0.0,0.67,0.11,509.09,0.67,297403608.9,242.02,0.0,True,68.73,0.24,0.13,0.11,2025-09-29,23.84,0,,2.59,6.51,False,False
29-09-2025 09:00,SKTAS,4.19,5.64,4.1,5.64,285889660.0,0.0,1.45,0.28,417.57,1.45,186155746.74,53.58,0.0,True,79.47,0.45,0.23,0.23,2025-09-29,35.25,0,,2.37,ATH,False,False
22-09-2025 09:00,ATSYH,58.0,75.0,58.0,71.1,1222363.0,3.9,13.1,2.05,539.02,13.1,453807.8,169.36,0.3,True,66.98,1.95,1.15,0.8,2025-09-22,27.08,0,,47.92,73.25,False,False
22-09-2025 09:00,ALKA,12.04,17.1,11.66,15.84,211388499.0,1.26,3.8,0.82,360.61,3.8,60971996.2,246.7,0.33,True,87.5,1.16,0.41,0.76,2025-09-22,31.78,1,17.1,6.31,17.1,False,False
22-09-2025 09:00,TATEN,14.75,18.76,14.25,18.0,140124756.0,0.76,3.25,0.66,389.09,3.25,77279150.4,81.32,0.23,True,77.2,1.39,0.92,0.47,2025-09-22,22.76,0,,7.89,ATH,False,False
22-09-2025 09:00,ETYAT,16.33,20.18,15.51,20.18,4498977.0,0.0,3.85,0.34,1039.05,3.85,2103611.2,113.87,0.0,True,74.06,1.6,1.26,0.34,2025-09-22,26.76,0,,8.7,ATH,False,False
22-09-2025 09:00,EUKYO,15.24,21.98,14.2,20.8,9185586.0,1.18,5.56,0.53,941.2,5.56,3009670.0,205.2,0.21,True,75.2,0.96,0.4,0.56,2025-09-22,49.43,1,21.98,11.99,21.98,False,False
15-09-2025 09:00,ANHYT,81.55,95.0,80.2,92.4,8640815.0,2.6,10.85,0.99,995.96,10.85,5615395.5,53.88,0.24,True,56.65,-0.9,-2.42,1.51,2025-09-15,13.37,0,,68.05,114.1,False,False
15-09-2025 09:00,ALKIM,16.81,20.58,16.55,19.91,21492255.0,0.67,3.1,0.29,983.92,3.1,14025904.1,53.23,0.22,True,64.6,0.63,0.37,0.26,2025-09-15,18.37,0,,13.15,20.32,False,False
15-09-2025 09:00,QUAGR,9.34,11.89,9.32,11.21,797664809.0,0.68,1.87,0.45,318.34,1.87,268155169.5,197.46,0.36,True,94.9,1.27,0.94,0.33,2025-09-15,19.89,1,11.89,3.2,11.89,False,False
15-09-2025 09:00,COSMO,123.4,169.7,120.8,169.7,533757.0,0.0,46.3,6.26,639.62,46.3,315835.8,69.0,0.0,True,77.97,8.75,4.41,4.34,2025-09-15,37.52,0,,100.0,ATH,False,False
15-09-2025 09:00,CWENE,15.48,21.48,15.29,20.03,115034651.78,1.45,4.55,0.45,918.67,4.55,64362379.05,78.73,0.32,True,63.18,0.26,-0.29,0.55,2025-09-15,29.03,0,,12.34,25.24,False,False
15-09-2025 09:00,SELVA,1.33,1.94,1.33,1.94,191443087.26,0.0,0.61,0.06,862.62,0.61,123411707.94,55.13,0.0,True,69.39,0.15,0.12,0.03,2025-09-15,40.77,2,1.33,1.33,ATH,False,False
15-09-2025 09:00,DNISI,20.42,24.68,20.22,24.1,18784858.0,0.58,3.68,0.19,1796.91,3.68,10093326.9,86.11,0.16,True,54.89,0.03,-0.08,0.12,2025-09-15,18.14,2,20.22,20.22,24.86,False,False
15-09-2025 09:00,FADE,14.71,17.49,14.4,17.0,25322926.0,0.49,2.29,0.31,643.51,2.29,9419923.9,168.82,0.21,True,70.83,0.32,-0.02,0.34,2025-09-15,15.57,1,17.49,11.58,17.49,False,False
15-09-2025 09:00,KOCMT,2.72,3.21,2.71,3.16,292286384.62,0.05,0.45,0.09,402.05,0.45,179398346.15,62.93,0.11,True,61.28,0.11,0.02,0.08,2025-09-15,16.41,1,3.21,2.0,3.21,False,False
15-09-2025 09:00,IHEVA,2.4,3.23,2.36,3.15,41554852.0,0.08,0.75,0.08,792.86,0.75,25853848.2,60.73,0.11,True,67.57,0.14,0.07,0.08,2025-09-15,31.25,0,,1.89,3.78,False,False
15-09-2025 09:00,IEYHO,15.01,23.34,14.83,23.34,414173024.0,0.0,8.33,0.89,837.01,8.33,179832039.8,130.31,0.0,True,77.09,1.56,1.02,0.54,2025-09-15,55.29,0,,11.42,ATH,False,False
15-09-2025 09:00,KRDMD,25.58,30.0,25.02,30.0,475246397.0,0.0,4.42,0.39,1033.33,4.42,254618235.6,86.65,0.0,True,57.87,0.64,0.25,0.39,2025-09-15,17.28,0,,21.16,31.58,False,False
08-09-2025 09:00,TOASO,220.9,246.4,220.4,240.5,43841446.0,5.9,19.6,3.12,529.21,19.6,29123109.7,50.54,0.3,True,59.11,10.78,6.55,4.23,2025-09-08,6.84,0,,150.1,ATH,False,False
08-09-2025 09:00,ARZUM,2.75,3.21,2.66,3.21,244304332.0,0.0,0.46,0.03,1515.4,0.46,117879839.26,107.25,0.0,True,59.37,0.16,0.15,0.02,2025-09-08,15.05,0,,1.88,3.49,False,False
08-09-2025 09:00,EKIZ,82.1,127.3,82.1,123.0,560738.0,4.3,40.9,6.98,485.96,40.9,225967.6,148.15,0.11,True,84.68,9.04,3.54,5.51,2025-09-08,46.43,1,127.3,50.3,127.3,False,False
08-09-2025 09:00,KUTPO,95.95,111.2,93.55,108.0,6207249.0,3.2,12.05,2.59,365.25,12.05,3034652.7,104.55,0.27,True,72.72,5.63,3.77,1.85,2025-09-08,11.28,0,,68.0,ATH,False,False
01-09-2025 09:00,YBTAS,36.63,43.11,35.3,43.11,1645645.65,0.0,6.48,1.12,478.29,6.48,651651.65,152.53,0.0,True,53.6,-1.26,-1.81,0.55,2025-09-01,16.27,0,,28.72,75.27,True,True
01-09-2025 09:00,PENTA,16.6,18.95,16.4,18.5,45057938.0,0.45,1.9,0.52,261.9,1.9,25837083.8,74.39,0.24,True,68.68,0.86,0.32,0.54,2025-09-01,11.45,0,,12.11,ATH,False,False
01-09-2025 09:00,MEKAG,4.6,5.44,4.21,5.38,152683029.0,0.06,0.78,0.21,271.37,0.78,84332282.38,81.05,0.08,True,78.05,0.32,0.12,0.2,2025-09-01,17.21,0,,2.85,ATH,False,False
01-09-2025 09:00,MNDRS,15.2,18.9,14.95,18.9,51972562.0,0.0,3.7,0.84,338.39,3.7,24853920.9,109.11,0.0,True,84.62,1.47,0.76,0.71,2025-09-01,24.34,0,,8.35,ATH,False,False
01-09-2025 09:00,PKENT,220.0,244.9,210.6,238.2,1779713.0,6.7,18.2,1.37,1228.47,18.2,1178953.6,50.96,0.37,True,56.66,1.76,-0.52,2.27,2025-09-01,8.08,0,,187.1,248.9,False,False
01-09-2025 09:00,PCILT,22.82,30.92,22.28,28.92,19692383.0,2.0,6.1,1.57,289.28,6.1,9442643.6,108.55,0.33,True,85.68,2.33,0.79,1.54,2025-09-01,26.07,0,,10.97,ATH,False,False
01-09-2025 09:00,IZINV,68.75,93.3,65.7,91.6,2544812.0,1.7,22.85,5.24,335.65,22.85,1506548.1,68.92,0.07,True,82.28,8.53,4.69,3.84,2025-09-01,33.14,1,93.3,33.7,93.3,False,False
01-09-2025 09:00,BEYAZ,27.96,36.6,27.96,35.92,47071922.0,0.68,7.96,1.5,430.67,7.96,14543969.0,223.65,0.09,True,78.27,1.77,0.4,1.36,2025-09-01,28.56,0,,19.05,ATH,False,False
01-09-2025 09:00,BRKO,7.45,8.85,7.11,8.8,6943029.0,0.05,1.35,0.25,437.85,1.35,4162870.1,66.78,0.04,True,53.32,-0.58,-0.84,0.26,2025-09-01,18.12,0,,5.85,13.84,True,False
25-08-2025 09:00,TUCLK,6.32,7.38,6.1,7.23,316026071.67,0.15,0.91,0.16,452.19,0.91,77022674.12,310.3,0.16,True,74.56,0.21,0.0,0.21,2025-08-25,18.45,0,,3.94,7.79,False,False
25-08-2025 09:00,YUNSA,7.47,9.1,7.37,9.1,160294998.0,0.0,1.63,0.41,294.67,1.63,62068486.3,158.26,0.0,True,83.61,0.34,-0.05,0.39,2025-08-25,22.15,0,,4.7,ATH,False,False
25-08-2025 09:00,KUVVA,90.0,104.8,89.0,104.0,942099.0,0.8,14.0,1.51,827.15,14.0,507817.5,85.52,0.06,True,71.08,8.14,8.42,-0.29,2025-08-25,15.62,0,,46.0,ATH,False,False
18-08-2025 09:00,SEYKM,4.74,6.7,4.7,6.3,48806753.0,0.4,1.56,0.34,361.54,1.56,20155003.8,142.16,0.26,True,85.89,0.39,0.06,0.33,2025-08-18,33.47,0,,2.73,ATH,False,False
18-08-2025 09:00,KRVGD,2.3,2.53,2.28,2.47,130188901.0,0.06,0.17,0.05,246.94,0.17,83099027.7,56.67,0.35,True,64.18,0.03,-0.03,0.06,2025-08-18,8.81,0,,1.79,2.53,False,False
18-08-2025 09:00,MZHLD,6.71,7.4,6.7,7.22,5096803.0,0.18,0.51,0.11,355.36,0.51,2849135.6,78.89,0.35,True,68.15,0.17,0.01,0.16,2025-08-18,7.6,0,,5.5,8.39,False,False
18-08-2025 09:00,CANTE,1.74,2.18,1.74,2.14,7486597893.71,0.04,0.4,0.09,327.27,0.4,4098991964.24,82.64,0.11,True,75.2,0.12,0.05,0.08,2025-08-18,23.9,0,,1.21,ATH,False,False
18-08-2025 09:00,ATAKP,47.82,54.4,47.82,53.4,8108743.0,1.0,5.58,1.48,276.01,5.58,4931287.8,64.43,0.18,True,73.56,1.8,0.5,1.3,2025-08-18,11.76,0,,37.04,ATH,False,False
18-08-2025 09:00,RODRG,22.1,24.2,19.5,23.88,5536997.0,0.32,1.78,0.68,163.31,1.78,2026994.7,173.16,0.18,True,71.72,0.58,-0.27,0.85,2025-08-18,18.81,0,,15.1,ATH,False,False
18-08-2025 09:00,TBORG,159.2,194.0,159.2,191.3,6851405.0,2.7,32.1,1.55,1970.97,32.1,1887210.5,263.04,0.08,True,62.36,6.22,7.16,-0.94,2025-08-18,19.49,0,,158.5,194.7,False,False
18-08-2025 09:00,FMIZP,315.25,350.25,313.0,349.0,1037682.0,1.25,33.75,7.48,351.51,33.75,515725.9,101.21,0.04,True,62.77,2.79,-2.15,4.94,2025-08-18,10.79,0,,264.75,406.75,False,False
11-08-2025 09:00,MMCAS,40.84,61.15,40.84,61.15,1895429.0,0.0,20.31,2.93,592.47,20.31,575425.2,229.4,0.0,True,81.19,5.8,3.02,2.78,2025-08-11,60.92,0,,17.82,ATH,False,False
11-08-2025 09:00,CEMZY,16.29,20.9,15.67,20.52,76833290.0,0.38,4.23,0.41,941.87,4.23,30468775.3,152.17,0.09,True,74.82,0.82,0.55,0.27,2025-08-11,26.28,0,,12.98,ATH,False,False
11-08-2025 09:00,BRMEN,5.36,7.53,5.36,7.53,5702992.74,0.0,2.17,0.47,358.61,2.17,3031774.56,88.11,0.0,True,89.55,0.68,0.24,0.44,2025-08-11,28.57,0,,2.65,ATH,False,False
11-08-2025 09:00,BFREN,176.0,192.0,172.2,187.8,4065885.0,4.2,11.8,2.0,490.0,11.8,2114753.4,92.26,0.36,True,61.37,0.94,-1.84,2.78,2025-08-11,6.83,0,,147.0,217.9,False,False
11-08-2025 09:00,JANTS,22.88,28.42,22.1,28.42,84522624.0,0.0,5.54,0.69,702.9,5.54,24403724.5,246.35,0.0,True,69.5,-0.1,-0.92,0.82,2025-08-11,24.1,0,,18.72,29.5,False,False
11-08-2025 09:00,HTTBT,45.8,49.76,44.2,48.66,10763034.0,1.1,2.86,0.75,279.31,2.86,4063438.1,164.88,0.38,True,65.29,1.18,0.48,0.69,2025-08-11,6.38,0,,35.82,49.8,False,False
11-08-2025 09:00,GLBMD,12.05,15.7,11.77,15.59,7405805.0,0.11,3.54,0.66,434.74,3.54,3660465.8,102.32,0.03,True,71.09,0.6,0.15,0.45,2025-08-11,28.52,0,,9.4,18.46,False,False
11-08-2025 09:00,BALAT,65.05,78.3,65.05,77.5,530813.0,0.8,12.45,2.3,442.01,12.45,335946.3,58.01,0.06,True,68.26,3.3,0.93,2.36,2025-08-11,19.14,0,,46.68,ATH,False,False
11-08-2025 09:00,DOHOL,17.24,19.3,17.02,19.11,118250011.0,0.19,1.87,0.43,338.97,1.87,74909094.2,57.86,0.1,True,70.5,0.64,0.33,0.31,2025-08-11,12.02,0,,13.82,ATH,False,False
11-08-2025 09:00,ISBIR,100.0,111.2,95.3,111.2,305196.0,0.0,11.2,4.08,174.51,11.2,161612.1,88.84,0.0,True,66.4,3.92,-0.25,4.17,2025-08-11,0.09,0,,71.5,ATH,False,False
04-08-2025 09:00,BASCM,15.5,19.01,15.5,18.48,1618260.0,0.53,2.98,0.78,281.56,2.98,838195.9,93.06,0.18,True,82.75,0.96,0.09,0.86,2025-08-04,17.86,0,,8.86,ATH,False,False
04-08-2025 09:00,QNBTR,370.94,542.09,370.94,542.09,467495.0,0.0,171.15,33.78,406.72,171.15,158136.47,195.63,0.0,True,92.18,42.84,10.9,31.93,2025-08-04,60.65,0,,151.18,ATH,False,False
04-08-2025 09:00,BERA,16.49,17.82,16.43,17.58,60414698.0,0.24,1.09,0.39,180.93,1.09,34230364.0,76.49,0.22,True,63.09,0.11,-0.18,0.29,2025-08-04,6.35,0,,13.4,18.68,False,False
04-08-2025 09:00,QNBFK,51.77,70.87,51.77,70.87,1854391.17,0.0,19.09,3.58,432.75,19.09,514157.24,260.67,0.0,True,86.19,3.26,-0.79,4.05,2025-08-04,50.56,0,,23.94,ATH,False,False
04-08-2025 09:00,SRVGY,3.27,3.86,3.26,3.71,497759644.0,0.15,0.44,0.11,289.38,0.44,241455273.9,106.15,0.34,True,59.3,-0.1,-0.25,0.15,2025-08-04,14.15,0,,2.35,5.07,True,False
04-08-2025 09:00,AHGAZ,30.08,34.42,29.96,33.8,42059038.0,0.62,3.72,0.94,297.44,3.72,24535394.3,71.42,0.17,True,76.67,2.66,2.17,0.49,2025-08-04,12.67,0,,16.51,ATH,False,False
04-08-2025 09:00,IHGZT,1.72,2.17,1.71,2.09,436710958.0,0.08,0.37,0.08,380.52,0.37,287264108.9,52.02,0.22,True,78.0,0.09,0.02,0.07,2025-08-04,22.22,0,,1.23,2.23,False,False
04-08-2025 09:00,PLTUR,26.52,28.86,26.52,28.52,21675225.0,0.34,2.0,0.21,870.87,2.0,13217354.1,63.99,0.17,True,55.5,-0.04,-0.32,0.27,2025-08-04,7.62,0,,22.16,33.32,False,False
04-08-2025 09:00,TGSAS,154.0,211.1,147.6,198.0,2296481.0,13.1,44.0,11.5,282.78,44.0,908529.0,152.77,0.3,True,91.41,22.48,11.95,10.53,2025-08-04,35.52,0,,51.5,ATH,False,False
04-08-2025 09:00,EKOS,5.62,6.64,5.56,6.4,241775256.0,0.25,0.77,0.11,588.89,0.77,102356914.8,136.21,0.32,True,57.95,-0.05,-0.16,0.11,2025-08-04,16.17,0,,4.31,6.85,False,False
04-08-2025 09:00,TATGD,12.51,13.69,12.47,13.51,14617397.0,0.18,1.0,0.2,397.51,1.0,9557775.3,52.94,0.18,True,61.27,-0.05,-0.29,0.24,2025-08-04,7.99,0,,10.41,14.31,False,False
04-08-2025 09:00,MAKIM,19.09,21.98,18.98,21.66,16303093.0,0.32,2.57,0.3,759.53,2.57,9509379.1,71.44,0.12,True,57.66,-0.02,-0.5,0.47,2025-08-04,13.46,0,,15.56,27.42,False,False
04-08-2025 09:00,TLMAN,85.45,97.4,85.25,94.0,2153585.0,3.4,8.55,1.55,453.4,8.55,948879.7,126.96,0.4,True,59.11,-1.55,-3.21,1.66,2025-08-04,9.94,0,,71.7,100.8,False,False
04-08-2025 09:00,FZLGY,9.42,11.2,9.39,10.86,131480184.75,0.34,1.44,0.18,697.75,1.44,61924516.9,112.32,0.24,True,68.92,0.54,0.54,0.0,2025-08-04,17.96,0,,7.99,ATH,False,False
28-07-2025 09:00,TURGG,30.82,41.67,30.82,39.12,15778495.44,2.54,8.31,1.46,468.42,8.31,5979998.76,163.85,0.31,True,76.59,1.46,0.16,1.3,2025-07-28,27.41,0,,22.62,42.48,False,False
28-07-2025 09:00,ENSRI,6.42,9.67,6.42,9.16,174662213.27,0.51,2.74,0.49,459.2,2.74,59829161.04,191.93,0.19,True,85.41,0.6,0.19,0.41,2025-07-28,48.27,0,,3.23,ATH,False,False
28-07-2025 09:00,PETUN,10.27,11.18,9.8,11.0,23879677.0,0.18,0.73,0.18,296.74,0.73,9389122.0,154.33,0.25,True,66.92,0.15,-0.11,0.26,2025-07-28,7.11,0,,7.52,11.45,False,False
28-07-2025 09:00,SILVR,2.26,3.09,2.23,3.08,65878775.15,0.01,0.82,0.11,626.96,0.82,14892199.64,342.37,0.01,True,76.08,0.02,-0.07,0.09,2025-07-28,36.37,0,,1.84,3.13,False,False
