Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
06-02-2026 09:00,BRYAT,2275.0,2334.0,2274.0,2330.0,153247.0,4.0,55.0,3.6,1427.78,55.0,99191.0,54.5,0.07,True,55.44,17.78,15.0,2.78,2026-02-06,2.42,0,,2137.0,2500.0,False,False
05-02-2026 09:00,RYSAS,18.5,19.74,18.49,19.71,52735356.0,0.03,1.21,0.23,417.09,1.21,13646317.7,286.44,0.02,True,69.85,0.91,0.84,0.07,2026-02-05,6.54,0,,13.44,ATH,False,False
05-02-2026 09:00,KLSER,27.96,29.36,27.82,29.0,4616294.0,0.36,1.04,0.1,900.0,1.04,2405467.8,91.91,0.35,True,65.51,0.24,0.16,0.09,2026-02-05,3.79,0,,26.66,29.6,False,False
05-02-2026 09:00,ETYAT,25.0,26.48,24.52,26.3,665677.0,0.18,1.3,0.15,766.67,1.3,431821.7,54.16,0.14,True,56.82,-0.06,-0.03,-0.03,2026-02-05,6.13,0,,22.8,28.1,False,False
05-02-2026 09:00,AYES,18.03,21.0,18.03,21.0,286746.0,0.0,2.97,0.43,584.33,2.97,148227.1,93.45,0.0,True,76.57,0.56,0.36,0.19,2026-02-05,6.06,2,18.03,18.03,ATH,False,False
05-02-2026 09:00,SEGMN,46.64,51.2,44.9,51.2,21021679.0,0.0,4.56,0.64,614.73,4.56,9195867.3,128.6,0.0,True,85.64,6.15,4.56,1.58,2026-02-05,9.97,0,,17.58,ATH,False,False
05-02-2026 09:00,HKTM,12.43,13.6,12.1,13.6,7907301.0,0.0,1.17,0.2,490.91,1.17,5238060.1,50.96,0.0,True,72.52,0.29,0.15,0.14,2026-02-05,9.94,0,,10.27,ATH,False,False
05-02-2026 09:00,EGSER,3.14,3.26,3.14,3.23,12955629.0,0.03,0.09,0.02,462.5,0.09,7150555.0,81.18,0.33,True,67.16,0.03,0.01,0.02,2026-02-05,2.87,0,,2.92,3.34,False,False
05-02-2026 09:00,VSNMD,91.25,98.6,90.2,97.4,9188309.0,1.2,6.15,0.52,1082.69,6.15,2894488.8,217.44,0.2,True,58.63,-0.44,-1.03,0.59,2026-02-05,6.74,0,,87.95,106.7,True,True
05-02-2026 09:00,LINK,227.7,243.8,226.5,239.9,1950393.0,3.9,12.2,0.62,1867.74,12.2,818675.0,138.24,0.32,True,53.75,-0.14,0.31,-0.45,2026-02-05,5.22,0,,222.0,269.0,False,False
04-02-2026 09:00,SEKUR,3.88,4.26,3.81,4.26,3702394.0,0.0,0.38,0.06,503.17,0.38,2253301.5,64.31,0.0,True,69.14,0.02,-0.04,0.06,2026-02-04,9.79,0,,3.44,4.59,False,False
04-02-2026 09:00,TKFEN,79.75,87.05,78.1,87.05,10673112.0,0.0,7.3,1.58,363.49,7.3,4830056.3,120.97,0.0,True,76.56,2.32,0.96,1.37,2026-02-04,9.98,0,,68.35,88.45,False,False
04-02-2026 09:00,GLRYH,4.4,4.82,4.39,4.74,49205598.0,0.08,0.34,0.06,476.27,0.34,15400322.3,219.51,0.24,True,75.02,0.12,0.06,0.06,2026-02-04,7.97,1,4.82,3.81,4.82,False,False
04-02-2026 09:00,KBORU,16.55,18.02,16.55,18.01,26103031.0,0.01,1.46,0.14,913.89,1.46,11336554.6,130.26,0.01,True,75.9,0.53,0.37,0.17,2026-02-04,8.89,0,,15.23,ATH,False,False
04-02-2026 09:00,SEKFK,9.18,10.12,9.04,10.12,4029802.0,0.0,0.94,0.21,347.62,0.94,1224433.0,229.12,0.0,True,85.67,0.32,0.17,0.15,2026-02-04,10.0,0,,7.81,ATH,False,False
04-02-2026 09:00,HATSN,42.22,45.38,42.0,45.0,4556327.0,0.38,2.78,0.31,802.6,2.78,2522217.3,80.65,0.14,True,66.88,0.8,0.52,0.28,2026-02-04,7.71,0,,37.84,ATH,False,False
04-02-2026 09:00,RODRG,21.46,23.34,21.18,22.96,948401.0,0.38,1.5,0.07,2172.73,1.5,407128.7,132.95,0.25,True,55.35,0.17,0.23,-0.07,2026-02-04,6.49,3,,20.42,23.96,False,False
04-02-2026 09:00,BYDNR,33.94,37.32,32.9,37.32,1077162.0,0.0,3.38,0.43,689.72,3.38,484350.7,122.39,0.0,True,69.57,1.84,1.62,0.22,2026-02-04,9.96,0,,29.7,ATH,False,False
04-02-2026 09:00,PNLSN,41.06,44.96,41.06,44.96,4345791.0,0.0,3.9,0.37,965.57,3.9,1058911.4,310.4,0.0,True,71.51,0.98,0.72,0.25,2026-02-04,9.98,0,,39.52,ATH,False,False
04-02-2026 09:00,BURVA,696.0,765.5,633.0,765.5,352378.0,0.0,69.5,31.05,123.83,69.5,136550.2,158.06,0.0,True,67.7,24.18,12.46,11.71,2026-02-04,9.99,0,,415.5,785.5,False,False
03-02-2026 09:00,KRDMA,27.92,29.22,27.92,29.0,7288549.0,0.22,1.08,0.23,361.54,1.08,4615588.0,57.91,0.2,True,68.11,0.85,0.69,0.17,2026-02-03,3.57,0,,23.24,29.86,False,False
03-02-2026 09:00,DERHL,15.72,17.25,15.45,17.25,57645846.0,0.0,1.53,0.3,404.95,1.53,22097034.0,160.88,0.0,True,78.5,0.48,0.17,0.31,2026-02-03,9.94,0,,12.72,ATH,False,False
03-02-2026 09:00,ORCAY,3.8,3.95,3.73,3.95,8375920.0,0.0,0.15,0.02,614.29,0.15,4051834.3,106.72,0.0,True,62.37,0.02,0.0,0.02,2026-02-03,4.5,0,,3.42,4.0,False,False
03-02-2026 09:00,EUYO,15.57,17.12,15.57,17.12,1549843.0,0.0,1.55,0.35,342.86,1.55,712840.0,117.42,0.0,True,73.43,0.61,0.39,0.22,2026-02-03,9.96,0,,13.25,ATH,False,False
03-02-2026 09:00,SARKY,42.0,45.98,42.0,45.98,64319003.0,0.0,3.98,1.36,192.22,3.98,37357252.2,72.17,0.0,True,68.4,6.68,5.8,0.88,2026-02-03,10.0,0,,14.6,51.6,False,False
03-02-2026 09:00,FONET,3.29,3.6,3.27,3.6,93987944.0,0.0,0.31,0.06,400.0,0.31,47636216.7,97.3,0.0,True,79.76,0.12,0.08,0.05,2026-02-03,9.76,0,,2.85,ATH,False,False
03-02-2026 09:00,BLCYT,40.46,44.54,40.36,44.54,2568279.0,0.0,4.08,0.95,327.67,4.08,1003849.0,155.84,0.0,True,76.71,1.92,1.35,0.57,2026-02-03,9.98,0,,34.6,ATH,False,False
03-02-2026 09:00,HUBVC,3.24,3.55,3.24,3.55,11463982.0,0.0,0.31,0.11,187.04,0.31,6655614.2,72.25,0.0,True,78.67,0.15,0.07,0.09,2026-02-03,9.91,0,,2.47,4.07,False,False
03-02-2026 09:00,TMPOL,361.0,397.0,361.0,395.75,224209.0,1.25,34.75,0.55,6218.18,34.75,140403.9,59.69,0.04,True,61.35,8.81,10.63,-1.82,2026-02-03,8.95,0,,357.5,427.25,False,False
02-02-2026 09:00,AKFYE,18.75,20.56,18.6,20.56,35815309.0,0.0,1.81,0.21,741.86,1.81,7389101.5,384.7,0.0,True,82.83,0.52,0.35,0.18,2026-02-02,9.95,0,,16.23,ATH,False,False
02-02-2026 09:00,CEMAS,5.84,6.4,5.84,6.4,117938435.0,0.0,0.56,0.23,147.79,0.56,74821512.9,57.63,0.0,True,87.84,0.33,0.07,0.26,2026-02-02,9.97,0,,3.98,7.8,False,False
02-02-2026 09:00,YKSLN,3.37,3.62,3.26,3.6,60554571.0,0.02,0.23,0.05,369.39,0.23,21811737.3,177.62,0.09,True,75.92,0.03,-0.02,0.05,2026-02-02,5.26,0,,3.07,3.67,False,False
02-02-2026 09:00,PENTA,13.88,14.47,13.71,14.37,4074713.0,0.1,0.49,0.02,2962.5,0.49,2551641.0,59.69,0.2,True,59.88,0.18,0.13,0.05,2026-02-02,2.13,2,13.71,13.71,14.6,False,False
02-02-2026 09:00,DERIM,36.04,37.36,36.04,37.0,1168273.0,0.36,0.96,0.06,1614.29,0.96,686721.0,70.12,0.37,True,54.95,0.41,0.41,0.0,2026-02-02,0.82,0,,32.94,40.7,False,False
02-02-2026 09:00,VKING,32.0,34.92,31.76,34.78,3933576.0,0.14,2.78,0.19,1332.99,2.78,971329.2,304.97,0.05,True,60.41,-0.53,-0.91,0.38,2026-02-02,9.37,0,,30.64,48.3,True,False
02-02-2026 09:00,AZTEK,4.52,4.99,4.43,4.99,25361618.0,0.0,0.47,0.05,786.79,0.47,10079124.6,151.63,0.0,True,73.91,0.1,0.03,0.07,2026-02-02,9.91,0,,4.0,5.26,False,False
02-02-2026 09:00,FORMT,2.96,3.22,2.96,3.22,137569208.0,0.0,0.26,0.01,2788.89,0.26,88529345.6,55.39,0.0,True,56.6,-0.06,-0.1,0.04,2026-02-02,9.9,0,,2.73,4.33,False,False
02-02-2026 09:00,OZYSR,42.38,46.8,41.28,46.08,3493009.0,0.72,3.7,0.38,873.68,3.7,1519437.7,129.89,0.19,True,63.89,0.52,0.16,0.36,2026-02-02,8.27,2,41.28,41.28,48.18,False,False
02-02-2026 09:00,TBORG,166.3,174.0,163.5,172.8,713353.0,1.2,6.5,0.9,622.22,6.5,346300.7,105.99,0.18,True,67.69,1.67,0.86,0.81,2026-02-02,3.66,0,,152.3,209.5,False,False
30-01-2026 09:00,SKBNK,8.38,9.16,8.3,9.14,142635417.0,0.02,0.76,0.07,1017.65,0.76,55296334.8,157.95,0.03,True,72.72,0.16,0.08,0.08,2026-01-30,9.72,0,,7.37,ATH,False,False
30-01-2026 09:00,BAGFS,27.74,30.44,27.32,29.9,5249434.0,0.54,2.16,0.29,655.24,2.16,1587626.4,230.65,0.25,True,71.14,0.42,0.06,0.36,2026-01-30,7.86,0,,24.86,35.98,False,False
30-01-2026 09:00,HURGZ,5.39,5.92,5.33,5.92,19958776.0,0.0,0.53,0.05,900.0,0.53,5285296.9,277.63,0.0,True,67.08,-0.02,-0.09,0.07,2026-01-30,9.83,1,5.92,5.12,6.24,True,False
30-01-2026 09:00,FADE,15.03,15.7,15.03,15.6,2363070.0,0.1,0.57,0.09,570.59,0.57,1483814.0,59.26,0.18,True,74.96,0.46,0.32,0.14,2026-01-30,2.97,0,,12.83,16.1,False,False
30-01-2026 09:00,ELITE,30.58,33.54,30.5,33.2,8384256.0,0.34,2.62,0.21,1124.3,2.62,2177877.5,284.97,0.13,True,74.48,0.44,0.07,0.38,2026-01-30,8.85,0,,27.14,36.8,False,False
30-01-2026 09:00,KRVGD,3.04,3.22,2.96,3.22,22440085.0,0.0,0.18,0.03,620.0,0.18,11257556.0,99.33,0.0,True,77.87,0.11,0.1,0.01,2026-01-30,5.92,0,,2.42,ATH,False,False
30-01-2026 09:00,GOKNR,21.98,22.84,21.86,22.68,13485889.0,0.16,0.7,0.04,1566.67,0.7,5825937.0,131.48,0.23,True,68.93,0.43,0.34,0.09,2026-01-30,3.28,0,,19.44,23.66,False,False
30-01-2026 09:00,KLRHO,539.0,591.0,539.0,590.0,3338109.0,1.0,51.0,23.28,119.12,51.0,1821537.2,83.26,0.02,True,79.47,58.68,47.48,11.19,2026-01-30,9.46,0,,120.2,ATH,False,False
30-01-2026 09:00,PNSUT,12.15,12.96,12.15,12.96,17714268.0,0.0,0.81,0.09,800.0,0.81,3760610.7,371.05,0.0,True,76.25,0.21,0.07,0.14,2026-01-30,9.92,0,,10.68,15.52,False,False
29-01-2026 09:00,KUTPO,107.1,110.5,105.9,110.4,841592.0,0.1,3.3,0.28,1078.57,3.3,538222.9,56.36,0.03,True,60.67,1.61,1.4,0.21,2026-01-29,3.37,0,,94.0,112.3,False,False
29-01-2026 09:00,TEKTU,9.22,10.14,9.06,10.14,32881507.0,0.0,0.92,0.16,475.0,0.92,15888003.5,106.96,0.0,True,56.58,-0.51,-0.82,0.31,2026-01-29,9.98,0,,7.85,14.82,True,False
29-01-2026 09:00,XU100,13502.29,13906.51,13480.55,13831.09,13968763806.0,75.42,328.8,98.7,233.12,328.8,8918024184.3,56.64,0.23,True,88.95,512.88,426.36,86.53,2026-01-29,3.16,0,,11102.18,ATH,False,False
29-01-2026 09:00,KLNMA,9.35,9.55,9.35,9.55,551985.0,0.0,0.2,0.01,2122.22,0.2,296618.7,86.09,0.0,True,42.73,-0.25,-0.32,0.07,2026-01-29,2.14,0,,9.21,9.68,True,False
29-01-2026 09:00,ULUSE,191.0,207.5,191.0,204.9,915030.0,2.6,13.9,2.27,512.33,13.9,318531.1,187.27,0.19,True,77.55,8.25,5.1,3.14,2026-01-29,8.59,1,207.5,148.7,207.5,False,False
29-01-2026 09:00,XU030,14786.23,15310.42,14736.76,15165.83,8643614771.0,144.59,379.6,99.05,283.23,379.6,5544176074.2,55.9,0.38,True,84.76,581.63,488.16,93.47,2026-01-29,3.51,0,,12055.22,ATH,False,False
29-01-2026 09:00,TARKM,364.0,400.25,364.0,400.25,828225.0,0.0,36.25,3.95,817.72,36.25,274133.6,202.12,0.0,True,71.55,8.42,4.4,4.02,2026-01-29,9.96,0,,322.0,412.5,False,False
29-01-2026 09:00,KMPUR,15.76,16.73,15.65,16.54,6887736.0,0.19,0.78,0.14,453.19,0.78,2807793.5,145.31,0.24,True,63.27,0.03,-0.11,0.14,2026-01-29,4.95,1,16.73,14.63,16.73,False,False
29-01-2026 09:00,MEGMT,68.0,72.9,67.05,72.9,28077206.0,0.0,4.9,0.9,444.44,4.9,14988620.0,87.32,0.0,True,86.78,3.91,2.97,0.94,2026-01-29,9.95,0,,52.2,ATH,False,False
29-01-2026 09:00,SISE,42.46,45.78,41.92,45.78,224383965.0,0.0,3.32,0.56,490.75,3.32,74443116.8,201.42,0.0,True,78.04,0.94,0.46,0.47,2026-01-29,10.0,0,,38.04,ATH,False,False
29-01-2026 09:00,PASEU,142.0,164.9,141.8,164.9,24613015.0,0.0,22.9,3.84,496.35,22.9,7058438.6,248.7,0.0,True,57.83,5.19,3.59,1.6,2026-01-29,4.7,0,,124.1,175.0,False,False
29-01-2026 09:00,MOBTL,9.85,10.78,9.76,10.78,22081469.0,0.0,0.93,0.04,2483.33,0.93,11377365.8,94.08,0.0,True,72.15,0.38,0.36,0.02,2026-01-29,10.0,0,,8.01,ATH,False,False
29-01-2026 09:00,BIMAS,645.5,679.5,640.5,675.0,13093615.0,4.5,29.5,1.85,1494.59,29.5,8445919.3,55.03,0.15,True,71.14,22.55,20.18,2.38,2026-01-29,5.97,0,,526.5,ATH,False,False
28-01-2026 09:00,NUHCM,233.0,246.9,233.0,243.0,678130.0,3.9,10.0,1.61,521.12,10.0,189111.8,258.59,0.39,True,72.35,1.52,-0.3,1.82,2026-01-28,5.33,0,,216.0,253.25,False,False
28-01-2026 09:00,KCAER,11.1,11.66,11.09,11.52,26674656.0,0.14,0.42,0.01,3130.77,0.42,16560125.7,61.08,0.33,True,61.41,0.16,0.09,0.06,2026-01-28,3.78,0,,9.99,14.05,False,False
28-01-2026 09:00,REEDR,7.15,7.54,7.06,7.47,51090735.0,0.07,0.32,0.03,1130.77,0.32,26533174.5,92.55,0.22,True,62.3,-0.01,-0.09,0.08,2026-01-28,4.33,1,7.54,6.5,7.54,False,False
28-01-2026 09:00,DMSAS,9.67,10.61,9.66,10.61,16331363.0,0.0,0.94,0.13,640.16,0.94,4036472.7,304.59,0.0,True,61.59,-0.26,-0.42,0.16,2026-01-28,9.95,0,,9.0,14.9,True,True
28-01-2026 09:00,RUZYE,12.3,13.48,12.29,13.48,32599138.0,0.0,1.18,0.22,426.79,1.18,12692173.4,156.84,0.0,True,67.43,0.1,-0.19,0.29,2026-01-28,9.95,0,,10.79,16.95,False,False
28-01-2026 09:00,DOKTA,25.18,27.68,25.16,27.68,3779771.0,0.0,2.5,0.38,554.45,2.5,1064790.9,254.98,0.0,True,72.8,0.77,0.55,0.22,2026-01-28,9.93,0,,21.02,ATH,False,False
28-01-2026 09:00,GOLTS,359.5,374.0,355.75,370.0,415300.0,4.0,10.5,2.38,342.11,10.5,183620.1,126.17,0.38,True,85.46,9.86,7.32,2.54,2026-01-28,4.96,1,374.0,309.75,374.0,False,False
28-01-2026 09:00,BNTAS,6.76,7.15,6.72,7.14,12943958.0,0.01,0.38,0.02,1800.0,0.38,4368528.7,196.3,0.03,True,69.66,0.1,0.06,0.04,2026-01-28,5.93,0,,6.23,7.42,False,False
28-01-2026 09:00,TUCLK,4.68,5.1,4.67,5.1,29924209.0,0.0,0.42,0.06,636.84,0.42,13239462.8,126.02,0.0,True,61.24,-0.02,-0.07,0.05,2026-01-28,9.91,0,,4.3,5.53,False,False
28-01-2026 09:00,ODAS,5.29,5.79,5.28,5.79,96847996.0,0.0,0.5,0.06,747.46,0.5,61683345.7,57.01,0.0,True,70.41,0.04,-0.01,0.05,2026-01-28,9.87,0,,5.04,6.07,False,False
28-01-2026 09:00,ATLAS,6.78,7.34,6.78,7.34,2059481.0,0.0,0.56,0.05,918.18,0.56,1089822.6,88.97,0.0,True,81.53,0.19,0.1,0.09,2026-01-28,9.88,0,,5.56,ATH,False,False
28-01-2026 09:00,BIGCH,9.83,10.5,9.7,10.41,18064315.0,0.09,0.58,0.18,232.57,0.58,9773046.5,84.84,0.15,True,59.91,-0.27,-0.52,0.24,2026-01-28,5.96,0,,8.24,15.0,True,False
28-01-2026 09:00,TATEN,10.84,11.8,10.49,11.71,15574064.0,0.09,0.87,0.2,326.47,0.87,9531717.9,63.39,0.1,True,50.13,-0.88,-1.15,0.27,2026-01-28,8.13,0,,9.2,19.74,True,False
28-01-2026 09:00,MARMR,2.55,2.92,2.55,2.92,927692540.0,0.0,0.37,0.07,436.23,0.37,401299679.3,131.17,0.0,True,62.04,0.27,0.19,0.08,2026-01-28,9.77,0,,1.54,3.66,False,False
28-01-2026 09:00,ENKAI,84.6,92.1,84.6,91.0,29890434.0,1.1,6.4,0.95,573.68,6.4,15642259.7,91.09,0.17,True,74.25,1.71,1.04,0.68,2026-01-28,7.82,0,,78.85,ATH,False,False
28-01-2026 09:00,SOKE,12.1,13.05,12.01,12.96,9606070.0,0.09,0.86,0.18,391.43,0.86,3814713.9,151.82,0.1,True,77.65,0.39,0.2,0.19,2026-01-28,7.2,0,,10.88,ATH,False,False
28-01-2026 09:00,CIMSA,51.0,53.95,50.45,53.95,37474333.0,0.0,2.95,0.51,477.3,2.95,18991587.1,97.32,0.0,True,77.7,0.94,0.19,0.75,2026-01-28,9.92,1,53.95,44.62,ATH,False,False
28-01-2026 09:00,TEZOL,12.3,13.05,12.25,12.97,10485171.0,0.08,0.67,0.08,727.16,0.67,5876301.9,78.43,0.12,True,65.82,0.11,0.02,0.09,2026-01-28,5.62,0,,11.58,13.59,False,False
27-01-2026 09:00,CUSAN,25.0,27.2,24.68,27.2,2571859.0,0.0,2.2,0.32,596.2,2.2,1076799.3,138.84,0.0,True,73.86,0.86,0.44,0.41,2026-01-27,9.94,0,,20.4,ATH,False,False
27-01-2026 09:00,CVKMD,35.48,37.84,34.74,37.6,53473062.0,0.24,2.12,0.42,404.76,2.12,33858605.0,57.93,0.11,True,80.58,2.59,2.15,0.44,2026-01-27,8.48,0,,27.4,ATH,False,False
27-01-2026 09:00,POLHO,18.32,19.3,18.3,19.29,7656654.0,0.01,0.97,0.12,715.13,0.97,4750094.8,61.19,0.01,True,70.46,0.26,-0.02,0.28,2026-01-27,7.11,1,19.3,15.71,19.3,False,False
27-01-2026 09:00,PRKAB,41.96,45.82,41.74,45.82,8055057.0,0.0,3.86,0.76,407.89,3.86,5007104.1,60.87,0.0,True,82.58,2.49,1.22,1.27,2026-01-27,9.99,0,,29.94,47.5,False,False
27-01-2026 09:00,PRKME,18.9,20.74,18.77,20.74,13636116.0,0.0,1.84,0.13,1348.82,1.84,5179374.1,163.28,0.0,True,73.43,0.35,0.17,0.18,2026-01-27,9.91,0,,17.23,ATH,False,False
27-01-2026 09:00,SERNT,8.23,8.65,8.13,8.6,23258793.0,0.05,0.37,0.05,687.23,0.37,8554192.5,171.9,0.14,True,62.99,-0.0,-0.08,0.07,2026-01-27,4.62,0,,7.82,8.98,False,False
27-01-2026 09:00,ESCOM,3.59,3.84,3.54,3.8,48879174.0,0.04,0.21,0.0,6900.0,0.21,21659890.8,125.67,0.19,True,60.1,0.08,0.08,-0.0,2026-01-27,5.85,0,,3.49,3.81,False,False
27-01-2026 09:00,AFYON,13.99,14.25,13.91,14.25,4331602.0,0.0,0.26,0.06,306.25,0.26,2792797.1,55.1,0.0,True,73.43,0.22,0.15,0.06,2026-01-27,1.86,0,,12.91,ATH,False,False
27-01-2026 09:00,NETAS,62.1,68.4,61.7,68.4,2463208.0,0.0,6.3,0.65,869.23,6.3,545604.4,351.46,0.0,True,72.64,0.91,0.02,0.89,2026-01-27,9.97,0,,55.15,76.0,False,False
27-01-2026 09:00,ZEDUR,8.46,9.03,8.31,8.95,8350090.0,0.08,0.49,0.05,842.31,0.49,2755833.2,203.0,0.16,True,71.71,0.02,-0.05,0.07,2026-01-27,7.7,0,,7.98,9.19,False,False
27-01-2026 09:00,SILVR,2.95,3.15,2.87,3.1,12881032.0,0.05,0.15,0.05,206.12,0.15,4721633.4,172.81,0.33,True,70.39,0.03,-0.0,0.03,2026-01-27,5.08,1,3.15,2.59,3.15,False,False
27-01-2026 09:00,MAKTK,15.07,16.55,15.07,16.55,17457886.0,0.0,1.48,0.11,1309.52,1.48,8166248.1,113.78,0.0,True,65.58,0.41,0.28,0.13,2026-01-27,9.97,0,,13.92,16.94,False,False
27-01-2026 09:00,AKCNS,168.5,184.1,166.8,184.1,2560788.0,0.0,15.6,1.62,862.96,15.6,795415.2,221.94,0.0,True,75.56,4.44,3.54,0.9,2026-01-27,9.98,0,,151.2,ATH,False,False
26-01-2026 09:00,INVEO,8.75,9.22,8.66,9.14,15800340.0,0.08,0.39,0.03,1200.0,0.39,7622302.7,107.29,0.21,True,60.04,-0.06,-0.15,0.08,2026-01-26,3.86,0,,8.4,11.78,False,False
26-01-2026 09:00,YATAS,43.4,46.4,43.24,45.74,2165806.0,0.66,2.34,0.55,322.38,2.34,1352848.0,60.09,0.28,True,76.04,1.6,1.26,0.34,2026-01-26,5.39,0,,33.32,ATH,False,False
26-01-2026 09:00,CONSE,3.11,3.41,3.08,3.41,42943690.0,0.0,0.3,0.04,757.14,0.3,11645651.9,268.75,0.0,True,76.09,0.04,0.0,0.03,2026-01-26,10.0,0,,2.89,3.59,False,False
26-01-2026 09:00,AKSA,10.2,10.78,10.14,10.78,55417562.0,0.0,0.58,0.05,1108.33,0.58,25398695.0,118.19,0.0,True,66.3,0.04,-0.04,0.07,2026-01-26,5.69,0,,9.69,12.65,False,False
26-01-2026 09:00,ALKLC,206.9,225.5,206.9,225.4,1228640.0,0.1,18.5,1.52,1117.11,18.5,672872.2,82.6,0.01,True,65.73,10.5,13.0,-2.5,2026-01-26,9.95,0,,199.0,237.0,False,False
26-01-2026 09:00,LKMNH,17.26,18.39,17.18,18.17,4242898.0,0.22,0.91,0.02,3691.67,0.91,2136848.2,98.56,0.24,True,59.54,0.04,0.12,-0.08,2026-01-26,5.27,0,,16.83,19.44,False,False
26-01-2026 09:00,ENSRI,19.03,20.98,18.99,20.98,9917479.0,0.0,1.95,0.4,388.72,1.95,5737368.9,72.86,0.0,True,63.1,0.62,0.46,0.16,2026-01-26,9.9,0,,17.01,26.85,False,False
26-01-2026 09:00,ENERY,9.3,10.16,9.29,10.15,51198067.0,0.01,0.85,0.1,794.74,0.85,19300929.6,165.26,0.01,True,63.74,-0.06,-0.15,0.09,2026-01-26,8.79,0,,9.07,10.64,True,False
26-01-2026 09:00,BAKAB,41.94,45.96,41.94,45.48,1351660.0,0.48,3.54,0.77,362.14,3.54,423042.4,219.51,0.14,True,76.44,1.11,0.46,0.64,2026-01-26,8.54,0,,35.82,ATH,False,False
26-01-2026 09:00,SANFM,7.17,7.86,7.1,7.86,16143199.0,0.0,0.69,0.06,1089.66,0.69,5887567.6,174.19,0.0,True,63.41,0.03,-0.01,0.04,2026-01-26,9.93,0,,6.83,8.4,False,False
26-01-2026 09:00,BOBET,20.86,21.82,20.78,21.72,6483391.0,0.1,0.86,0.09,814.89,0.86,2759219.4,134.97,0.12,True,73.95,0.51,0.44,0.07,2026-01-26,4.02,1,21.82,18.44,21.82,False,False
23-01-2026 09:00,USAK,2.0,2.18,1.98,2.18,396230360.47,0.0,0.18,0.02,900.0,0.18,90347668.57,338.56,0.0,True,61.14,-0.02,-0.03,0.01,2026-01-23,9.83,0,,1.9,2.53,True,True
23-01-2026 09:00,KLKIM,38.52,41.7,38.3,41.26,9455593.0,0.44,2.74,0.38,617.28,2.74,3330643.6,183.9,0.16,True,79.99,1.53,1.24,0.29,2026-01-23,7.84,0,,29.98,ATH,False,False
23-01-2026 09:00,TURSG,12.18,12.58,12.14,12.51,85815142.0,0.07,0.33,0.04,768.42,0.33,56512008.0,51.85,0.21,True,59.98,-0.02,-0.11,0.09,2026-01-23,3.82,0,,10.86,13.0,False,False
23-01-2026 09:00,KNFRT,11.51,12.39,11.45,12.27,8327865.0,0.12,0.76,0.11,616.98,0.76,3542057.8,135.11,0.16,True,58.46,-0.06,-0.12,0.06,2026-01-23,6.7,0,,10.7,14.6,False,False
23-01-2026 09:00,YEOTK,40.54,43.66,39.54,43.46,19789618.0,0.2,2.92,0.54,440.74,2.92,9818502.2,101.55,0.07,True,70.12,1.06,0.56,0.51,2026-01-23,8.87,0,,34.8,ATH,False,False
23-01-2026 09:00,MOPAS,43.68,47.84,43.5,47.84,15475364.0,0.0,4.16,0.93,349.24,4.16,7652761.0,102.22,0.0,True,69.6,2.13,1.69,0.45,2026-01-23,9.98,0,,30.54,ATH,False,False
23-01-2026 09:00,INTEM,307.5,337.0,306.25,337.0,363074.0,0.0,29.5,2.72,982.57,29.5,168796.8,115.1,0.0,True,72.78,9.51,5.07,4.44,2026-01-23,9.95,0,,273.0,342.0,False,False
23-01-2026 09:00,ISMEN,43.76,45.74,43.68,45.66,15391933.0,0.08,1.9,0.36,424.86,1.9,9949718.0,54.7,0.04,True,75.7,0.79,0.45,0.34,2026-01-23,4.72,0,,39.42,46.04,False,False
23-01-2026 09:00,ANHYT,111.0,118.3,108.9,118.3,3947401.0,0.0,7.3,1.43,408.71,7.3,1893901.6,108.43,0.0,True,73.69,2.5,0.92,1.58,2026-01-23,9.03,0,,94.5,ATH,False,False
23-01-2026 09:00,ALCTL,121.0,126.8,120.4,126.3,1440224.0,0.5,5.3,1.47,260.54,5.3,868593.8,65.81,0.09,True,76.31,3.28,1.49,1.8,2026-01-23,4.99,0,,102.4,136.0,False,False
23-01-2026 09:00,DURDO,3.86,4.08,3.77,4.03,18076899.0,0.05,0.17,0.01,1316.67,0.17,7835184.4,130.71,0.29,True,64.27,0.04,0.02,0.02,2026-01-23,5.22,0,,3.63,4.17,False,False
23-01-2026 09:00,ALKA,13.3,14.59,13.27,14.59,35117223.0,0.0,1.29,0.08,1575.32,1.29,22599521.3,55.39,0.0,True,70.17,0.78,0.69,0.09,2026-01-23,9.95,0,,10.36,14.74,False,False
22-01-2026 09:00,DEVA,64.4,66.6,64.2,66.6,1195765.0,0.0,2.2,0.25,780.0,2.2,689861.4,73.33,0.0,True,65.85,0.67,0.42,0.25,2026-01-22,3.9,0,,60.25,73.0,False,False
22-01-2026 09:00,BRKVY,103.8,112.7,101.3,112.7,2259668.0,0.0,8.9,0.84,953.25,8.9,1336745.6,69.04,0.0,True,60.05,0.81,0.63,0.18,2026-01-22,9.95,0,,98.2,139.0,False,False
