Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
10-04-2026 09:00,KLMSN,32.3,35.48,32.2,35.34,5981135.0,0.14,3.04,0.46,558.01,3.04,2344285.6,155.14,0.05,True,69.34,0.48,-0.02,0.5,2026-04-10,9.48,0,,28.44,36.5,False,False
10-04-2026 09:00,KTSKR,96.8,105.2,90.5,105.2,5977617.0,0.0,8.4,2.45,243.56,8.4,2152689.6,177.68,0.0,True,80.69,5.26,2.48,2.78,2026-04-10,9.93,0,,70.55,ATH,False,False
10-04-2026 09:00,YYLGD,11.0,11.9,10.98,11.86,24856946.0,0.04,0.86,0.02,3639.13,0.86,9730963.3,155.44,0.05,True,60.16,-0.15,-0.26,0.11,2026-04-10,8.31,0,,10.52,14.61,True,False
10-04-2026 09:00,CEMTS,10.66,10.97,10.64,10.95,4657324.0,0.02,0.29,0.04,559.09,0.29,2743343.6,69.77,0.07,True,57.62,-0.09,-0.2,0.11,2026-04-10,3.4,0,,10.01,13.29,True,False
10-04-2026 09:00,CRDFA,26.3,29.04,26.0,29.02,6036946.0,0.02,2.72,0.14,1900.0,2.72,2334408.49,158.61,0.01,True,67.74,0.46,0.42,0.04,2026-04-10,9.92,0,,24.5,ATH,False,False
10-04-2026 09:00,TTRAK,463.75,480.25,462.0,478.0,318057.0,2.25,14.25,1.15,1139.13,14.25,193253.7,64.58,0.16,True,57.55,-7.73,-13.47,5.75,2026-04-10,3.13,0,,434.25,622.5,True,False
10-04-2026 09:00,HTTBT,39.04,41.9,38.96,41.9,1438561.0,0.0,2.86,0.19,1389.58,2.86,914377.0,57.33,0.0,True,62.45,-0.31,-0.95,0.64,2026-04-10,7.38,0,,36.28,48.94,True,False
10-04-2026 09:00,PATEK,18.34,20.02,18.33,20.02,58267695.0,0.0,1.68,0.13,1144.44,1.68,20140634.3,189.3,0.0,True,64.02,-0.0,-0.2,0.2,2026-04-10,9.94,0,,17.17,20.76,False,False
10-04-2026 09:00,AEFES,18.01,19.37,17.85,19.3,124323485.0,0.07,1.29,0.19,578.95,1.29,49655220.8,150.37,0.05,True,63.12,-0.12,-0.38,0.26,2026-04-10,8.43,0,,16.15,23.28,False,False
10-04-2026 09:00,GRTHO,251.5,276.0,251.5,276.0,1184669.0,0.0,24.5,3.54,592.09,24.5,699352.9,69.4,0.0,True,67.45,2.49,-0.53,3.02,2026-04-10,9.96,0,,221.9,ATH,False,False
10-04-2026 09:00,ALARK,92.0,94.0,90.95,93.95,10547125.0,0.05,1.95,0.34,482.09,1.95,6071408.9,73.72,0.03,True,53.16,-1.74,-2.77,1.03,2026-04-10,3.24,0,,86.05,117.0,True,False
09-04-2026 09:00,ALVES,3.36,3.74,3.36,3.73,379695180.0,0.01,0.37,0.05,722.22,0.37,175735909.9,116.06,0.03,True,63.26,0.03,-0.04,0.07,2026-04-09,9.71,0,,2.81,4.15,False,False
09-04-2026 09:00,ASUZU,63.95,67.75,63.55,67.65,1204532.0,0.1,3.7,0.21,1704.88,3.7,498302.1,141.73,0.03,True,59.37,-0.47,-0.75,0.28,2026-04-09,5.7,0,,60.05,70.65,False,False
09-04-2026 09:00,SANFM,8.04,8.81,7.94,8.7,59483945.0,0.11,0.66,0.07,856.52,0.66,21842448.3,172.33,0.17,True,74.91,0.25,0.13,0.13,2026-04-09,8.61,0,,6.63,ATH,False,False
09-04-2026 09:00,OBASE,34.22,37.9,34.02,37.34,1495145.0,0.56,3.12,0.27,1072.93,3.12,421312.7,254.88,0.18,True,63.45,-0.21,-0.64,0.43,2026-04-09,8.36,0,,32.38,45.1,True,False
09-04-2026 09:00,TRHOL,1020.0,1132.0,1000.0,1108.0,381789.0,24.0,88.0,16.25,441.54,88.0,229943.6,66.04,0.27,True,74.9,67.84,57.3,10.55,2026-04-09,7.57,0,,697.5,ATH,False,False
08-04-2026 09:00,GEDIK,5.34,5.56,5.34,5.53,7251925.0,0.03,0.19,0.01,2614.29,0.19,4411960.1,64.37,0.16,True,52.2,-0.07,-0.11,0.03,2026-04-08,6.55,0,,4.95,7.1,True,False
08-04-2026 09:00,SKBNK,11.25,12.2,11.25,12.08,112567397.0,0.12,0.83,0.16,418.75,0.83,49690406.5,126.54,0.14,True,71.08,0.15,0.02,0.13,2026-04-08,7.38,0,,9.89,12.74,False,False
08-04-2026 09:00,EBEBK,61.05,65.35,61.05,64.45,1394170.0,0.9,3.4,0.33,930.3,3.4,689481.6,102.21,0.26,True,59.82,-0.28,-0.62,0.34,2026-04-08,7.24,0,,57.05,66.95,False,False
08-04-2026 09:00,TMSN,104.0,109.7,102.0,109.7,12118787.0,0.0,5.7,0.06,10263.64,5.7,1662405.7,628.99,0.0,True,61.16,-0.8,-1.26,0.46,2026-04-08,9.92,0,,98.85,115.0,False,False
08-04-2026 09:00,ASELS,341.5,366.5,338.0,362.25,53570213.0,4.25,20.75,1.27,1527.45,20.75,22528517.1,137.79,0.2,True,63.68,5.16,4.05,1.11,2026-04-08,5.92,0,,316.0,ATH,False,False
08-04-2026 09:00,AYGAZ,249.0,267.75,238.8,267.75,2952087.0,0.0,18.75,3.21,484.11,18.75,1735061.7,70.14,0.0,True,63.69,3.02,0.32,2.7,2026-04-08,2.88,0,,226.0,275.25,False,False
07-04-2026 09:00,ALKA,11.49,12.6,11.48,12.6,30842348.0,0.0,1.11,0.15,630.26,1.11,8541391.3,261.09,0.0,True,66.07,-0.02,-0.23,0.21,2026-04-07,9.95,0,,10.2,ATH,False,False
07-04-2026 09:00,DMLKT,5.92,6.2,5.92,6.15,40319826.0,0.05,0.23,0.04,475.0,0.23,13750163.1,193.23,0.22,True,83.62,0.04,-0.0,0.04,2026-04-07,3.89,0,,5.68,ATH,False,False
07-04-2026 09:00,GUNDG,760.0,836.0,726.0,836.0,4802072.0,0.0,76.0,11.6,555.17,76.0,1695970.5,183.15,0.0,True,68.31,76.17,86.38,-10.21,2026-04-07,10.0,2,726.0,726.0,ATH,False,False
07-04-2026 09:00,MEYSU,14.11,15.37,14.0,15.37,168534203.0,0.0,1.26,0.05,2580.85,1.26,45462047.4,270.71,0.0,True,65.15,0.33,0.19,0.14,2026-04-07,9.94,0,,12.79,17.99,False,False
06-04-2026 09:00,SVGYO,13.5,14.55,12.95,14.53,174863044.0,0.02,1.03,0.33,209.31,1.03,115508029.4,51.39,0.02,True,85.21,1.1,0.72,0.38,2026-04-06,9.83,0,,ATL,ATH,False,False
06-04-2026 09:00,AGROT,2.95,3.22,2.95,3.22,101662051.0,0.0,0.27,0.0,6650.0,0.27,27267207.9,272.84,0.0,True,65.27,-0.0,-0.03,0.03,2026-04-06,9.9,0,,2.75,3.43,False,False
06-04-2026 09:00,RNPOL,2.52,2.82,2.4,2.82,16614580.0,0.0,0.3,0.09,237.08,0.3,8340734.2,99.2,0.0,True,78.54,0.1,-0.01,0.1,2026-04-06,9.73,0,,1.76,ATH,False,False
06-04-2026 09:00,IEYHO,93.6,96.8,93.6,96.8,13329289.0,0.0,3.2,0.47,580.85,3.2,8630193.9,54.45,0.0,True,97.37,2.93,2.67,0.26,2026-04-06,3.92,0,,ATL,ATH,False,False
03-04-2026 09:00,MARTI,1.68,1.83,1.67,1.83,474373140.0,0.0,0.15,0.04,284.62,0.15,164266930.6,188.78,0.0,True,73.65,0.01,-0.04,0.05,2026-04-03,9.58,0,,1.34,1.97,False,False
03-04-2026 09:00,MARMR,2.57,2.81,2.51,2.81,399834170.0,0.0,0.24,0.01,2300.0,0.24,202393780.4,97.55,0.0,True,64.06,-0.01,-0.06,0.06,2026-04-03,9.77,0,,2.22,ATH,False,False
03-04-2026 09:00,YIGIT,23.7,26.04,23.6,26.04,11367731.0,0.0,2.34,0.3,669.74,2.34,4360973.3,160.67,0.0,True,73.0,0.15,-0.25,0.4,2026-04-03,9.97,0,,21.72,27.18,False,False
03-04-2026 09:00,KAPLM,470.75,510.0,465.25,508.0,377286.0,2.0,37.25,10.22,264.3,37.25,245795.6,53.5,0.05,True,72.67,22.43,14.34,8.1,2026-04-03,7.91,0,,327.25,ATH,False,False
02-04-2026 09:00,ARZUM,2.74,3.01,2.7,2.96,90651668.0,0.05,0.22,0.01,1592.31,0.22,38529272.9,135.28,0.23,True,61.5,0.02,-0.01,0.03,2026-04-02,8.03,0,,2.39,3.68,True,False
02-04-2026 09:00,ATATR,14.28,15.88,13.97,15.8,239742956.0,0.08,1.52,0.34,340.58,1.52,103155288.0,132.41,0.05,True,71.0,0.27,-0.22,0.49,2026-04-02,9.42,0,,9.89,ATH,False,False
02-04-2026 09:00,BORLS,2.81,3.12,2.79,3.12,26100274.0,0.0,0.31,0.03,968.97,0.31,15364046.6,69.88,0.0,True,63.33,-0.0,-0.01,0.01,2026-04-02,9.86,0,,2.65,3.6,True,True
02-04-2026 09:00,GESAN,45.46,48.6,45.26,48.06,13394106.0,0.54,2.6,0.3,772.48,2.6,6139866.2,118.15,0.21,True,56.44,-0.7,-1.29,0.59,2026-04-02,4.71,0,,42.78,61.55,True,False
02-04-2026 09:00,AYEN,33.2,36.38,33.2,36.38,8745698.0,0.0,3.18,0.52,513.9,3.18,3593655.8,143.36,0.0,True,75.05,1.28,0.54,0.74,2026-04-02,9.98,0,,25.04,ATH,False,False
01-04-2026 09:00,BEGYO,4.1,4.47,4.1,4.47,19706654.0,0.0,0.37,0.01,2983.33,0.37,7756570.7,154.06,0.0,True,59.27,-0.08,-0.11,0.03,2026-04-01,9.83,0,,4.01,5.07,True,True
01-04-2026 09:00,SMRVA,11.12,12.13,11.12,12.13,32701189.87,0.0,1.01,0.04,2295.35,1.01,12100735.28,170.24,0.0,True,53.53,-0.17,-0.21,0.04,2026-04-01,9.98,0,,10.92,12.52,False,False
01-04-2026 09:00,BAKAB,39.96,43.68,39.96,43.68,1417883.0,0.0,3.72,0.51,635.18,3.72,756037.1,87.54,0.0,True,66.08,0.29,-0.26,0.55,2026-04-01,9.97,0,,35.84,44.8,False,False
01-04-2026 09:00,BIENY,21.96,24.14,21.96,24.14,5909592.0,0.0,2.18,0.05,3937.04,2.18,2132786.5,177.08,0.0,True,58.02,-0.25,-0.3,0.05,2026-04-01,9.93,0,,21.72,26.06,False,False
01-04-2026 09:00,BIGCH,6.81,7.43,6.81,7.43,16979055.0,0.0,0.62,0.02,2852.38,0.62,4912608.1,245.62,0.0,True,51.73,-0.41,-0.52,0.11,2026-04-01,9.91,0,,6.34,11.57,True,False
31-03-2026 09:00,NETAS,56.0,61.3,55.5,61.3,2056972.0,0.0,5.3,0.26,1900.0,5.3,510426.5,302.99,0.0,True,60.67,-0.61,-0.98,0.37,2026-03-31,9.96,0,,54.35,62.6,False,False
31-03-2026 09:00,ULKER,112.5,117.8,111.9,117.8,11419850.0,0.0,5.3,1.2,341.67,5.3,6457168.9,76.86,0.0,True,51.44,-3.11,-4.07,0.96,2026-03-31,4.71,0,,106.6,141.7,True,True
31-03-2026 09:00,KTLEV,71.2,78.2,68.05,78.2,112178427.0,0.0,7.0,0.69,914.49,7.0,68166775.0,64.56,0.0,True,85.62,7.54,6.16,1.38,2026-03-31,3.44,0,,34.32,ATH,False,False
31-03-2026 09:00,CCOLA,65.9,70.55,65.9,70.45,8746666.0,0.1,4.55,0.1,4233.33,4.55,4276542.4,104.53,0.02,True,49.57,-0.89,-0.8,-0.09,2026-03-31,7.31,0,,65.65,73.1,False,False
31-03-2026 09:00,BULGS,41.4,45.24,41.24,45.24,28249020.0,0.0,3.84,0.15,2426.32,3.84,10133116.9,178.78,0.0,True,55.36,-0.65,-0.87,0.22,2026-03-31,9.97,0,,40.36,56.7,True,True
30-03-2026 09:00,AYDEM,27.7,29.86,27.66,29.86,10013745.0,0.0,2.16,0.39,453.85,2.16,3815894.9,162.42,0.0,True,69.5,0.57,0.33,0.24,2026-03-30,9.94,0,,23.5,ATH,False,False
30-03-2026 09:00,VAKKO,78.5,84.5,78.5,83.35,2460234.0,1.15,4.85,1.14,323.58,4.85,1050067.3,134.29,0.24,True,67.44,2.15,1.45,0.7,2026-03-30,7.41,0,,65.5,83.9,False,False
30-03-2026 09:00,AKSEN,71.7,78.75,70.55,78.75,14807186.0,0.0,7.05,0.06,12718.18,7.05,6469177.2,128.89,0.0,True,59.89,1.5,1.46,0.04,2026-03-30,9.99,2,70.55,70.55,81.25,False,False
27-03-2026 09:00,BIGTK,308.25,342.5,308.25,342.5,473412.0,0.0,34.25,10.57,224.18,34.25,292040.6,62.1,0.0,True,74.78,9.53,-1.79,11.32,2026-03-27,9.95,0,,232.8,ATH,False,False
27-03-2026 09:00,SAFKR,26.1,28.2,26.1,28.06,20391375.0,0.14,1.96,0.1,1941.67,1.96,6711612.8,203.82,0.07,True,60.2,-0.27,-0.49,0.22,2026-03-27,9.44,0,,24.8,30.32,False,False
26-03-2026 09:00,LILAK,34.78,38.34,34.22,38.34,16436913.0,0.0,3.56,0.78,355.24,3.56,7482832.2,119.66,0.0,True,72.46,0.79,0.09,0.7,2026-03-26,9.98,0,,28.8,ATH,False,False
25-03-2026 09:00,RUBNS,37.1,40.48,37.0,40.48,4235300.0,0.0,3.38,0.69,387.03,3.38,1040425.0,307.07,0.0,True,68.69,0.79,0.13,0.66,2026-03-25,10.0,0,,30.6,41.54,False,False
25-03-2026 09:00,ASTOR,196.0,210.9,196.0,209.2,89029804.0,1.7,13.2,1.28,931.25,13.2,29495824.3,201.84,0.13,True,66.87,5.17,4.17,1.0,2026-03-25,9.07,0,,167.0,ATH,False,False
24-03-2026 09:00,MOGAN,10.96,12.03,10.77,11.84,54154606.0,0.19,0.88,0.18,394.38,0.88,23253856.9,132.88,0.22,True,66.97,0.27,0.15,0.12,2026-03-24,8.03,0,,9.41,ATH,False,False
24-03-2026 09:00,YESIL,1.27,1.45,1.26,1.45,143813805.0,0.0,0.18,0.01,2150.0,0.18,60725678.2,136.83,0.0,True,32.42,-0.12,-0.07,-0.05,2026-03-24,9.85,2,1.26,1.26,2.16,False,False
23-03-2026 09:00,GOLTS,335.25,358.0,328.5,355.75,331818.0,2.25,20.5,1.7,1105.88,20.5,192796.3,72.11,0.11,True,56.15,-3.41,-4.97,1.56,2026-03-23,5.17,2,328.5,328.5,405.75,True,False
23-03-2026 09:00,USAK,1.61,1.67,1.57,1.66,106516414.0,0.01,0.05,0.01,257.14,0.05,62170015.6,71.33,0.2,True,45.93,-0.04,-0.05,0.01,2026-03-23,1.84,0,,1.5,1.95,True,False
23-03-2026 09:00,SISE,43.7,48.68,43.66,48.68,190377284.0,0.0,4.98,0.87,471.1,4.98,55916509.0,240.47,0.0,True,68.0,0.01,-0.58,0.58,2026-03-23,9.99,0,,38.9,50.9,False,False
23-03-2026 09:00,ALTIN,77.95,82.04,74.0,81.78,65579266.0,0.26,3.83,0.08,4939.47,3.83,22488208.3,191.62,0.07,True,38.71,-1.22,-0.45,-0.76,2026-03-23,-0.33,2,74.0,74.0,95.02,False,False
23-03-2026 09:00,DURKN,18.0,19.8,17.99,19.8,17392633.0,0.0,1.8,0.22,714.48,1.8,6006474.2,189.56,0.0,True,58.72,-0.26,-0.41,0.14,2026-03-23,10.0,0,,16.18,24.86,True,False
23-03-2026 09:00,TAVHL,282.25,299.0,269.25,299.0,3946312.0,0.0,16.75,0.62,2580.0,16.75,1842202.2,114.22,0.0,True,44.25,-10.18,-10.69,0.51,2026-03-23,4.55,2,269.25,269.25,369.0,True,True
19-03-2026 09:30,ISMEN,44.76,46.44,43.9,46.44,14541034.0,0.0,1.68,0.04,4321.05,1.68,8892925.4,63.51,0.0,True,50.8,-0.82,-0.81,-0.01,2026-03-19,3.75,1,46.44,42.66,54.0,False,False
18-03-2026 09:00,MEGMT,65.6,71.0,64.8,70.1,13890431.0,0.9,4.5,0.05,9900.0,4.5,8654301.9,60.5,0.2,True,54.54,-0.45,-0.24,-0.21,2026-03-18,7.43,0,,62.7,78.7,False,False
18-03-2026 09:00,ALKIM,16.76,18.26,16.56,18.26,9089882.0,0.0,1.5,0.18,737.99,1.5,2164736.8,319.91,0.0,True,55.78,-0.52,-0.63,0.11,2026-03-18,10.0,0,,16.12,20.28,True,True
17-03-2026 09:00,GLBMD,11.79,12.5,11.7,12.43,1100675.0,0.07,0.64,0.07,753.33,0.64,352545.7,212.21,0.11,True,52.42,-0.19,-0.24,0.05,2026-03-17,4.54,0,,11.15,13.82,False,False
17-03-2026 09:00,SRVGY,3.1,3.4,3.1,3.38,72084768.0,0.02,0.28,0.02,1066.67,0.28,47819582.1,50.74,0.07,True,55.96,-0.05,-0.08,0.03,2026-03-17,9.03,0,,2.83,3.87,True,False
17-03-2026 09:00,KUYAS,71.4,77.7,70.8,76.4,24023399.0,1.3,5.0,0.92,440.54,5.0,12173491.5,97.34,0.26,True,66.68,2.08,2.27,-0.18,2026-03-17,6.93,0,,51.8,78.75,False,False
17-03-2026 09:00,AVPGY,48.82,51.8,48.82,51.3,2833424.0,0.5,2.48,0.08,3206.67,2.48,1313471.5,115.72,0.2,True,48.42,-1.38,-1.41,0.02,2026-03-17,5.82,0,,45.84,57.5,True,True
16-03-2026 09:00,GLRMK,162.0,171.9,160.6,170.4,4242338.0,1.5,8.4,0.7,1100.0,8.4,2702886.5,56.96,0.18,True,50.32,-5.16,-6.31,1.14,2026-03-16,4.86,0,,150.0,ATH,True,False
16-03-2026 09:00,NUHCM,322.0,353.0,322.0,350.25,1478311.0,2.75,28.25,6.48,336.29,28.25,512219.0,188.61,0.1,True,80.24,18.66,12.26,6.4,2026-03-16,9.11,1,353.0,233.7,353.0,False,False
16-03-2026 09:00,DOFER,34.94,37.92,34.64,37.9,6295608.0,0.02,2.96,0.65,358.2,2.96,2006483.3,213.76,0.01,True,69.0,0.68,0.26,0.42,2026-03-16,9.92,0,,29.16,ATH,False,False
13-03-2026 09:00,KIMMR,18.4,20.4,18.2,20.4,9453795.0,0.0,2.0,0.47,327.35,2.0,4377959.9,115.94,0.0,True,73.31,0.54,0.18,0.37,2026-03-13,9.97,0,,13.62,ATH,False,False
13-03-2026 09:00,BIOEN,16.29,17.8,16.03,17.74,10328141.0,0.06,1.45,0.36,297.26,1.45,5835512.7,76.99,0.04,True,54.21,-0.32,-0.45,0.13,2026-03-13,9.44,0,,14.67,20.4,False,False
13-03-2026 09:00,ECOGR,27.26,30.02,27.16,30.02,77467649.0,0.0,2.76,0.54,409.23,2.76,19330022.4,300.76,0.0,True,71.55,0.72,0.44,0.28,2026-03-13,9.96,0,,23.5,ATH,False,False
12-03-2026 09:00,ATLAS,8.0,9.0,7.94,9.0,1609071.0,0.0,1.0,0.14,599.3,1.0,765373.8,110.23,0.0,True,56.04,-0.15,-0.17,0.01,2026-03-12,9.89,0,,7.29,12.05,False,False
12-03-2026 09:00,LINK,5.49,5.94,5.48,5.88,87199343.99,0.07,0.39,0.04,830.23,0.39,40505961.46,115.28,0.17,True,56.34,-0.04,-0.07,0.03,2026-03-12,7.4,0,,4.91,6.07,False,False
12-03-2026 09:00,TURSG,12.3,12.93,12.29,12.9,82147166.0,0.03,0.6,0.14,322.54,0.6,41831147.6,96.38,0.05,True,64.01,0.05,0.03,0.02,2026-03-12,5.05,0,,11.2,13.06,False,False
12-03-2026 09:00,CANTE,1.52,1.63,1.52,1.6,973196170.0,0.03,0.08,0.0,3900.0,0.08,493474996.0,97.21,0.37,True,45.81,-0.06,-0.06,-0.0,2026-03-12,5.26,0,,1.45,1.94,True,True
11-03-2026 09:00,POLHO,18.06,19.8,18.05,19.8,17279575.0,0.0,1.74,0.43,309.41,1.74,5272773.3,227.71,0.0,True,66.89,0.14,-0.12,0.26,2026-03-11,10.0,0,,14.61,ATH,False,False
10-03-2026 09:00,HLGYO,5.64,5.88,5.6,5.88,287970450.0,0.0,0.24,0.05,410.64,0.24,72209097.2,298.8,0.0,True,77.97,0.15,0.08,0.07,2026-03-10,9.91,0,,4.45,ATH,False,False
10-03-2026 09:00,PRDGS,6.84,7.46,6.77,7.46,19859805.0,0.0,0.62,0.02,2718.18,0.62,9845591.3,101.71,0.0,True,58.89,-0.05,-0.04,-0.01,2026-03-10,9.87,0,,6.13,8.08,False,False
10-03-2026 09:00,AKYHO,2.54,2.78,2.52,2.75,4470396.0,0.03,0.21,0.03,536.36,0.21,2069837.2,115.98,0.14,True,49.84,-0.06,-0.05,-0.01,2026-03-10,8.7,0,,2.45,3.1,False,False
09-03-2026 09:00,TATEN,9.03,9.82,8.86,9.82,23082394.0,0.0,0.79,0.05,1419.23,0.79,14056675.2,64.21,0.0,True,52.81,-0.29,-0.3,0.01,2026-03-09,9.97,0,,8.16,11.99,True,True
09-03-2026 09:00,KONKA,14.37,15.31,13.7,15.26,4716059.0,0.05,0.89,0.08,1026.58,0.89,2422430.9,94.68,0.06,True,54.01,-0.27,-0.26,-0.01,2026-03-09,5.46,0,,13.0,17.18,False,False
09-03-2026 09:00,EYGYO,4.3,4.67,4.29,4.67,54854735.0,0.0,0.37,0.13,180.3,0.37,31453829.9,74.4,0.0,True,71.59,0.16,0.04,0.12,2026-03-09,8.6,0,,3.13,ATH,False,False
09-03-2026 09:00,GIPTA,52.2,59.4,52.0,59.4,7688268.0,0.0,7.2,0.61,1080.33,7.2,2899541.7,165.15,0.0,True,51.68,-1.36,-1.11,-0.25,2026-03-09,10.0,0,,50.8,68.9,True,True
09-03-2026 09:00,ULUUN,7.56,8.07,7.54,8.07,13564944.0,0.0,0.51,0.07,650.0,0.51,4763101.4,184.79,0.0,True,68.72,0.0,-0.04,0.04,2026-03-09,9.95,0,,6.59,ATH,False,False
06-03-2026 09:00,BSOKE,29.98,32.94,28.9,32.94,16637362.0,0.0,2.96,0.54,452.24,2.96,9120020.1,82.43,0.0,True,72.99,0.51,0.32,0.19,2026-03-06,9.95,0,,26.66,ATH,False,False
06-03-2026 09:00,TKNSA,24.0,26.22,23.2,25.76,12926521.0,0.46,1.76,0.68,158.06,1.76,6882033.2,87.83,0.26,True,60.72,-0.2,-0.42,0.22,2026-03-06,7.42,0,,19.9,26.46,False,False
04-03-2026 09:00,PKENT,142.9,157.1,142.9,157.1,2089514.0,0.0,14.2,0.5,2740.0,14.2,507688.2,311.57,0.0,True,52.71,-0.89,0.46,-1.35,2026-03-04,9.94,0,,140.1,182.6,False,False
03-03-2026 09:00,PRKME,18.9,20.84,18.85,20.32,9178830.0,0.52,1.42,0.06,2435.71,1.42,3021252.1,203.81,0.37,True,50.47,-0.19,-0.03,-0.16,2026-03-03,7.17,0,,17.7,22.36,False,False
03-03-2026 09:00,BASCM,14.0,14.52,14.0,14.52,143840.0,0.0,0.52,0.02,1980.0,0.52,85641.5,67.96,0.0,True,45.8,-0.26,-0.09,-0.17,2026-03-03,7.4,0,,13.15,16.53,False,False
02-03-2026 09:00,GENIL,7.2,8.3,7.2,8.19,85123502.0,0.11,0.99,0.02,5723.53,0.99,50419754.4,68.83,0.11,True,48.67,-0.17,-0.22,0.05,2026-03-02,4.87,0,,7.12,9.13,False,False
02-03-2026 09:00,SELVA,2.08,2.52,2.08,2.51,278297540.0,0.01,0.43,0.01,2971.43,0.43,97258406.3,186.14,0.02,True,45.3,-0.15,-0.18,0.03,2026-03-02,8.66,2,2.08,2.08,2.61,False,False
02-03-2026 09:00,GLCVY,65.3,72.3,65.25,72.3,1449083.0,0.0,7.0,0.21,3233.33,7.0,752059.7,92.68,0.0,True,42.12,-0.79,-0.5,-0.29,2026-03-02,-0.07,0,,70.0,79.7,False,False
02-03-2026 09:00,BAGFS,30.82,36.78,30.82,36.14,12480953.0,0.64,5.32,0.75,609.33,5.32,4437637.6,181.25,0.12,True,78.05,0.91,0.38,0.53,2026-03-02,5.67,0,,27.4,ATH,False,False
02-03-2026 09:00,MEKAG,5.08,6.16,5.06,6.16,70373520.0,0.0,1.08,0.12,770.97,1.08,40418981.9,74.11,0.0,True,68.98,0.28,0.21,0.07,2026-03-02,10.0,0,,ATL,ATH,False,False
24-02-2026 09:00,SUWEN,8.85,9.68,8.79,9.49,21464496.0,0.19,0.64,0.06,932.26,0.64,7047611.4,204.56,0.3,True,58.47,0.03,-0.0,0.03,2026-02-24,7.84,0,,8.4,ATH,False,False
24-02-2026 09:00,PNLSN,46.4,49.5,45.6,49.5,6380329.0,0.0,3.1,0.34,822.62,3.1,1945339.1,227.98,0.0,True,69.38,0.92,0.53,0.38,2026-02-24,10.0,0,,41.46,ATH,False,False
23-02-2026 09:00,TRMET,158.5,166.4,156.8,164.9,11388560.0,1.5,6.4,2.75,132.73,6.4,6802535.6,67.42,0.23,True,76.98,4.61,2.31,2.3,2026-02-23,5.71,0,,125.4,ATH,False,False
18-02-2026 09:00,OYAYO,56.0,62.2,55.1,62.15,622960.0,0.05,6.15,1.07,472.09,6.15,338329.4,84.13,0.01,True,71.82,0.95,0.25,0.69,2026-02-18,9.81,0,,50.5,ATH,False,False
17-02-2026 09:00,ATATP,168.8,185.4,167.0,185.4,3617490.0,0.0,16.6,2.64,528.79,16.6,1225433.0,195.2,0.0,True,74.24,1.97,-0.16,2.13,2026-02-17,9.96,0,,148.4,ATH,False,False
17-02-2026 09:00,INDES,8.75,9.1,8.66,9.03,13166225.0,0.07,0.28,0.03,723.53,0.28,6275573.5,109.8,0.25,True,73.75,0.11,0.08,0.03,2026-02-17,3.08,0,,ATL,ATH,False,False
17-02-2026 09:00,ODINE,397.0,436.5,393.75,436.5,2393849.0,0.0,39.5,8.65,356.65,39.5,707737.0,238.24,0.0,True,83.81,10.75,3.72,7.03,2026-02-17,9.95,0,,327.0,ATH,False,False
16-02-2026 09:00,IHEVA,2.36,2.45,2.36,2.43,6025303.0,0.02,0.07,0.01,1066.67,0.07,2598449.3,131.88,0.29,True,67.5,0.02,0.01,0.0,2026-02-16,3.85,0,,ATL,2.5,False,False
13-02-2026 09:00,BTCIM,4.99,5.21,4.99,5.15,207392456.0,0.06,0.16,0.02,841.18,0.16,135094510.3,53.52,0.37,True,79.39,0.06,0.05,0.02,2026-02-13,3.41,0,,ATL,ATH,False,False
13-02-2026 09:00,ASGYO,11.73,12.48,11.69,12.35,8086713.0,0.13,0.62,0.11,443.86,0.62,3462064.0,133.58,0.21,True,72.74,0.07,0.02,0.05,2026-02-13,5.38,0,,11.01,ATH,False,False
13-02-2026 09:00,NTHOL,49.06,53.05,48.84,52.0,2344368.0,1.05,2.94,0.32,818.75,2.94,1215235.5,92.91,0.36,True,75.82,0.49,0.17,0.32,2026-02-13,6.25,0,,46.04,ATH,False,False
12-02-2026 09:00,BMSTL,112.0,119.9,110.6,119.5,5355806.0,0.4,7.5,2.03,269.46,7.5,3052359.7,75.46,0.05,True,83.85,3.99,2.72,1.27,2026-02-12,7.27,0,,ATL,ATH,False,False
12-02-2026 09:00,SAHOL,104.6,111.8,104.3,110.0,71298551.0,1.8,5.4,0.28,1828.57,5.4,45155861.8,57.89,0.33,True,68.56,1.28,1.27,0.0,2026-02-12,5.87,0,,ATL,ATH,False,False
12-02-2026 09:00,KCHOL,209.8,224.9,209.2,221.0,71397648.0,3.9,11.2,1.55,622.58,11.2,40453432.9,76.49,0.35,True,74.98,2.59,1.75,0.84,2026-02-12,6.56,0,,ATL,ATH,False,False
12-02-2026 09:00,DOHOL,21.56,22.2,21.38,22.06,30624915.0,0.14,0.5,0.06,706.45,0.5,12404690.3,146.88,0.28,True,70.69,0.16,0.14,0.02,2026-02-12,3.57,0,,20.16,ATH,False,False
