Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
15-01-2026 09:00,ATATP,147.4,159.0,146.3,159.0,3740126.0,0.0,11.6,1.83,533.88,11.6,1610906.7,132.18,0.0,True,69.31,-0.48,-2.89,2.41,2026-01-15,9.96,0,,129.5,177.9,True,False
15-01-2026 09:00,KOTON,16.7,17.35,16.7,17.28,6847818.0,0.07,0.58,0.16,271.79,0.58,3461574.1,97.82,0.12,True,71.98,0.32,0.14,0.18,2026-01-15,3.47,0,,14.59,18.14,False,False
15-01-2026 09:00,TMSN,104.2,108.6,103.5,107.4,1788311.0,1.2,3.2,0.56,471.43,3.2,864705.8,106.81,0.37,True,62.71,0.25,-0.38,0.63,2026-01-15,3.07,0,,97.6,122.3,False,False
15-01-2026 09:00,KZGYO,25.18,26.56,24.8,26.3,2391041.0,0.26,1.12,0.24,366.67,1.12,1197426.6,99.68,0.23,True,70.93,0.35,0.11,0.24,2026-01-15,5.12,0,,22.74,27.4,False,False
15-01-2026 09:00,LIDFA,2.52,2.71,2.49,2.71,62708626.0,0.0,0.19,0.03,551.71,0.19,21833942.81,187.21,0.0,True,78.19,0.07,0.03,0.04,2026-01-15,9.72,0,,2.12,ATH,False,False
15-01-2026 09:00,BFREN,154.0,166.3,153.5,163.2,1361351.0,3.1,9.2,0.56,1542.86,9.2,301506.3,351.52,0.34,True,60.96,-0.74,-1.38,0.64,2026-01-15,5.97,1,166.3,151.0,166.3,True,False
15-01-2026 09:00,BESLR,12.54,13.24,12.51,13.21,6531976.0,0.03,0.67,0.07,843.66,0.67,3087215.0,111.58,0.04,True,64.31,0.05,-0.03,0.08,2026-01-15,5.34,0,,12.04,15.26,False,False
15-01-2026 09:00,PAPIL,16.36,17.55,16.34,17.46,29796454.0,0.09,1.1,0.11,918.52,1.1,16430761.0,81.35,0.08,True,57.18,0.09,0.07,0.02,2026-01-15,6.99,0,,15.89,19.24,False,False
15-01-2026 09:00,ULKER,126.0,132.4,124.9,131.1,12756663.0,1.3,5.1,2.03,151.23,5.1,7749849.3,64.61,0.25,True,77.53,3.37,1.46,1.91,2026-01-15,4.46,0,,106.3,ATH,False,False
15-01-2026 09:00,ALVES,2.74,2.96,2.72,2.95,132406820.0,0.01,0.21,0.03,584.21,0.21,62965990.0,110.28,0.03,True,71.11,0.05,0.03,0.03,2026-01-15,7.66,0,,2.35,2.97,False,False
14-01-2026 09:00,ATAKP,52.75,58.0,52.6,57.75,4967686.0,0.25,5.0,0.46,998.9,5.0,974202.3,409.92,0.05,True,73.64,0.24,-0.08,0.32,2026-01-14,9.48,0,,51.25,ATH,False,False
14-01-2026 09:00,BIOEN,17.1,18.81,17.1,18.81,10793828.0,0.0,1.71,0.17,894.19,1.71,3119308.6,246.03,0.0,True,55.57,-0.66,-0.86,0.2,2026-01-14,10.0,0,,15.89,22.42,True,False
14-01-2026 09:00,TUPRS,208.3,220.5,207.8,218.5,37328018.0,2.0,10.2,3.13,225.88,10.2,21959244.5,69.99,0.2,True,75.12,4.0,0.95,3.06,2026-01-14,4.85,0,,182.4,ATH,False,False
14-01-2026 09:00,AEFES,16.58,17.01,16.54,16.99,132011099.0,0.02,0.41,0.1,331.58,0.41,67333775.1,96.05,0.05,True,65.61,0.24,0.19,0.05,2026-01-14,2.91,0,,15.33,17.09,False,False
14-01-2026 09:00,AGHOL,31.56,32.94,31.56,32.94,8381371.0,0.0,1.38,0.35,289.83,1.38,5428687.7,54.39,0.0,True,78.84,0.89,0.61,0.28,2026-01-14,4.64,0,,27.76,ATH,False,False
14-01-2026 09:00,ADGYO,55.2,60.7,54.0,60.7,4606205.0,0.0,5.5,1.56,251.44,5.5,2259454.3,103.86,0.0,True,80.68,2.64,1.15,1.49,2026-01-14,9.96,0,,43.84,ATH,False,False
14-01-2026 09:00,ONCSM,265.0,289.5,258.0,289.5,859059.0,0.0,24.5,2.5,880.0,24.5,395748.4,117.07,0.0,True,65.18,4.83,5.14,-0.31,2026-01-14,9.97,0,,249.9,301.0,False,False
14-01-2026 09:00,CCOLA,63.65,68.05,62.95,67.5,19212878.0,0.55,3.85,0.73,431.03,3.85,8362361.0,129.75,0.14,True,77.82,2.12,1.74,0.39,2026-01-14,6.8,0,,56.85,ATH,False,False
13-01-2026 09:00,RGYAS,140.9,148.0,140.8,147.5,1616388.0,0.5,6.6,1.16,468.97,6.6,1064609.9,51.83,0.08,True,61.86,-0.56,-1.91,1.35,2026-01-13,4.76,0,,133.8,168.7,True,False
13-01-2026 09:00,BTCIM,3.93,4.15,3.85,4.12,375925840.0,0.03,0.19,0.03,512.9,0.19,155384850.2,141.93,0.16,True,61.86,-0.01,-0.03,0.02,2026-01-13,4.57,0,,3.6,4.34,False,False
13-01-2026 09:00,SKTAS,3.69,4.08,3.67,4.08,27573442.0,0.0,0.39,0.04,926.32,0.39,9427189.8,192.49,0.0,True,51.27,-0.17,-0.19,0.02,2026-01-13,9.97,0,,3.52,4.87,True,True
13-01-2026 09:00,TRALT,46.62,48.92,45.9,48.46,314357390.0,0.46,1.84,0.48,280.17,1.84,194401071.0,61.71,0.25,True,68.02,2.19,1.94,0.24,2026-01-13,3.81,0,,34.92,ATH,False,False
13-01-2026 09:00,ULAS,28.82,31.56,28.82,31.2,646563.0,0.36,2.38,0.43,458.69,2.38,376091.1,71.92,0.15,True,56.09,-0.3,-0.39,0.09,2026-01-13,7.14,0,,27.64,35.0,False,False
13-01-2026 09:00,OZRDN,12.15,13.36,11.92,13.36,924026.0,0.0,1.21,0.03,4553.85,1.21,477058.0,93.69,0.0,True,46.45,-0.32,-0.01,-0.31,2026-01-13,9.96,2,11.92,11.92,17.38,False,False
13-01-2026 09:00,BOSSA,6.33,6.53,6.32,6.49,2802996.0,0.04,0.16,0.0,5233.33,0.16,1541774.3,81.8,0.25,True,48.59,-0.1,-0.12,0.02,2026-01-13,2.2,0,,6.2,7.05,True,False
13-01-2026 09:00,EKOS,5.47,6.01,5.45,6.01,20708311.0,0.0,0.54,0.01,7614.29,0.54,13203442.6,56.84,0.0,True,45.92,-0.3,-0.25,-0.05,2026-01-13,9.87,0,,5.39,7.32,False,False
13-01-2026 09:00,MEDTR,28.64,31.4,28.52,30.74,2349439.0,0.66,2.1,0.21,890.57,2.1,864577.3,171.74,0.31,True,71.05,0.31,0.13,0.18,2026-01-13,7.33,0,,27.02,31.48,False,False
13-01-2026 09:00,GARFA,27.74,30.5,27.74,30.5,4228336.0,0.0,2.76,0.42,560.29,2.76,1431137.6,195.45,0.0,True,72.75,0.83,0.52,0.31,2026-01-13,9.95,0,,24.44,ATH,False,False
12-01-2026 09:00,ADESE,1.62,1.72,1.62,1.7,425581910.0,0.02,0.08,0.0,1900.0,0.08,271189007.4,56.93,0.25,True,49.24,-0.09,-0.13,0.04,2026-01-12,5.59,0,,1.49,1.96,True,False
12-01-2026 09:00,HATEK,14.86,15.3,14.73,15.25,5355491.0,0.05,0.39,0.02,1460.0,0.39,3426648.3,56.29,0.13,True,43.45,-0.75,-0.89,0.14,2026-01-12,2.62,0,,14.31,25.2,True,True
12-01-2026 09:00,KTLEV,28.44,31.24,28.44,31.24,118910087.0,0.0,2.8,1.13,148.67,2.8,73013487.1,62.86,0.0,True,90.53,2.82,1.79,1.03,2026-01-12,10.0,0,,16.39,ATH,False,False
12-01-2026 09:00,KAREL,8.73,9.12,8.69,9.06,11057587.0,0.06,0.33,0.02,1471.43,0.33,5391853.2,105.08,0.18,True,57.31,-0.09,-0.17,0.08,2026-01-12,4.14,0,,8.29,9.31,True,False
12-01-2026 09:00,CATES,33.0,36.3,33.0,35.68,3691265.0,0.62,2.68,0.24,998.36,2.68,1033148.1,257.28,0.23,True,62.73,-0.07,-0.22,0.15,2026-01-12,8.12,0,,32.08,37.38,False,False
12-01-2026 09:00,ARSAN,3.62,3.96,3.53,3.96,80224143.0,0.0,0.34,0.05,529.63,0.34,52301044.0,53.39,0.0,True,67.96,0.16,0.13,0.03,2026-01-12,10.0,0,,3.05,ATH,False,False
12-01-2026 09:00,ECILC,92.0,100.2,91.9,100.2,8140803.0,0.0,8.2,1.52,437.7,8.2,4565942.7,78.29,0.0,True,71.5,1.03,-0.94,1.96,2026-01-12,9.99,0,,79.4,108.0,False,False
12-01-2026 09:00,VKFYO,35.68,42.04,35.68,42.04,616301.0,0.0,6.36,1.02,522.31,6.36,304640.1,102.3,0.0,True,64.64,2.19,2.68,-0.5,2026-01-12,9.99,0,,34.2,43.06,False,False
12-01-2026 09:00,OTTO,482.0,525.0,480.0,525.0,358194.0,0.0,43.0,5.3,711.32,43.0,183927.8,94.75,0.0,True,61.2,12.87,10.36,2.51,2026-01-12,9.89,0,,453.75,ATH,False,False
12-01-2026 09:00,EUPWR,34.24,37.48,34.24,37.48,29269664.0,0.0,3.24,0.24,1261.34,3.24,11973295.4,144.46,0.0,True,70.99,1.33,1.0,0.33,2026-01-12,9.98,0,,27.98,ATH,False,False
09-01-2026 09:00,GRSEL,320.0,343.25,319.0,340.5,981690.0,2.75,20.5,1.3,1476.92,20.5,398427.7,146.39,0.13,True,62.05,0.15,-1.11,1.26,2026-01-09,6.74,0,,312.25,356.0,False,False
09-01-2026 09:00,AVOD,3.81,4.18,3.73,4.1,33557113.0,0.08,0.29,0.06,408.77,0.29,15954153.3,110.33,0.28,True,65.85,0.02,-0.03,0.05,2026-01-09,7.33,0,,3.42,4.78,False,False
09-01-2026 09:00,LUKSK,105.3,116.9,105.3,116.9,1276551.0,0.0,11.6,1.23,843.09,11.6,440854.0,189.56,0.0,True,66.55,0.1,-1.36,1.45,2026-01-09,9.97,0,,99.0,135.5,False,False
09-01-2026 09:00,MARBL,12.3,13.47,12.23,13.47,5015926.0,0.0,1.17,0.08,1439.47,1.17,1485640.6,237.63,0.0,True,65.02,-0.09,-0.18,0.09,2026-01-09,9.96,0,,12.0,14.96,True,False
09-01-2026 09:00,MANAS,8.73,9.78,8.73,9.78,28683449.25,0.0,1.05,0.28,281.4,1.05,18564288.12,54.51,0.0,True,59.73,0.94,0.9,0.04,2026-01-09,9.97,0,,6.3,11.13,False,False
09-01-2026 09:00,ANSGR,24.2,24.62,24.02,24.56,14799924.0,0.06,0.36,0.02,1900.0,0.36,7391878.0,100.22,0.17,True,67.57,0.2,0.16,0.05,2026-01-09,2.33,0,,22.34,24.68,False,False
09-01-2026 09:00,CEMZY,51.15,56.0,50.0,55.7,12071772.0,0.3,4.55,0.38,1110.11,4.55,5188781.8,132.65,0.07,True,67.52,2.32,1.54,0.79,2026-01-09,8.9,0,,41.38,57.8,False,False
09-01-2026 09:00,MNDRS,13.55,14.27,13.46,14.2,7490534.0,0.07,0.65,0.08,683.13,0.65,3085736.8,142.75,0.11,True,61.9,-0.03,-0.15,0.12,2026-01-09,5.03,0,,12.68,14.27,False,False
09-01-2026 09:00,PRDGS,6.28,6.68,6.2,6.65,9759587.0,0.03,0.37,0.04,848.72,0.37,5218823.2,87.01,0.08,True,62.55,0.05,0.0,0.05,2026-01-09,6.57,0,,5.97,6.67,False,False
09-01-2026 09:00,ALKIM,17.93,19.65,17.93,19.62,8323245.0,0.03,1.69,0.22,651.11,1.69,3032327.4,174.48,0.02,True,67.42,0.34,0.23,0.11,2026-01-09,9.49,0,,16.82,20.48,False,False
09-01-2026 09:00,LILAK,28.84,30.3,28.56,30.06,8537551.0,0.24,1.22,0.0,30400.0,1.22,4037593.0,111.45,0.2,True,61.99,0.47,0.44,0.03,2026-01-09,4.81,0,,24.66,30.44,False,False
08-01-2026 09:00,GMTAS,22.83,24.99,22.5,24.99,7951014.87,0.0,2.16,0.16,1230.28,2.16,3171003.8,150.74,0.0,True,73.26,0.23,0.09,0.14,2026-01-08,9.96,0,,22.05,ATH,False,False
08-01-2026 09:00,AGROT,3.12,3.41,3.1,3.41,76294615.0,0.0,0.29,0.0,6344.44,0.29,48829561.7,56.25,0.0,True,53.24,-0.1,-0.12,0.02,2026-01-08,10.0,0,,2.89,3.75,True,False
08-01-2026 09:00,BURCE,64.0,70.5,60.9,70.5,2966558.0,0.0,6.5,1.24,424.19,6.5,609135.9,387.01,0.0,True,67.52,5.42,4.47,0.95,2026-01-08,9.98,0,,48.84,ATH,False,False
08-01-2026 09:00,ASTOR,116.1,125.6,115.1,124.2,49071121.0,1.4,8.1,0.68,1091.18,8.1,27460988.6,78.69,0.17,True,74.57,5.02,4.79,0.23,2026-01-08,6.7,0,,90.6,ATH,False,False
08-01-2026 09:00,KRDMB,23.24,25.56,23.24,25.0,9400905.0,0.56,1.76,0.1,1695.92,1.76,1344741.7,599.09,0.32,True,65.91,0.14,0.03,0.1,2026-01-08,7.57,0,,22.54,25.12,False,False
08-01-2026 09:00,TNZTP,24.62,26.66,24.38,26.54,8142772.0,0.12,1.92,0.39,392.31,1.92,4303966.8,89.19,0.06,True,76.3,0.78,0.19,0.59,2026-01-08,8.42,0,,20.08,ATH,False,False
08-01-2026 09:00,SDTTR,193.0,207.0,192.0,204.2,2601427.0,2.8,11.2,0.86,1202.33,11.2,907936.6,186.52,0.25,True,74.51,3.05,0.94,2.11,2026-01-08,6.97,0,,174.7,ATH,False,False
08-01-2026 09:00,TATGD,12.22,12.61,12.14,12.55,3017284.0,0.06,0.33,0.03,931.25,0.33,1515275.5,99.12,0.18,True,55.01,-0.13,-0.18,0.05,2026-01-08,2.45,0,,11.65,13.32,True,False
08-01-2026 09:00,BEYAZ,28.92,31.8,28.3,31.8,4554962.0,0.0,2.88,0.41,602.44,2.88,2730425.9,66.82,0.0,True,68.76,0.54,0.02,0.52,2026-01-08,9.96,0,,25.84,34.74,False,False
07-01-2026 09:00,FORTE,85.1,93.4,85.1,92.25,10789755.0,1.15,7.15,0.79,810.83,7.15,2928342.3,268.46,0.16,True,68.74,2.11,1.4,0.71,2026-01-07,8.59,0,,78.75,ATH,False,False
07-01-2026 09:00,KLSYN,7.14,7.87,7.14,7.87,47218528.0,0.0,0.73,0.11,575.93,0.73,10575975.7,346.47,0.0,True,84.72,0.47,0.35,0.12,2026-01-07,9.92,0,,5.13,ATH,False,False
07-01-2026 09:00,DOGUB,44.08,48.48,43.04,48.18,956419.0,0.3,4.1,0.04,11288.89,4.1,586907.7,62.96,0.07,True,47.23,-1.45,-0.8,-0.66,2026-01-07,9.3,2,43.04,43.04,63.25,False,False
06-01-2026 09:00,MTRYO,8.65,9.51,8.51,9.51,1301334.0,0.0,0.86,0.09,855.56,0.86,809838.3,60.69,0.0,True,62.56,0.14,0.11,0.03,2026-01-06,9.94,0,,8.02,10.19,False,False
06-01-2026 09:00,ICBCT,13.56,14.35,13.56,14.2,1615238.0,0.15,0.64,0.05,1180.0,0.64,930414.6,73.6,0.23,True,63.1,-0.09,-0.18,0.09,2026-01-06,4.8,1,14.35,12.74,14.35,False,False
06-01-2026 09:00,ASELS,240.0,258.0,238.8,257.0,54994067.0,1.0,17.0,3.89,337.02,17.0,31453377.1,74.84,0.06,True,79.97,12.09,8.93,3.16,2026-01-06,7.08,0,,171.5,ATH,False,False
06-01-2026 09:00,THYAO,279.0,289.25,279.0,288.5,60171603.0,0.75,9.5,0.98,874.36,9.5,29747840.3,102.27,0.08,True,67.34,0.23,-1.54,1.78,2026-01-06,3.87,0,,262.75,ATH,False,False
06-01-2026 09:00,HALKB,40.2,43.7,39.7,43.16,139921382.0,0.54,2.96,0.6,396.64,2.96,69802931.9,100.45,0.18,True,78.23,1.61,1.31,0.3,2026-01-06,7.9,0,,34.66,ATH,False,False
06-01-2026 09:00,ISDMR,36.04,37.0,35.94,36.9,2827389.0,0.1,0.86,0.09,877.27,0.86,1569556.0,80.14,0.12,True,62.85,-0.06,-0.16,0.1,2026-01-06,2.84,0,,34.72,39.78,False,False
06-01-2026 09:00,SOKM,50.65,52.95,50.5,52.75,10042529.0,0.2,2.1,0.21,881.31,2.1,5526421.7,81.72,0.1,True,66.3,0.98,1.08,-0.09,2026-01-06,4.15,0,,48.84,ATH,False,False
06-01-2026 09:00,TCKRC,61.6,68.4,61.6,68.4,7454188.0,0.0,6.8,1.4,387.46,6.8,3042554.3,145.0,0.0,True,81.17,2.8,1.51,1.29,2026-01-06,9.97,0,,50.7,ATH,False,False
06-01-2026 09:00,EDATA,6.85,7.52,6.81,7.52,57828145.0,0.0,0.67,0.18,274.3,0.67,31226510.9,85.19,0.0,True,82.38,0.37,0.16,0.22,2026-01-06,9.94,0,,4.95,ATH,False,False
06-01-2026 09:00,KATMR,2.95,3.21,2.92,3.17,293684900.0,0.04,0.22,0.02,900.0,0.22,123799721.6,137.23,0.18,True,58.92,-0.06,-0.09,0.03,2026-01-06,7.82,1,3.21,2.73,3.21,True,False
06-01-2026 09:00,TSKB,13.08,13.62,12.99,13.54,44913828.0,0.08,0.46,0.03,1433.33,0.46,21611914.1,107.82,0.17,True,65.16,0.04,-0.01,0.04,2026-01-06,3.6,0,,12.09,13.56,False,False
06-01-2026 09:00,TTRAK,526.5,557.0,525.5,557.0,514295.0,0.0,30.5,2.5,1120.0,30.5,233565.3,120.19,0.0,True,67.41,1.38,-1.36,2.74,2026-01-06,5.79,0,,512.0,582.0,False,False
06-01-2026 09:00,EREGL,24.56,25.2,24.56,25.12,195327688.0,0.08,0.56,0.04,1455.56,0.56,113023871.8,72.82,0.14,True,60.8,-0.08,-0.19,0.12,2026-01-06,2.45,0,,23.46,29.48,False,False
05-01-2026 09:00,DURKN,14.88,16.36,14.77,16.36,4460718.0,0.0,1.48,0.23,551.98,1.48,2780258.3,60.44,0.0,True,74.1,0.19,-0.01,0.2,2026-01-05,9.95,0,,13.64,ATH,False,False
05-01-2026 09:00,IZINV,64.45,70.85,63.65,70.85,369845.0,0.0,6.4,0.23,2682.61,6.4,168052.1,120.08,0.0,True,57.05,-0.27,-0.04,-0.23,2026-01-05,9.93,0,,62.75,76.35,False,False
05-01-2026 09:00,TRHOL,473.0,578.0,473.0,578.0,812747.0,0.0,105.0,4.65,2158.06,105.0,419847.0,93.58,0.0,True,38.45,-2.97,37.98,-40.94,2026-01-05,9.99,2,473.0,473.0,860.0,False,False
05-01-2026 09:00,FZLGY,12.95,13.76,12.85,13.62,10243628.0,0.14,0.67,0.02,3426.32,0.67,4002613.1,155.92,0.21,True,65.79,0.1,-0.0,0.1,2026-01-05,5.42,0,,11.77,15.49,False,False
05-01-2026 09:00,KRONT,13.86,15.02,13.17,14.83,6123170.0,0.19,0.97,0.03,3244.83,0.97,3856106.1,58.79,0.2,True,60.5,-0.17,-0.42,0.25,2026-01-05,7.46,0,,11.99,17.64,True,False
02-01-2026 09:00,PCILT,22.2,24.34,21.84,24.34,2126076.0,0.0,2.14,0.16,1271.79,2.14,633723.6,235.49,0.0,True,65.16,-0.16,-0.32,0.16,2026-01-02,9.94,0,,20.78,25.34,True,True
02-01-2026 09:00,A1CAP,11.8,12.98,11.8,12.83,42802464.0,0.15,1.03,0.15,573.2,1.03,13609907.8,214.49,0.15,True,65.32,-0.11,-0.26,0.16,2026-01-02,8.73,0,,10.38,15.04,False,False
02-01-2026 09:00,BMSCH,30.4,33.44,30.4,33.44,15893189.0,0.0,3.04,0.6,404.98,3.04,5440430.5,192.13,0.0,True,77.96,1.84,1.38,0.45,2026-01-02,10.0,1,33.44,23.8,ATH,False,False
02-01-2026 09:00,MARKA,37.06,40.42,37.0,40.1,2457932.0,0.32,3.04,0.06,4803.23,3.04,1016481.4,141.81,0.11,True,53.87,-1.35,-1.58,0.23,2026-01-02,7.91,0,,33.52,46.76,True,True
02-01-2026 09:00,KAYSE,4.32,4.65,4.32,4.59,35391977.72,0.06,0.27,0.01,4691.6,0.27,15159030.35,133.47,0.23,True,64.97,0.06,0.05,0.02,2026-01-02,5.86,0,,4.04,4.65,False,False
02-01-2026 09:00,INFO,3.52,3.78,3.52,3.74,50093575.0,0.04,0.22,0.02,1000.0,0.22,24119092.1,107.69,0.18,True,53.88,-0.1,-0.13,0.03,2026-01-02,6.86,0,,3.38,4.32,True,True
02-01-2026 09:00,JANTS,18.65,20.46,18.65,20.46,3590606.0,0.0,1.81,0.06,3132.14,1.81,1696163.3,111.69,0.0,True,65.33,-0.14,-0.21,0.06,2026-01-02,9.94,0,,18.46,20.8,True,True
02-01-2026 09:00,BAYRK,5.37,5.84,5.35,5.84,36487345.0,0.0,0.47,0.04,1164.73,0.47,14370395.78,153.91,0.0,True,57.13,-0.13,-0.22,0.08,2026-01-02,9.98,0,,4.98,8.92,False,False
02-01-2026 09:00,AYDEM,22.56,24.16,22.02,23.82,9789308.0,0.34,1.26,0.33,279.52,1.26,4272266.2,129.14,0.27,True,78.79,0.81,0.49,0.32,2026-01-02,5.68,0,,19.02,ATH,False,False
02-01-2026 09:00,DZGYO,7.6,8.23,7.6,8.23,24838187.0,0.0,0.63,0.04,1400.0,0.63,6322001.7,292.88,0.0,True,65.75,0.1,0.09,0.01,2026-01-02,9.88,0,,7.06,8.55,False,False
31-12-2025 09:00,ANELE,15.95,16.79,15.81,16.69,1908263.0,0.1,0.74,0.12,501.63,0.74,847391.4,125.19,0.14,True,61.28,0.02,-0.03,0.05,2025-12-31,4.64,0,,15.03,17.06,False,False
31-12-2025 09:00,ARENA,26.48,28.6,26.48,28.3,2297420.0,0.3,1.82,0.12,1416.67,1.82,677635.2,239.03,0.16,True,58.5,-0.22,-0.3,0.08,2025-12-31,7.44,0,,26.16,29.64,True,True
30-12-2025 09:00,BUCIM,7.31,7.55,7.29,7.55,19665693.0,0.0,0.24,0.06,269.23,0.24,11569163.5,69.98,0.0,True,83.63,0.26,0.21,0.05,2025-12-30,3.28,0,,6.06,ATH,False,False
30-12-2025 09:00,CGCAM,34.0,36.34,34.0,35.78,9928954.0,0.56,1.78,0.15,1055.84,1.78,4184226.7,137.29,0.31,True,58.0,-0.22,-0.47,0.26,2025-12-30,5.67,0,,31.9,39.18,True,False
30-12-2025 09:00,ARMGD,67.0,72.45,65.9,72.45,10736007.0,0.0,5.45,0.58,839.66,5.45,3752488.0,186.1,0.0,True,83.29,6.48,5.94,0.54,2025-12-30,9.94,0,,34.68,ATH,False,False
30-12-2025 09:00,GSDDE,9.7,10.37,9.65,10.37,2736791.0,0.0,0.67,0.04,1495.24,0.67,1614099.0,69.56,0.0,True,61.09,0.03,-0.02,0.05,2025-12-30,6.91,0,,9.29,10.5,False,False
30-12-2025 09:00,INDES,7.47,7.69,7.47,7.66,16801581.0,0.03,0.19,0.03,578.57,0.19,8017029.5,109.57,0.16,True,65.96,-0.03,-0.11,0.08,2025-12-30,2.96,0,,6.96,8.87,True,False
30-12-2025 09:00,NTGAZ,9.67,10.2,9.59,10.2,5291658.0,0.0,0.53,0.02,2844.44,0.53,3294828.2,60.6,0.0,True,55.54,-0.14,-0.16,0.02,2025-12-30,5.37,0,,9.44,10.55,True,True
29-12-2025 09:00,EGEPO,7.5,8.25,7.5,8.25,8978378.0,0.0,0.75,0.09,689.47,0.75,3364263.5,166.87,0.0,True,71.94,-0.01,-0.12,0.1,2025-12-29,10.0,0,,6.7,8.77,False,False
26-12-2025 09:00,GESAN,44.62,47.2,44.62,46.94,8765422.0,0.26,2.32,0.15,1406.49,2.32,5333350.4,64.35,0.11,True,59.19,0.12,-0.03,0.15,2025-12-26,5.06,0,,42.98,50.7,False,False
26-12-2025 09:00,AKSEN,64.1,69.05,63.7,68.0,18117283.0,1.05,3.9,0.51,657.28,3.9,9764991.2,85.53,0.27,True,70.96,2.64,2.37,0.27,2025-12-26,6.08,0,,58.7,ATH,False,False
26-12-2025 09:00,PKART,71.0,77.8,70.5,76.55,1179592.0,1.25,5.55,0.35,1485.71,5.55,221649.2,432.19,0.23,True,63.48,-0.38,-0.96,0.57,2025-12-26,7.89,0,,67.0,83.95,True,False
25-12-2025 09:00,RALYH,212.0,224.3,212.0,224.0,3503792.0,0.3,12.0,3.03,296.04,12.0,1195256.0,193.14,0.03,True,65.99,4.17,3.87,0.3,2025-12-25,4.67,0,,189.3,ATH,False,False
25-12-2025 09:00,AVHOL,36.2,39.72,35.7,39.72,2322742.0,0.0,3.52,0.14,2344.44,3.52,820683.1,183.03,0.0,True,54.83,-0.8,-0.89,0.08,2025-12-25,9.97,2,35.7,35.7,46.56,True,True
24-12-2025 09:00,BALSU,17.89,18.83,17.6,18.83,29574224.0,0.0,0.94,0.14,576.26,0.94,8939489.0,230.83,0.0,True,63.64,-0.35,-0.63,0.28,2025-12-24,9.92,0,,15.2,19.87,True,False
24-12-2025 09:00,OYLUM,10.99,11.93,10.99,11.93,4407043.0,0.0,0.94,0.1,803.85,0.94,1965609.9,124.21,0.0,True,72.37,0.16,-0.0,0.16,2025-12-24,9.95,0,,9.73,ATH,False,False
24-12-2025 09:00,GOZDE,21.74,23.02,21.74,22.98,2461793.0,0.04,1.24,0.09,1219.15,1.24,1208551.1,103.7,0.03,True,66.16,0.22,0.13,0.08,2025-12-24,4.93,1,23.02,20.56,23.02,False,False
24-12-2025 09:00,ALARK,103.5,107.4,102.5,106.6,15566551.0,0.8,3.1,0.58,429.91,3.1,10254350.6,51.8,0.26,True,78.24,3.63,3.13,0.5,2025-12-24,2.7,0,,75.3,ATH,False,False
24-12-2025 09:00,AKSUE,18.69,20.76,18.25,20.76,1638641.0,0.0,2.07,0.42,397.6,2.07,901935.2,81.68,0.0,True,67.56,0.75,0.34,0.4,2025-12-24,9.96,0,,14.88,ATH,False,False
23-12-2025 09:00,PATEK,25.36,27.86,25.16,27.86,35494550.0,0.0,2.5,0.1,2303.85,2.5,17291833.2,105.27,0.0,True,58.42,-0.3,-0.62,0.32,2025-12-23,9.94,0,,23.64,27.9,True,False
23-12-2025 09:00,OFSYM,67.0,70.0,64.9,69.8,2878013.0,0.2,2.8,0.86,227.49,2.8,1901461.6,51.36,0.07,True,68.24,1.55,0.28,1.28,2025-12-23,4.18,0,,55.0,81.2,False,False
22-12-2025 09:00,TGSAS,165.5,175.2,162.5,175.2,243263.0,0.0,9.7,0.2,4750.0,9.7,101336.9,140.05,0.0,True,53.53,-4.06,-4.65,0.59,2025-12-22,9.98,0,,160.5,225.0,True,True
22-12-2025 09:00,NTHOL,47.32,49.18,47.28,49.0,2466509.0,0.18,1.68,0.04,3900.0,1.68,1333910.9,84.91,0.11,True,58.06,-0.16,-0.19,0.04,2025-12-22,3.86,0,,46.48,52.3,False,False
19-12-2025 09:00,GIPTA,62.55,73.8,60.4,73.8,50513406.0,0.0,11.25,0.34,3160.87,11.25,15834289.1,219.01,0.0,True,51.52,-1.72,-4.3,2.58,2025-12-19,9.99,0,,58.65,144.5,True,False
19-12-2025 09:00,AGESA,211.5,220.8,210.6,220.8,581950.0,0.0,9.3,1.13,723.01,9.3,277863.1,109.44,0.0,True,61.74,0.23,0.05,0.18,2025-12-19,4.64,0,,200.1,223.9,False,False
19-12-2025 09:00,ISFIN,19.13,19.76,18.93,19.6,2864124.0,0.16,0.47,0.04,1242.86,0.47,1524880.1,87.83,0.34,True,63.33,0.06,0.06,-0.01,2025-12-19,3.05,0,,18.51,20.58,False,False
19-12-2025 09:00,EUKYO,16.12,18.18,15.9,18.18,1394360.0,0.0,2.06,0.48,327.39,2.06,579300.9,140.7,0.0,True,73.18,0.23,-0.21,0.44,2025-12-19,9.52,0,,13.2,18.76,False,False
